"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.323762000E0,-5.491754277E-1,4.371114712E0,8.765150510E0
8.333807000E0,-5.619623016E-1,4.408006842E0,8.745843589E0
8.343853000E0,-5.903176430E-1,4.419938378E0,8.737949848E0
8.353898000E0,-6.270463434E-1,4.414104319E0,8.738340442E0
8.363943000E0,-6.629275630E-1,4.398299880E0,8.743659654E0
8.373988000E0,-6.891106638E-1,4.378300648E0,8.751669170E0
8.384033000E0,-7.009344647E-1,4.356102571E0,8.761801225E0
8.394078000E0,-6.990462526E-1,4.330506092E0,8.774631186E0
8.404123000E0,-6.862067172E-1,4.298565677E0,8.791333757E0
8.414168000E0,-6.643482902E-1,4.257883381E0,8.812784268E0
8.424213000E0,-6.340752813E-1,4.207975641E0,8.838947049E0
8.434258000E0,-5.951497089E-1,4.150853607E0,8.868614067E0
8.444303000E0,-5.489973800E-1,4.090468534E0,8.899593785E0
8.454348000E0,-4.990280252E-1,4.031101169E0,8.929574214E0
8.464393000E0,-4.508649849E-1,3.976335855E0,8.956649746E0
8.474438000E0,-4.100761972E-1,3.929367510E0,8.979310046E0
8.484483000E0,-3.803610493E-1,3.892625946E0,8.996604356E0
8.494528000E0,-3.617480462E-1,3.866987952E0,9.008420409E0
8.504573000E0,-3.517837695E-1,3.851932248E0,9.015262821E0
8.514618000E0,-3.459232149E-1,3.846005803E0,9.018019783E0
8.524663000E0,-3.398940412E-1,3.846591109E0,9.017999318E0
8.534708000E0,-3.323363322E-1,3.851211287E0,9.016308888E0
8.544753000E0,-3.226817021E-1,3.857258185E0,9.014074082E0
8.554798000E0,-3.111069560E-1,3.862175693E0,9.012375466E0
8.564843000E0,-2.992588343E-1,3.864183919E0,9.011915874E0
8.574888000E0,-2.895790611E-1,3.862375960E0,9.013006965E0
8.584933000E0,-2.833595971E-1,3.857666321E0,9.015221305E0
8.594978000E0,-2.807418900E-1,3.852396517E0,9.017556099E0
8.605023000E0,-2.801440122E-1,3.848733237E0,9.019139525E0
8.615068000E0,-2.796582182E-1,3.847893284E0,9.019512577E0
8.625113000E0,-2.766798659E-1,3.850166682E0,9.018634325E0
8.635158000E0,-2.687485929E-1,3.854731895E0,9.016924015E0
8.645203000E0,-2.558045203E-1,3.860122443E0,9.014993849E0
8.655248000E0,-2.401224341E-1,3.864704322E0,9.013462463E0
8.665293000E0,-2.242804265E-1,3.867548992E0,9.012650285E0
8.675338000E0,-2.107057134E-1,3.869004656E0,9.012353246E0
8.685383000E0,-2.012082089E-1,3.871127488E0,9.011658597E0
8.695428000E0,-1.959128242E-1,3.876490554E0,9.009469399E0
8.705473000E0,-1.938579299E-1,3.886914678E0,9.005021423E0
8.715518000E0,-1.942916472E-1,3.903198881E0,8.997966172E0
8.725563000E0,-1.955782721E-1,3.923653611E0,8.989037474E0
8.735608000E0,-1.963270812E-1,3.945050327E0,8.979651523E0
8.745653000E0,-1.966541415E-1,3.964214869E0,8.971199958E0
8.755698000E0,-1.972619231E-1,3.979492474E0,8.964420111E0
8.765743000E0,-1.988226363E-1,3.990565054E0,8.959461672E0
8.775788000E0,-2.013891985E-1,3.997784903E0,8.956185477E0
8.785833000E0,-2.049696497E-1,4.001558989E0,8.954418449E0
8.795878000E0,-2.071481029E-1,4.001349074E0,8.954462303E0
8.805923000E0,-2.051600862E-1,3.995039051E0,8.957325100E0
8.815968000E0,-1.969937551E-1,3.980300559E0,8.964066939E0
8.826013000E0,-1.834904146E-1,3.955572684E0,8.975292424E0
8.836058000E0,-1.683917526E-1,3.921544813E0,8.990508049E0
8.846103000E0,-1.558445963E-1,3.881271238E0,9.008193537E0
8.856148000E0,-1.498013618E-1,3.841226874E0,9.025443993E0
8.866193000E0,-1.536321378E-1,3.808528659E0,9.039225880E0
8.876238000E0,-1.655546836E-1,3.787514935E0,9.047840583E0
8.886283000E0,-1.816818525E-1,3.778441226E0,9.051324354E0
8.896328000E0,-1.996909478E-1,3.778261424E0,9.051020299E0
8.906373000E0,-2.177263739E-1,3.783214893E0,9.048534647E0
8.916418000E0,-2.336418736E-1,3.790181850E0,9.045221615E0
8.926463000E0,-2.455494542E-1,3.798321175E0,9.041491091E0
8.936508000E0,-2.520845948E-1,3.807727883E0,9.037353601E0
8.946553000E0,-2.523326629E-1,3.818641711E0,9.032740733E0
8.956598000E0,-2.475275490E-1,3.830748956E0,9.027745457E0
8.966643000E0,-2.402778969E-1,3.842367081E0,9.023002780E0
8.976688000E0,-2.325598463E-1,3.849523488E0,9.020154601E0
8.986733000E0,-2.256114173E-1,3.848136528E0,9.020922925E0
8.996778000E0,-2.210105904E-1,3.835141092E0,9.026568997E0
9.006823000E0,-2.198783685E-1,3.808624846E0,9.037816701E0
9.016868000E0,-2.228605033E-1,3.768790397E0,9.054427471E0
9.026913000E0,-2.298216501E-1,3.717996804E0,9.075228941E0
9.036958000E0,-2.392168831E-1,3.660968032E0,9.098141840E0
9.047003000E0,-2.502619628E-1,3.604808742E0,9.120242561E0
9.057048000E0,-2.632706289E-1,3.557223224E0,9.138542007E0
9.067093000E0,-2.787656956E-1,3.523613428E0,9.151094810E0
9.077138000E0,-2.964899401E-1,3.504877195E0,9.157730230E0
9.087183000E0,-3.143329014E-1,3.498828543E0,9.159448142E0
9.097228000E0,-3.303545281E-1,3.501256015E0,9.157956517E0
9.107273000E0,-3.446457810E-1,3.507982359E0,9.154855739E0
9.117318000E0,-3.595975134E-1,3.515937788E0,9.151228126E0
9.127363000E0,-3.767469218E-1,3.523643834E0,9.147573617E0
9.137408000E0,-3.954020979E-1,3.531127101E0,9.143899811E0
9.147453000E0,-4.144217383E-1,3.538701584E0,9.140128357E0
9.157498000E0,-4.329348270E-1,3.546413476E0,9.136280304E0
9.167543000E0,-4.503896794E-1,3.554281782E0,9.132378457E0
9.177588000E0,-4.656719622E-1,3.562224640E0,9.128516371E0
9.187633000E0,-4.778608852E-1,3.570154341E0,9.124787602E0
9.197677208E0,-4.876906395E-1,3.577332676E0,9.121455274E0
9.207722208E0,-4.957914451E-1,3.581817783E0,9.119258475E0
9.217767208E0,-5.036945783E-1,3.582472086E0,9.118568503E0
9.227812208E0,-5.130359804E-1,3.579504332E0,9.119212866E0
9.237857208E0,-5.235151776E-1,3.574101212E0,9.120736651E0
9.247902208E0,-5.348761714E-1,3.568484669E0,9.122276223E0
9.257947208E0,-5.462993650E-1,3.565118135E0,9.122915323E0
9.267992208E0,-5.572648313E-1,3.565072526E0,9.122270375E0
9.278037208E0,-5.674408868E-1,3.568207803E0,9.120416808E0
9.288082208E0,-5.759455524E-1,3.573582272E0,9.117779129E0
9.298127208E0,-5.820465006E-1,3.579825344E0,9.114942645E0
9.308172208E0,-5.857884263E-1,3.585770208E0,9.112365777E0
9.318217208E0,-5.878342209E-1,3.590725431E0,9.110282414E0
9.328262208E0,-5.895075113E-1,3.595042430E0,9.108471531E0
9.338307208E0,-5.919043215E-1,3.600029520E0,9.106346068E0
9.348352208E0,-5.952472112E-1,3.606321709E0,9.103638223E0
9.358397208E0,-5.984499505E-1,3.613680430E0,9.100509378E0
9.368442208E0,-5.997498962E-1,3.621558676E0,9.097291655E0
9.378487208E0,-5.986040246E-1,3.629135790E0,9.094346997E0
9.388532208E0,-5.942141179E-1,3.635435581E0,9.092118623E0
9.398577208E0,-5.859469955E-1,3.639064070E0,9.091203534E0
9.408622208E0,-5.756731087E-1,3.639967757E0,9.091497649E0
9.418667208E0,-5.650658209E-1,3.638615004E0,9.092705099E0
9.428712208E0,-5.546023747E-1,3.635827636E0,9.094463941E0
9.438757208E0,-5.451314933E-1,3.633675861E0,9.095896509E0
9.448802208E0,-5.363332976E-1,3.634266430E0,9.096183608E0
9.458847208E0,-5.268259442E-1,3.639777723E0,9.094535277E0
9.468892208E0,-5.151262869E-1,3.651405204E0,9.090543968E0
9.478937208E0,-5.003839579E-1,3.668519419E0,9.084474558E0
9.488982208E0,-4.802635427E-1,3.687068249E0,9.078049053E0
9.499027208E0,-4.523163369E-1,3.700594321E0,9.073979976E0
9.509072208E0,-4.154490941E-1,3.702439702E0,9.074989790E0
9.519117208E0,-3.688941843E-1,3.688642319E0,9.082616898E0
9.529162208E0,-3.150458963E-1,3.659313855E0,9.096497603E0
9.539207208E0,-2.629498909E-1,3.618294468E0,9.114543280E0
9.549252208E0,-2.235064013E-1,3.572270449E0,9.133730333E0
9.559297208E0,-2.041988770E-1,3.530549688E0,9.150389051E0
9.569342208E0,-2.073456475E-1,3.504365856E0,9.160378434E0
9.579387208E0,-2.279443101E-1,3.503246115E0,9.160317038E0
9.589432208E0,-2.557951465E-1,3.531624114E0,9.148677571E0
9.599477208E0,-2.815953825E-1,3.584382664E0,9.127376749E0
9.609522208E0,-2.986034345E-1,3.655623677E0,9.098535942E0
9.619567208E0,-3.043974588E-1,3.737099073E0,9.065182255E0
9.629612208E0,-3.009942331E-1,3.821134964E0,9.030195440E0
9.639657208E0,-2.919746471E-1,3.900868766E0,8.996336553E0
9.649702208E0,-2.807440462E-1,3.970373741E0,8.966237426E0
9.659747208E0,-2.706589696E-1,4.025596015E0,8.941891374E0
9.669792208E0,-2.635421590E-1,4.064234709E0,8.924608759E0
9.679837208E0,-2.593769680E-1,4.086896178E0,8.914376131E0
9.689882208E0,-2.565412694E-1,4.096881468E0,8.909873775E0
9.699927208E0,-2.532939269E-1,4.098562542E0,8.909193744E0
9.709972208E0,-2.477870009E-1,4.095739214E0,8.910646192E0
9.720017208E0,-2.401652467E-1,4.090560043E0,8.913234170E0
9.730062208E0,-2.328815528E-1,4.085225336E0,8.915873603E0
9.740107208E0,-2.290363873E-1,4.081625205E0,8.917621921E0
9.750152208E0,-2.300419439E-1,4.082026616E0,8.917412006E0
9.760197208E0,-2.362266353E-1,4.087366586E0,8.914804147E0
9.770242208E0,-2.467742814E-1,4.097281417E0,8.909965577E0
9.780287208E0,-2.597278010E-1,4.110627979E0,8.903447685E0
9.790332208E0,-2.729661713E-1,4.126352312E0,8.895774969E0
9.800377208E0,-2.842597212E-1,4.143369171E0,8.887507591E0
9.810422208E0,-2.919296418E-1,4.160342176E0,8.879326167E0
9.820467208E0,-2.960820603E-1,4.175744035E0,8.871955751E0
9.830512208E0,-2.979913041E-1,4.188039560E0,8.866093917E0
9.840557208E0,-2.982913942E-1,4.196759512E0,8.861959936E0
9.850602208E0,-2.967694919E-1,4.202068784E0,8.859494750E0
9.860647208E0,-2.935279965E-1,4.204103031E0,8.858637548E0
9.870692208E0,-2.877114970E-1,4.202463764E0,8.859606432E0
9.880737208E0,-2.784721106E-1,4.196465105E0,8.862744048E0
9.890782208E0,-2.666654858E-1,4.185637524E0,8.868225812E0
9.900827208E0,-2.542100759E-1,4.169643050E0,8.876123062E0
9.910872208E0,-2.441370227E-1,4.147953388E0,8.886562096E0
9.920917208E0,-2.375213733E-1,4.120262729E0,8.899613666E0
9.930962208E0,-2.331980517E-1,4.087977035E0,8.914604173E0
9.941007208E0,-2.297607477E-1,4.054816014E0,8.929825060E0
9.951052208E0,-2.258094003E-1,4.025778156E0,8.943054385E0
9.961097208E0,-2.198649747E-1,4.005323426E0,8.952381864E0
9.971142208E0,-2.111142328E-1,3.996875077E0,8.956367326E0
9.981187208E0,-1.998203905E-1,4.001617753E0,8.954508496E0
9.991232208E0,-1.874894533E-1,4.018382013E0,8.947264965E0
1.000127721E1,-1.764964686E-1,4.043808338E0,8.936026032E0
1.001132221E1,-1.682864662E-1,4.074172344E0,8.922382139E0
1.002136721E1,-1.622713989E-1,4.105555812E0,8.908096222E0
1.003141221E1,-1.575891679E-1,4.134177348E0,8.894933555E0
1.004145721E1,-1.530530259E-1,4.156853435E0,8.884438387E0
1.005150221E1,-1.474388309E-1,4.171669987E0,8.877586035E0
1.006154721E1,-1.393688236E-1,4.177563396E0,8.874944263E0
1.007159221E1,-1.282155338E-1,4.174467295E0,8.876569204E0
1.008163721E1,-1.158589602E-1,4.163179830E0,8.882038690E0
1.009168221E1,-1.051325263E-1,4.146008604E0,8.890200233E0
1.010172721E1,-9.785838903E-2,4.125563522E0,8.899789082E0
1.011177221E1,-9.402219529E-2,4.102314700E0,8.910570763E0
1.012181621E1,-9.245308584E-2,4.074283733E0,8.923438731E0
1.013186121E1,-9.227513862E-2,4.038538827E0,8.939674695E0
1.014190621E1,-9.455025368E-2,3.994203776E0,8.959547626E0
1.015195121E1,-1.012466769E-1,3.943792006E0,8.981778740E0
1.016199621E1,-1.152981665E-1,3.894399406E0,9.003136280E0
1.017204121E1,-1.385320871E-1,3.855532964E0,9.019521933E0
1.018208621E1,-1.701182709E-1,3.837344615E0,9.026735058E0
1.019213121E1,-2.064718542E-1,3.846736120E0,9.021978348E0
1.020217608E1,-2.424174479E-1,3.885218985E0,9.004577034E0
1.021222108E1,-2.740038145E-1,3.949393347E0,8.975706992E0
1.022226608E1,-2.994206925E-1,4.032291369E0,8.937956783E0
1.023231108E1,-3.168553903E-1,4.124828820E0,8.895025941E0
1.024235608E1,-3.231784231E-1,4.216842652E0,8.851547799E0
1.025240108E1,-3.152054156E-1,4.299296871E0,8.812082017E0
1.026244608E1,-2.935015013E-1,4.365432681E0,8.780259715E0
1.027249108E1,-2.613614399E-1,4.411009680E0,8.758469481E0
1.028253608E1,-2.255779237E-1,4.433365632E0,8.748170781E0
1.029258108E1,-1.940346255E-1,4.431814366E0,8.749712691E0
1.030262608E1,-1.724924049E-1,4.408358845E0,8.762004123E0
1.031267108E1,-1.628932503E-1,4.366029097E0,8.783356985E0
1.032271608E1,-1.636585960E-1,4.311585087E0,8.810195705E0
1.033276108E1,-1.699701536E-1,4.251888816E0,8.839041190E0
1.034280608E1,-1.765027178E-1,4.193490042E0,8.866768686E0
1.035285108E1,-1.797916670E-1,4.142286559E0,8.890738762E0
1.036289608E1,-1.776484797E-1,4.102548881E0,8.909187897E0
1.037294108E1,-1.701349903E-1,4.077160563E0,8.920981731E0
1.038298608E1,-1.594975163E-1,4.067493362E0,8.925589921E0
1.039303108E1,-1.493802618E-1,4.072649144E0,8.923413588E0
1.040307608E1,-1.426151612E-1,4.089830603E0,8.915663103E0
1.041312108E1,-1.407511876E-1,4.115206642E0,8.904008433E0
1.042316608E1,-1.440309731E-1,4.145172452E0,8.890044698E0
1.043321108E1,-1.510124207E-1,4.176424066E0,8.875290418E0
1.044325608E1,-1.593914990E-1,4.206112426E0,8.861112090E0
1.045330108E1,-1.668615180E-1,4.232435714E0,8.848431818E0
1.046334608E1,-1.714687585E-1,4.254292314E0,8.837855959E0
1.047339108E1,-1.724078761E-1,4.270986407E0,8.829782124E0
1.048343608E1,-1.692472551E-1,4.283181360E0,8.823933738E0
1.049348108E1,-1.636626708E-1,4.291530891E0,8.819981605E0
1.050352608E1,-1.577130009E-1,4.295646454E0,8.818086523E0
1.051357108E1,-1.527957210E-1,4.294548347E0,8.818708082E0
1.052361608E1,-1.494056150E-1,4.287331129E0,8.822277222E0
1.053366108E1,-1.479391424E-1,4.273839848E0,8.828845400E0
1.054370608E1,-1.480120956E-1,4.255621386E0,8.837639612E0
1.055375108E1,-1.503653897E-1,4.235706062E0,8.847162387E0
1.056379608E1,-1.559804892E-1,4.216998480E0,8.855997530E0
1.057384108E1,-1.643771640E-1,4.200894371E0,8.863496584E0
1.058388608E1,-1.739276406E-1,4.187876130E0,8.869472439E0
1.059393108E1,-1.827253430E-1,4.177226304E0,8.874316272E0
1.060397608E1,-1.897151776E-1,4.167476949E0,8.878751970E0
1.061402108E1,-1.937096299E-1,4.157116560E0,8.883521544E0
1.062406608E1,-1.943089330E-1,4.145591113E0,8.888892796E0
1.063411108E1,-1.926961247E-1,4.132505044E0,8.895019509E0
1.064415608E1,-1.904053866E-1,4.117872972E0,8.901851980E0
1.065420108E1,-1.887098768E-1,4.102169105E0,8.909135272E0
1.066424608E1,-1.879460295E-1,4.086520494E0,8.916340211E0
1.067429108E1,-1.874836609E-1,4.073038276E0,8.922516625E0
1.068433608E1,-1.864557935E-1,4.065137811E0,8.926140729E0
1.069438108E1,-1.832688234E-1,4.065418770E0,8.926078749E0
1.070442608E1,-1.727486226E-1,4.071414797E0,8.923555090E0
1.071447108E1,-1.466303985E-1,4.074507389E0,8.922611350E0
1.072451608E1,-1.005641789E-1,4.064772945E0,8.927687902E0
1.073456108E1,-3.835849299E-2,4.036058730E0,8.941189123E0
1.074460608E1,2.536810628E-2,3.987322188E0,8.963075252E0
1.075465108E1,6.924304296E-2,3.924546188E0,8.990508633E0
1.076469608E1,7.964690697E-2,3.860443748E0,9.018133219E0
1.077474108E1,5.699350075E-2,3.814683438E0,9.037756475E0
1.078478608E1,1.407785805E-2,3.807712972E0,9.040864270E0
1.079483108E1,-3.041111964E-2,3.844823496E0,9.025104269E0
1.080487608E1,-5.930920829E-2,3.919804681E0,8.992648129E0
1.081492108E1,-6.424015611E-2,4.016974296E0,8.949630749E0
1.082496608E1,-4.685527392E-2,4.118648313E0,8.903406170E0
1.083501108E1,-1.817703487E-2,4.209705540E0,8.860820898E0
1.084505608E1,1.010728684E-2,4.278874008E0,8.827640288E0
1.085510108E1,2.934480450E-2,4.321062546E0,8.807023591E0
1.086514608E1,3.513423093E-2,4.337249978E0,8.799041557E0
1.087519108E1,2.907208442E-2,4.333060741E0,8.801127259E0
1.088523608E1,1.721789736E-2,4.316836764E0,8.809127419E0
1.089528108E1,5.790164187E-3,4.297394187E0,8.818643178E0
1.090532608E1,-2.123867468E-3,4.281272244E0,8.826483124E0
1.091537108E1,-6.875554163E-3,4.270962726E0,8.831473723E0
1.092541608E1,-1.125977191E-2,4.266297525E0,8.833724316E0
1.093546008E1,-1.855106025E-2,4.265888512E0,8.833909088E0
1.094550508E1,-3.075330282E-2,4.268342881E0,8.832689359E0
1.095555008E1,-4.868608739E-2,4.272407573E0,8.830643418E0
1.096559508E1,-7.286217709E-2,4.277101133E0,8.828204545E0
1.097564008E1,-1.028520756E-1,4.282461860E0,8.825307249E0
1.098568508E1,-1.369630507E-1,4.288397076E0,8.821960888E0
1.099573008E1,-1.726936405E-1,4.295032204E0,8.818104649E0
1.100577508E1,-2.061819419E-1,4.302223110E0,8.813878866E0
1.101582008E1,-2.332720920E-1,4.310080598E0,8.809363647E0
1.102586508E1,-2.512117882E-1,4.318553506E0,8.804719788E0
1.103591008E1,-2.592545420E-1,4.327090441E0,8.800294030E0
1.104595508E1,-2.584692061E-1,4.335142057E0,8.796353592E0
1.105600008E1,-2.525154980E-1,4.342201400E0,8.793044068E0
1.106604508E1,-2.447057010E-1,4.347276199E0,8.790757222E0
1.107609008E1,-2.376013522E-1,4.349473583E0,8.789864936E0
1.108613508E1,-2.337580505E-1,4.349035334E0,8.790184779E0
1.109618008E1,-2.341812792E-1,4.346419289E0,8.791467658E0
1.110622508E1,-2.379346983E-1,4.342338518E0,8.793383206E0
1.111627008E1,-2.434259830E-1,4.337853996E0,8.795445519E0
1.112631508E1,-2.473389214E-1,4.333630259E0,8.797418370E0
1.113636008E1,-2.466221990E-1,4.330069597E0,8.799191830E0
1.114640508E1,-2.395103402E-1,4.327505593E0,8.800649541E0
1.115645008E1,-2.261409923E-1,4.326025371E0,8.801730691E0
1.116649508E1,-2.079475818E-1,4.325958420E0,8.802212502E0
1.117654008E1,-1.864330624E-1,4.328193226E0,8.801595621E0
1.118658508E1,-1.635899826E-1,4.334017930E0,8.799183059E0
1.119663008E1,-1.417451412E-1,4.343065034E0,8.795100533E0
1.120667483E1,-1.231717622E-1,4.353069620E0,8.790433286E0
1.121671983E1,-1.095399473E-1,4.360237722E0,8.787060612E0
1.122676483E1,-1.008676220E-1,4.360457577E0,8.787055349E0
1.123680983E1,-9.576234494E-2,4.350182850E0,8.792203238E0
1.124685483E1,-9.277775249E-2,4.327914314E0,8.803218223E0
1.125689983E1,-9.093174082E-2,4.294304518E0,8.819681643E0
1.126694483E1,-8.958338203E-2,4.253023760E0,8.839675612E0
1.127698983E1,-8.836628409E-2,4.211408834E0,8.859589475E0
1.128703483E1,-8.705743055E-2,4.177693204E0,8.875550619E0
1.129707983E1,-8.307554064E-2,4.157330568E0,8.885145316E0
1.130712483E1,-7.375532100E-2,4.150475000E0,8.888431451E0
1.131716983E1,-5.945721593E-2,4.153043097E0,8.887339191E0
1.132721483E1,-4.387065405E-2,4.164122109E0,8.882243927E0
1.133725983E1,-4.217783030E-2,4.185491636E0,8.872202504E0
1.134730483E1,-6.676268149E-2,4.222452763E0,8.854520524E0
1.135734983E1,-1.127904876E-1,4.281709908E0,8.825550494E0
1.136739483E1,-1.667061648E-1,4.361601292E0,8.785484787E0
1.137743983E1,-2.168168760E-1,4.454493376E0,8.737652809E0
1.138748483E1,-2.549856360E-1,4.548913338E0,8.687834532E0
1.139752983E1,-2.787969599E-1,4.630922291E0,8.643664080E0
1.140757483E1,-2.899341333E-1,4.685963886E0,8.613581325E0
1.141761983E1,-2.950775817E-1,4.702100447E0,8.604608188E0
1.142766483E1,-3.018451309E-1,4.674451303E0,8.619425617E0
1.143770983E1,-3.144600418E-1,4.607878999E0,8.654748062E0
1.144775483E1,-3.326680886E-1,4.517714057E0,8.701476086E0
1.145779983E1,-3.525368909E-1,4.423879402E0,8.748777722E0
1.146784483E1,-3.687638279E-1,4.345555071E0,8.787278713E0
1.147788983E1,-3.768871454E-1,4.296686674E0,8.810933039E0
1.148793483E1,-3.757553072E-1,4.282187041E0,8.818037406E0
1.149797883E1,-3.669473904E-1,4.297638308E0,8.810888600E0
1.150802383E1,-3.511190507E-1,4.334055060E0,8.793678491E0
1.151806883E1,-3.282183210E-1,4.383372523E0,8.770086730E0
1.152811383E1,-2.984105495E-1,4.439148528E0,8.743055052E0
1.153815883E1,-2.645210743E-1,4.496147186E0,8.714974968E0
1.154820383E1,-2.306043364E-1,4.550046236E0,8.687922825E0
1.155824883E1,-2.013987551E-1,4.597729695E0,8.663510699E0
1.156829383E1,-1.802898680E-1,4.636961588E0,8.643042521E0
1.157833883E1,-1.687900393E-1,4.666678892E0,8.627266148E0
1.158838383E1,-1.655418014E-1,4.685431497E0,8.617158651E0
1.159842883E1,-1.693311078E-1,4.694385046E0,8.612210737E0
1.160847383E1,-1.785733448E-1,4.695835741E0,8.611233083E0
1.161851883E1,-1.906269596E-1,4.691519618E0,8.613326971E0
1.162856383E1,-2.026414346E-1,4.683409238E0,8.617466215E0
1.163860883E1,-2.124688134E-1,4.672326133E0,8.623243264E0
1.164865383E1,-2.182109253E-1,4.656653548E0,8.631573207E0
1.165869883E1,-2.202087179E-1,4.633727201E0,8.643852360E0
1.166874383E1,-2.196666993E-1,4.601904022E0,8.660850216E0
1.167878883E1,-2.190743032E-1,4.561500054E0,8.682213019E0
1.168883383E1,-2.214670753E-1,4.513911028E0,8.706989425E0
1.169887883E1,-2.274843901E-1,4.461537225E0,8.733787215E0
1.170892383E1,-2.357555690E-1,4.407499889E0,8.760962734E0
1.171896883E1,-2.447881284E-1,4.355393596E0,8.786736091E0
1.172901383E1,-2.540692128E-1,4.308562661E0,8.809530877E0
1.173905883E1,-2.635969401E-1,4.269551208E0,8.828224425E0
1.174910383E1,-2.719887544E-1,4.239693570E0,8.842348375E0
1.175914883E1,-2.784748332E-1,4.219708372E0,8.851700996E0
1.176919383E1,-2.826469129E-1,4.210747806E0,8.855834978E0
1.177923883E1,-2.845216764E-1,4.212551380E0,8.854916965E0
1.178928383E1,-2.846413616E-1,4.223467839E0,8.849711773E0
1.179932883E1,-2.826659163E-1,4.241241621E0,8.841271318E0
1.180937383E1,-2.768607276E-1,4.263218381E0,8.830878477E0
1.181941883E1,-2.647817870E-1,4.286970648E0,8.819743039E0
1.182946383E1,-2.463253249E-1,4.310570010E0,8.808768985E0
1.183950883E1,-2.229231964E-1,4.333129445E0,8.798317671E0
1.184955383E1,-1.960402022E-1,4.354853313E0,8.788225962E0
1.185959883E1,-1.683930682E-1,4.378061497E0,8.777261848E0
1.186964383E1,-1.423180496E-1,4.405042304E0,8.764213786E0
1.187968883E1,-1.188213515E-1,4.434269612E0,8.749813263E0
1.188973383E1,-9.600487649E-2,4.459526660E0,8.737248182E0
1.189977883E1,-6.999832963E-2,4.469234792E0,8.732533572E0
1.190982383E1,-3.800599725E-2,4.448008814E0,8.743562005E0
1.191986883E1,-7.429815389E-3,4.387465574E0,8.774177442E0
1.192991383E1,8.607171105E-3,4.292163560E0,8.821187886E0
1.193995783E1,5.427450665E-3,4.180141726E0,8.874823226E0
1.195000283E1,-1.216478841E-2,4.078573251E0,8.921950030E0
1.196004783E1,-3.584191076E-2,4.013616824E0,8.951296036E0
1.197009283E1,-6.374723583E-2,4.004877868E0,8.955054041E0
1.198013783E1,-9.016160770E-2,4.056955510E0,8.931354107E0
1.199018283E1,-1.068936254E-1,4.157773494E0,8.884682801E0
1.200022783E1,-1.078027487E-1,4.286939658E0,8.823073613E0
1.201027283E1,-9.232379842E-2,4.423881156E0,8.755389753E0
1.202031783E1,-6.542070895E-2,4.551111014E0,8.690178680E0
1.203036283E1,-3.436242130E-2,4.655513634E0,8.634878054E0
1.204040783E1,-7.717472133E-3,4.729691996E0,8.594536359E0
1.205045283E1,8.328762555E-3,4.771505728E0,8.571392494E0
1.206049783E1,1.256625230E-2,4.784716927E0,8.564019156E0
1.207054283E1,8.029434792E-3,4.778966775E0,8.567234539E0
1.208058783E1,-4.901764707E-4,4.765436318E0,8.574772185E0
1.209063283E1,-8.354755827E-3,4.753137285E0,8.581591793E0
1.210067783E1,-1.329911285E-2,4.748532602E0,8.584134162E0
1.211072283E1,-1.613605740E-2,4.754136866E0,8.581026952E0
1.212076783E1,-1.930299048E-2,4.768064349E0,8.573289331E0
1.213081283E1,-2.591083296E-2,4.784856675E0,8.563910982E0
1.214085783E1,-3.874300681E-2,4.799007814E0,8.555941227E0
1.215090283E1,-5.961609118E-2,4.806184394E0,8.551791458E0
1.216094783E1,-8.545475442E-2,4.804859123E0,8.552317123E0
1.217099283E1,-1.112387827E-1,4.795652097E0,8.557187269E0
1.218103783E1,-1.323011844E-1,4.780910682E0,8.565131881E0
1.219108283E1,-1.450836090E-1,4.764266290E0,8.574194480E0
1.220112846E1,-1.473686460E-1,4.749162640E0,8.582530856E0
1.221117346E1,-1.406295929E-1,4.737960836E0,8.588832985E0
1.222121846E1,-1.277702501E-1,4.731594973E0,8.592542458E0
1.223126346E1,-1.128060649E-1,4.728977467E0,8.594193127E0
1.224130846E1,-9.955542460E-2,4.727389070E0,8.595230423E0
1.225135346E1,-9.139063762E-2,4.723903253E0,8.597237188E0
1.226139846E1,-9.051101538E-2,4.716362391E0,8.601385787E0
1.227144346E1,-9.839083283E-2,4.705196840E0,8.607411928E0
1.228148846E1,-1.157148537E-1,4.691566981E0,8.614633239E0
1.229153346E1,-1.401021832E-1,4.676012510E0,8.622724616E0
1.230157746E1,-1.677120320E-1,4.658576405E0,8.631665009E0
1.231162246E1,-1.949264172E-1,4.640417877E0,8.640869696E0
1.232166746E1,-2.171284595E-1,4.623696010E0,8.649300211E0
1.233171246E1,-2.315986737E-1,4.609769112E0,8.656355461E0
1.234175746E1,-2.383070381E-1,4.598907616E0,8.661948908E0
1.235180246E1,-2.397971644E-1,4.591234315E0,8.665977640E0
1.236184746E1,-2.394916109E-1,4.586201909E0,8.668650402E0
1.237189246E1,-2.390780665E-1,4.581477651E0,8.671159442E0
1.238193746E1,-2.390785782E-1,4.574849540E0,8.674657831E0
1.239198246E1,-2.390597574E-1,4.565689876E0,8.679482954E0
1.240202746E1,-2.380686361E-1,4.556130556E0,8.684532024E0
1.241207246E1,-2.357347565E-1,4.550250011E0,8.687678411E0
1.242211746E1,-2.322819391E-1,4.552232510E0,8.686732916E0
1.243216246E1,-2.269353548E-1,4.563913200E0,8.680743029E0
