"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.534560475E1,4.858156741E-1,3.970921934E-1,-4.236163199E-1
1.535565075E1,5.672748685E-1,4.031994641E-1,-4.661624730E-1
1.536569675E1,5.928518772E-1,4.283929765E-1,-4.873961210E-1
1.537574175E1,5.960732698E-1,4.959575534E-1,-4.858301580E-1
1.538578775E1,5.880550146E-1,5.996596813E-1,-4.606329203E-1
1.539583375E1,5.862523317E-1,7.039678097E-1,-4.248506129E-1
1.540587875E1,5.934197307E-1,7.929570675E-1,-4.008520544E-1
1.541592475E1,6.192916632E-1,8.198842406E-1,-3.827564120E-1
1.542597075E1,6.700028181E-1,7.994652987E-1,-4.128922224E-1
1.543601575E1,7.297093272E-1,7.580014467E-1,-4.357132018E-1
1.544606175E1,7.679646015E-1,6.790653467E-1,-3.601984680E-1
1.545610775E1,7.454879880E-1,5.552181602E-1,-3.718856275E-1
1.546615275E1,7.785639167E-1,6.231604815E-1,-4.599824548E-1
1.547619875E1,7.787982225E-1,6.575812697E-1,-3.900030851E-1
1.548624475E1,7.480722666E-1,5.983115435E-1,-3.494298160E-1
1.549628975E1,6.740337014E-1,5.405005217E-1,-2.808698416E-1
1.550633575E1,5.418828726E-1,3.428271413E-1,-1.197805852E-1
1.551638175E1,4.065057337E-1,5.369933322E-2,-1.090400591E-1
1.552642675E1,2.827308178E-1,-2.451267838E-1,-9.209874086E-3
1.553647275E1,1.972267032E-1,-5.610284209E-1,7.064901292E-2
1.554651871E1,1.258606464E-1,-8.039997816E-1,1.399428695E-1
1.555656371E1,3.320957720E-2,-9.906597733E-1,2.120630592E-1
1.556660971E1,-6.434520334E-2,-1.165938139E0,2.789752781E-1
1.557665571E1,-1.606467068E-1,-1.302339435E0,3.184025586E-1
1.558670071E1,-2.208304256E-1,-1.404533982E0,3.032382727E-1
1.559674671E1,-2.444380522E-1,-1.469516158E0,2.400384992E-1
1.560679271E1,-2.410603762E-1,-1.485276699E0,1.437998414E-1
1.561683771E1,-2.244813889E-1,-1.433301449E0,3.607475385E-2
1.562688371E1,-2.164221406E-1,-1.303092360E0,-3.088377416E-2
1.563692971E1,-2.108560950E-1,-1.124806762E0,-6.233504787E-2
1.564697571E1,-1.820646524E-1,-8.926131725E-1,-8.999516815E-2
1.565702071E1,-1.441248506E-1,-6.060506701E-1,-1.048089191E-1
1.566706671E1,-1.166330278E-1,-3.208053112E-1,-1.078720912E-1
1.567711271E1,-1.098260283E-1,-9.717462212E-2,-9.924026579E-2
1.568715771E1,-1.288468540E-1,5.695981532E-2,-8.807549626E-2
1.569720371E1,-1.424631327E-1,1.246698201E-1,-8.166380972E-2
1.570724971E1,-1.216398850E-1,1.103159115E-1,-8.617014438E-2
1.571729471E1,-6.752004474E-2,4.937240854E-3,-8.916915953E-2
1.572734071E1,-7.565627340E-3,-1.663913727E-1,-9.551280737E-2
1.573738671E1,4.752029851E-2,-3.634625673E-1,-9.657022357E-2
1.574743171E1,7.279796153E-2,-5.696074963E-1,-9.283514321E-2
1.575747771E1,5.460408330E-2,-7.575921416E-1,-8.293384314E-2
1.576752371E1,7.768037030E-4,-9.047757387E-1,-7.611961663E-2
1.577756871E1,-8.970408887E-2,-9.936665297E-1,-8.403490484E-2
1.578761471E1,-2.277759463E-1,-9.912099838E-1,-1.164205447E-1
1.579766071E1,-4.006489813E-1,-9.351663589E-1,-1.655028015E-1
1.580770571E1,-5.874620080E-1,-8.579940796E-1,-2.157350779E-1
1.581775171E1,-7.698311806E-1,-7.800355554E-1,-2.469374388E-1
1.582779771E1,-9.083690643E-1,-7.132032514E-1,-2.715389132E-1
1.583784271E1,-9.643841982E-1,-6.535429955E-1,-2.896152139E-1
1.584788871E1,-9.175612926E-1,-6.149079800E-1,-2.841474712E-1
1.585793471E1,-7.820545435E-1,-5.820919275E-1,-2.626779079E-1
1.586797971E1,-5.889796615E-1,-5.373539925E-1,-2.275220454E-1
1.587802571E1,-3.617251813E-1,-4.192576706E-1,-2.115988880E-1
1.588807171E1,-1.377272308E-1,-2.729497254E-1,-1.851955205E-1
1.589811671E1,5.877443776E-2,-1.207973510E-1,-1.564051658E-1
1.590816271E1,2.094811201E-1,-3.938382491E-3,-1.227137893E-1
1.591820871E1,2.977539599E-1,5.936508998E-2,-9.967566282E-2
1.592825371E1,3.462993801E-1,8.108716458E-2,-9.601621330E-2
1.593829971E1,3.585820794E-1,8.107533306E-2,-1.146932170E-1
1.594834571E1,3.447733223E-1,7.379851490E-2,-1.506898403E-1
1.595839171E1,3.193762302E-1,6.723251939E-2,-1.842800975E-1
1.596843671E1,2.774783075E-1,6.968102604E-2,-2.024694830E-1
1.597848271E1,2.189710289E-1,8.759442717E-2,-1.922232062E-1
1.598852871E1,1.596696228E-1,1.007493734E-1,-1.509644538E-1
1.599857371E1,9.545213729E-2,9.991440177E-2,-1.077477783E-1
1.600861971E1,3.475363553E-2,9.694817662E-2,-8.337505907E-2
1.601866571E1,-1.806342788E-2,8.986857533E-2,-8.090834320E-2
1.602871071E1,-7.833502442E-2,7.263951749E-2,-8.562853187E-2
1.603875671E1,-1.456109285E-1,3.681859374E-2,-8.458382636E-2
1.604880271E1,-2.073970586E-1,5.125912838E-3,-7.097747177E-2
1.605884771E1,-2.678393722E-1,-2.584931254E-2,-4.619356245E-2
1.606889371E1,-3.156620264E-1,-2.989865094E-2,-8.168678731E-3
1.607893971E1,-3.500267267E-1,-6.375361234E-3,3.851643577E-2
1.608898471E1,-3.748937249E-1,2.968863398E-2,8.037839830E-2
1.609903071E1,-3.739622235E-1,7.662954926E-2,1.124888733E-1
1.610907671E1,-3.489889801E-1,1.089579314E-1,1.391708106E-1
1.611912171E1,-3.053477705E-1,1.189887896E-1,1.623663753E-1
1.612916771E1,-2.452884316E-1,1.051123887E-1,1.899037212E-1
1.613921371E1,-1.872842908E-1,8.573985100E-2,2.234833091E-1
1.614925871E1,-1.371894330E-1,7.790403813E-2,2.666414380E-1
1.615930471E1,-9.934733063E-2,7.500450313E-2,3.016171753E-1
1.616935071E1,-6.752335280E-2,7.437732816E-2,3.171814680E-1
1.617939571E1,-3.351006657E-2,9.059845656E-2,3.264304399E-1
1.618944171E1,-6.155674346E-3,1.006063446E-1,3.283468485E-1
1.619948771E1,1.963502914E-2,1.131997332E-1,3.467736542E-1
1.620953271E1,2.630385011E-2,1.059948131E-1,3.814136684E-1
1.621957871E1,1.067071036E-2,8.476556093E-2,4.168430567E-1
1.622962471E1,-6.965807639E-3,7.256029546E-2,4.428448081E-1
1.623966971E1,-2.135231718E-2,5.981744081E-2,4.544049501E-1
1.624971571E1,-2.105537429E-2,5.039863661E-2,4.536059797E-1
1.625976171E1,-5.523249507E-3,4.054978862E-2,4.445614815E-1
1.626980671E1,1.942497678E-2,2.098860592E-2,4.362398982E-1
1.627985271E1,4.992182925E-2,6.360140629E-3,4.379755855E-1
1.628989871E1,7.577553391E-2,5.530033261E-3,4.549388587E-1
1.629994371E1,7.866661251E-2,-3.587244544E-3,4.733423293E-1
1.630998971E1,6.750530750E-2,-2.133454941E-2,4.875636101E-1
1.632003571E1,4.284154624E-2,-3.543829173E-2,4.896970391E-1
1.633008171E1,6.028403062E-3,-5.477230623E-2,4.851331711E-1
1.634012671E1,-2.401071973E-2,-6.486906856E-2,4.777140915E-1
1.635017271E1,-4.814828187E-2,-7.408733666E-2,4.740706384E-1
1.636021871E1,-6.047255546E-2,-9.194359183E-2,4.818006158E-1
1.637026371E1,-6.031969190E-2,-1.221329197E-1,4.932404757E-1
1.638030971E1,-3.786920384E-2,-1.680127084E-1,5.083411336E-1
1.639035571E1,2.523758914E-3,-2.220202833E-1,5.147548318E-1
1.640040071E1,5.862249061E-2,-2.810450792E-1,5.256942511E-1
1.641044671E1,1.223916188E-1,-3.369786441E-1,5.294527411E-1
1.642049271E1,1.969586760E-1,-3.616633117E-1,4.168959558E-1
1.643053771E1,2.347228378E-1,-3.572107553E-1,3.580544591E-1
1.644058371E1,2.641791999E-1,-3.372962177E-1,3.270802796E-1
1.645062971E1,2.695244253E-1,-3.197079003E-1,3.109910786E-1
1.646067471E1,2.540846467E-1,-3.120299876E-1,3.500325680E-1
1.647072071E1,2.432767451E-1,-2.879081368E-1,3.829755783E-1
1.648076671E1,2.560643852E-1,-2.400200665E-1,4.128425419E-1
1.649081171E1,2.857162952E-1,-2.037275583E-1,4.128555954E-1
1.650085771E1,3.263982534E-1,-1.930457652E-1,3.993790150E-1
1.651090371E1,3.658993244E-1,-2.197149247E-1,3.780273795E-1
1.652094871E1,4.177388847E-1,-2.731168270E-1,3.235155642E-1
1.653099471E1,4.519381225E-1,-3.282996416E-1,2.550305128E-1
1.654104071E1,5.056775212E-1,-3.408817351E-1,2.154339403E-1
1.655108558E1,5.192428827E-1,-3.483851850E-1,1.703010798E-1
1.656113158E1,5.045952201E-1,-3.338690698E-1,1.448194236E-1
1.657117758E1,4.764416218E-1,-3.109366000E-1,1.326706111E-1
1.658122258E1,4.510880709E-1,-2.780465484E-1,1.305771321E-1
1.659126858E1,4.289601445E-1,-2.515004277E-1,1.215439513E-1
1.660131458E1,4.223708808E-1,-2.372943610E-1,9.465771168E-2
1.661135958E1,4.364914894E-1,-2.264574319E-1,5.170092359E-2
1.662140558E1,4.593276680E-1,-2.359021306E-1,-1.229727641E-2
1.663145158E1,4.963048697E-1,-2.288679183E-1,-7.846324146E-2
1.664149658E1,5.313875079E-1,-2.106987983E-1,-1.327204704E-1
1.665154258E1,5.539047718E-1,-1.833023280E-1,-1.726915836E-1
1.666158858E1,5.674883127E-1,-1.580580771E-1,-1.912814230E-1
1.667163358E1,5.585778952E-1,-1.564972103E-1,-2.047775239E-1
1.668167958E1,5.312374830E-1,-1.557215899E-1,-2.097841203E-1
1.669172558E1,5.008361936E-1,-1.556358486E-1,-2.269162387E-1
1.670177058E1,4.705586433E-1,-1.523310691E-1,-2.492503524E-1
1.671181658E1,4.440385997E-1,-1.422448903E-1,-2.693636119E-1
1.672186258E1,4.265797734E-1,-1.288966835E-1,-2.908971906E-1
1.673190758E1,4.121885896E-1,-1.220624819E-1,-3.135614991E-1
1.674195358E1,3.940755725E-1,-1.184541434E-1,-3.335417509E-1
1.675199958E1,3.738667071E-1,-1.311443746E-1,-3.544899225E-1
1.676204558E1,3.512943387E-1,-1.471854597E-1,-3.678533435E-1
1.677209058E1,3.265676796E-1,-1.668118834E-1,-3.672434688E-1
1.678213658E1,2.920057774E-1,-1.856943816E-1,-3.533385992E-1
1.679218258E1,2.370930016E-1,-1.903562546E-1,-3.318876326E-1
1.680222758E1,1.758526415E-1,-1.801975816E-1,-3.143496513E-1
1.681227358E1,1.229923517E-1,-1.638055593E-1,-3.057670593E-1
1.682231958E1,7.871136069E-2,-1.518969685E-1,-3.022896945E-1
1.683236458E1,6.020398811E-2,-1.536179036E-1,-2.934099138E-1
1.684241058E1,6.492082775E-2,-1.674812287E-1,-2.780262530E-1
1.685245658E1,9.464623779E-2,-1.885151416E-1,-2.430882305E-1
1.686250158E1,1.360478848E-1,-2.056731135E-1,-2.049839050E-1
1.687254758E1,1.673363000E-1,-2.130564600E-1,-1.747511625E-1
1.688259358E1,1.774170846E-1,-2.039542645E-1,-1.551232040E-1
1.689263858E1,1.638536155E-1,-1.768579334E-1,-1.332554519E-1
1.690268458E1,1.299289763E-1,-1.460362375E-1,-1.125151962E-1
1.691273058E1,7.577944547E-2,-1.300703287E-1,-9.299049526E-2
1.692277558E1,2.235065587E-2,-1.243872121E-1,-7.402937859E-2
1.693282158E1,-3.984321281E-2,-1.019783169E-1,-5.878277868E-2
1.694286758E1,-2.051385045E-1,-3.847755864E-2,-5.211097375E-2
1.695291258E1,-2.220873833E-1,2.507239021E-2,-4.263544828E-2
1.696295858E1,-1.930409819E-1,4.087045789E-2,-7.685762830E-3
1.697300458E1,-1.125834286E-1,9.486172348E-3,2.286682092E-2
1.698304958E1,-9.412030689E-3,-1.905408688E-2,3.544238210E-2
1.699309558E1,2.902297676E-2,-5.166981742E-2,6.044653803E-2
1.700314158E1,4.095759243E-2,-6.296150386E-2,6.485929340E-2
