"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.442203500E0,1.022355270E1,-8.145751953E0,-4.532189941E1
4.452249500E0,1.022745895E1,-8.126312256E0,-4.530804443E1
4.462294500E0,1.014545441E1,-8.175354004E0,-4.548455811E1
4.472339500E0,1.013366318E1,-8.336975098E0,-4.558367920E1
4.482385500E0,1.009204865E1,-8.238372803E0,-4.567468262E1
4.492430500E0,1.011257172E1,-8.240142822E0,-4.552990723E1
4.502475500E0,1.000760269E1,-8.125885010E0,-4.562292480E1
4.512520500E0,9.985065460E0,-8.270141602E0,-4.554187012E1
4.522566500E0,1.007633591E1,-8.291687012E0,-4.553601074E1
4.532611500E0,9.949924469E0,-8.402191162E0,-4.561724854E1
4.542656500E0,1.002949524E1,-8.601470947E0,-4.569232178E1
4.552702500E0,9.759143829E0,-8.830718994E0,-4.569567871E1
4.562747500E0,9.636615753E0,-8.896453857E0,-4.573864746E1
4.572792500E0,9.531406403E0,-9.201263428E0,-4.571301270E1
4.582837500E0,9.232841492E0,-9.352355957E0,-4.589593506E1
4.592883500E0,9.098087311E0,-9.475128174E0,-4.578955078E1
4.602928500E0,9.022350311E0,-9.476898193E0,-4.577026367E1
4.612973500E0,8.796588898E0,-9.554870605E0,-4.568499756E1
4.623019500E0,8.684532166E0,-9.617614746E0,-4.570825195E1
4.633064500E0,8.570213318E0,-9.554779053E0,-4.580895996E1
4.643109500E0,8.587554932E0,-9.306030273E0,-4.601910400E1
4.653155500E0,8.457042694E0,-9.212097168E0,-4.575024414E1
4.663200500E0,8.349174500E0,-9.023101807E0,-4.606024170E1
4.673245500E0,8.145618439E0,-8.804107666E0,-4.602893066E1
4.683290500E0,8.090663910E0,-8.550994873E0,-4.620367432E1
4.693336500E0,7.930728912E0,-8.317993164E0,-4.606018066E1
4.703381500E0,7.797309875E0,-8.156646729E0,-4.599066162E1
4.713426500E0,7.977012634E0,-8.210754395E0,-4.598205566E1
4.723472500E0,8.212257385E0,-8.569702148E0,-4.571588135E1
4.733517500E0,8.355110168E0,-9.009185791E0,-4.566784668E1
4.743562500E0,8.590103149E0,-9.489868164E0,-4.543676758E1
4.753608500E0,8.593246460E0,-9.851776123E0,-4.558978271E1
4.763653500E0,8.525840759E0,-1.040231323E1,-4.530187988E1
4.773698500E0,8.344928741E0,-1.096197510E1,-4.530895996E1
4.783743500E0,8.145145416E0,-1.106521606E1,-4.518255615E1
4.793789500E0,7.970939636E0,-1.134762573E1,-4.499456787E1
4.803834500E0,8.064914703E0,-1.137567139E1,-4.529736328E1
4.813879500E0,7.897869110E0,-1.149514771E1,-4.524072266E1
4.823925500E0,7.944488525E0,-1.148220825E1,-4.517932129E1
4.833970500E0,8.096893311E0,-1.131564331E1,-4.501049805E1
4.844015500E0,8.271705627E0,-1.117651367E1,-4.471356201E1
4.854060500E0,8.567516327E0,-1.108218384E1,-4.485003662E1
4.864106500E0,8.900943756E0,-1.093453979E1,-4.502313232E1
4.874151500E0,9.208385468E0,-1.086547852E1,-4.476031494E1
4.884196500E0,9.441875458E0,-1.085131836E1,-4.450280762E1
4.894242500E0,9.507564545E0,-1.094854736E1,-4.435833740E1
4.904287500E0,9.847301483E0,-1.102752686E1,-4.445318604E1
4.914332500E0,9.867511749E0,-1.101037598E1,-4.414105225E1
4.924378500E0,9.943408966E0,-1.105920410E1,-4.431219482E1
4.934423500E0,1.021607590E1,-1.116873169E1,-4.384417725E1
4.944468500E0,1.046551895E1,-1.125650024E1,-4.384210205E1
4.954513500E0,1.051961517E1,-1.123449707E1,-4.383099365E1
4.964559500E0,1.068674469E1,-1.130212402E1,-4.365155029E1
4.974604500E0,1.084714890E1,-1.128750610E1,-4.358801270E1
4.984649500E0,1.117514420E1,-1.139443970E1,-4.343298340E1
4.994695500E0,1.133961868E1,-1.129940796E1,-4.346600342E1
5.004740500E0,1.165296555E1,-1.118496704E1,-4.340594482E1
5.014785500E0,1.184415817E1,-1.112863159E1,-4.317266846E1
5.024831500E0,1.193255234E1,-1.097302246E1,-4.326873779E1
5.034876500E0,1.208952332E1,-1.069653320E1,-4.337658691E1
5.044921500E0,1.222033691E1,-1.041873169E1,-4.317639160E1
5.054966500E0,1.222033691E1,-1.041873169E1,-4.317639160E1
5.065012500E0,1.232041931E1,-1.028781128E1,-4.313330078E1
5.075057500E0,1.243008423E1,-1.003738403E1,-4.297845459E1
5.085102667E0,1.248023224E1,-9.618286133E0,-4.294586182E1
5.095148667E0,1.258628845E1,-9.329315186E0,-4.287402344E1
5.105193667E0,1.281428146E1,-9.196258545E0,-4.290246582E1
5.115238667E0,1.294664001E1,-9.129394531E0,-4.312408447E1
5.125283667E0,1.300329590E1,-9.099914551E0,-4.291998291E1
5.135329667E0,1.287531662E1,-9.060150146E0,-4.293231201E1
5.145374667E0,1.267557907E1,-9.216827393E0,-4.281732178E1
5.155419667E0,1.263895798E1,-9.289642334E0,-4.249981689E1
5.165465667E0,1.249746704E1,-9.514617920E0,-4.272845459E1
5.175510667E0,1.227173615E1,-9.540283203E0,-4.246984863E1
5.185555667E0,1.217486191E1,-9.696014404E0,-4.246563721E1
5.195601667E0,1.208183670E1,-9.540466309E0,-4.247064209E1
5.205646667E0,1.202267838E1,-9.448211670E0,-4.250280762E1
5.215691667E0,1.206701660E1,-9.335021973E0,-4.250024414E1
5.225736667E0,1.188843536E1,-9.164855957E0,-4.265209961E1
5.235782667E0,1.178551483E1,-8.964660645E0,-4.261090088E1
5.245827667E0,1.167436218E1,-8.766632080E0,-4.272399902E1
5.255872667E0,1.185627747E1,-8.651062012E0,-4.267071533E1
5.265918667E0,1.174542618E1,-8.743591309E0,-4.249157715E1
5.275963667E0,1.172898483E1,-8.975280762E0,-4.225579834E1
5.286008667E0,1.183044052E1,-9.345062256E0,-4.209735107E1
5.296053667E0,1.178897476E1,-9.561248779E0,-4.187188721E1
5.306099667E0,1.200456238E1,-9.728271484E0,-4.166760254E1
5.316144667E0,1.208928299E1,-1.007427979E1,-4.162908936E1
5.326189667E0,1.223901749E1,-1.046972656E1,-4.159912109E1
5.336235667E0,1.246015549E1,-1.088467407E1,-4.142926025E1
5.346280667E0,1.239166641E1,-1.098321533E1,-4.134136963E1
5.356325667E0,1.247030640E1,-1.105923462E1,-4.124432373E1
5.366370667E0,1.244186401E1,-1.086471558E1,-4.099505615E1
5.376416667E0,1.233880997E1,-1.098794556E1,-4.094598389E1
5.386461667E0,1.223666382E1,-1.100802612E1,-4.090020752E1
5.396506667E0,1.222386551E1,-1.106936646E1,-4.085412598E1
5.406552667E0,1.222417450E1,-1.117559814E1,-4.082769775E1
5.416597667E0,1.221601868E1,-1.113113403E1,-4.089624023E1
5.426642667E0,1.224381638E1,-1.119107056E1,-4.065252686E1
