"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.562159812E1,-1.069180965E0,1.498964190E0,3.817109168E-1
1.563164312E1,-9.286106229E-1,1.152054191E0,2.710432410E-1
1.564168712E1,-8.433428407E-1,8.079809546E-1,1.481857896E-1
1.565173212E1,-7.472634315E-1,4.367821515E-1,-3.024041094E-2
1.566177613E1,-6.273178458E-1,6.174367666E-2,-2.261541486E-1
1.567182112E1,-4.761762321E-1,-2.324211001E-1,-3.392916322E-1
1.568186513E1,-3.842832148E-1,-4.364816546E-1,-3.193940520E-1
1.569191013E1,-3.216733634E-1,-5.888221264E-1,-2.392129153E-1
1.570195413E1,-2.893963456E-1,-7.394700050E-1,-1.127936989E-1
1.571199913E1,-3.290356398E-1,-8.132701516E-1,8.343379945E-3
1.572204313E1,-4.208094776E-1,-7.192427516E-1,1.181393862E-1
1.573208813E1,-5.301206112E-1,-5.237979293E-1,2.479759753E-1
1.574213213E1,-6.543137431E-1,-3.193751872E-1,4.023596048E-1
1.575217713E1,-7.919264436E-1,-1.344628632E-1,5.013969541E-1
1.576222113E1,-9.377857447E-1,8.539544418E-3,4.974384606E-1
1.577226613E1,-1.082337618E0,1.048548967E-1,4.741989076E-1
1.578231013E1,-1.215937614E0,1.699054688E-1,4.727470279E-1
1.579235513E1,-1.341043115E0,2.328341007E-1,4.600221813E-1
1.580239913E1,-1.448739171E0,3.117781878E-1,4.343138933E-1
1.581244413E1,-1.529619098E0,4.070301354E-1,3.931339681E-1
1.582248813E1,-1.585125685E0,5.082467794E-1,3.450750709E-1
1.583253313E1,-1.609910369E0,6.047469974E-1,2.830061018E-1
1.584257713E1,-1.369946122E0,2.504284382E-1,1.694152355E-1
1.585262213E1,-6.466240287E-1,-8.685982823E-1,9.832758456E-3
1.586266613E1,-6.165113300E-2,-1.691699624E0,-1.044379547E-1
1.587271113E1,1.600951105E-1,-1.851365924E0,-1.578998566E-1
1.588275512E1,7.046413422E-2,-1.458988667E0,-1.463093460E-1
1.589280013E1,-3.183917403E-1,-5.267105103E-1,-1.128086522E-1
1.590284412E1,-8.484405875E-1,7.701656818E-1,-1.337287426E-1
1.591288904E1,-1.160249949E0,1.849601507E0,-1.918959022E-1
1.592293304E1,-1.133022428E0,2.410847664E0,-2.190581560E-1
1.593297804E1,-9.225940704E-1,2.614214420E0,-2.490823567E-1
1.594302204E1,-6.944263577E-1,2.606985092E0,-2.985417843E-1
1.595306704E1,-5.458810925E-1,2.458417177E0,-3.726639450E-1
1.596311104E1,-4.483326375E-1,2.202396870E0,-4.311192334E-1
1.597315604E1,-3.752842546E-1,1.863533974E0,-4.563478827E-1
1.598320004E1,-3.219836354E-1,1.480393052E0,-4.712615311E-1
1.599324504E1,-2.886211574E-1,1.098360658E0,-4.924395382E-1
1.600328904E1,-2.918840647E-1,7.392889261E-1,-5.162517428E-1
1.601333404E1,-3.376201391E-1,4.323454499E-1,-5.293571949E-1
1.602337804E1,-4.122368097E-1,2.331693321E-1,-4.979772568E-1
1.603342304E1,-4.890887141E-1,2.218676805E-1,-4.284021556E-1
1.604346704E1,-5.368552804E-1,3.886757791E-1,-3.547055423E-1
1.605351204E1,-5.436117649E-1,6.415107250E-1,-3.234453499E-1
1.606355604E1,-5.097257495E-1,8.475963473E-1,-3.319249749E-1
1.607360104E1,-4.518078864E-1,9.098141789E-1,-3.337383270E-1
1.608364504E1,-3.792435229E-1,8.319805861E-1,-3.218792081E-1
1.609369004E1,-2.972570360E-1,6.819740534E-1,-3.038003445E-1
1.610373404E1,-1.997485012E-1,5.338438153E-1,-2.848613560E-1
1.611377904E1,-1.037119925E-1,4.176807106E-1,-2.587868571E-1
1.612382304E1,-3.293990344E-2,3.102290034E-1,-2.373246402E-1
1.613386804E1,-2.999314107E-3,2.422909737E-1,-2.252330929E-1
1.614391304E1,-7.479405031E-3,2.360555232E-1,-2.291845381E-1
1.615395704E1,-1.076814253E-2,3.007434607E-1,-2.276737243E-1
1.616400104E1,2.013791539E-2,3.557256758E-1,-2.019975781E-1
1.617404604E1,1.000649706E-1,3.147859573E-1,-1.342030764E-1
1.618409104E1,2.179234922E-1,1.231548637E-1,-2.451986261E-2
1.619413504E1,3.632361889E-1,-2.321395874E-1,1.007123590E-1
1.620418004E1,5.433084369E-1,-7.107750773E-1,2.023565918E-1
1.621422404E1,7.513265610E-1,-1.189090729E0,2.714602947E-1
1.622426904E1,9.623482823E-1,-1.608669400E0,3.385927379E-1
1.623431304E1,1.147178054E0,-1.881068945E0,4.521472752E-1
1.624435804E1,1.277673721E0,-1.925531507E0,5.702558756E-1
1.625440204E1,1.340288162E0,-1.749580741E0,6.239329576E-1
1.626444704E1,1.346284747E0,-1.381491661E0,6.010392904E-1
1.627449104E1,1.341802716E0,-8.786271811E-1,5.737330914E-1
1.628453604E1,1.358759761E0,-2.888664305E-1,6.568844914E-1
1.629458004E1,1.372277379E0,4.241419435E-1,7.845934629E-1
1.630462504E1,1.341148019E0,1.420166135E0,8.853053451E-1
1.631466904E1,1.265043378E0,2.400485754E0,9.542367458E-1
1.632471404E1,1.106258035E0,3.344743490E0,9.195305705E-1
1.633475804E1,8.643441796E-1,4.047805309E0,7.876505852E-1
1.634480304E1,5.772017837E-1,4.255541801E0,6.491374373E-1
1.635484704E1,3.359843791E-1,3.957940340E0,4.776751697E-1
1.636489204E1,2.023409754E-1,3.331854105E0,2.805654407E-1
1.637493604E1,5.533354878E-1,1.927216411E0,2.552369237E-1
1.638498104E1,1.217495680E0,1.584059745E-1,3.028828800E-1
1.639502504E1,1.732574463E0,-1.201528907E0,1.561371088E-1
1.640507004E1,1.959777713E0,-2.006452322E0,-1.566338092E-1
1.641511404E1,1.913547039E0,-2.333430052E0,-5.100100040E-1
1.642515904E1,1.650809765E0,-2.379480600E0,-8.341261148E-1
1.643520304E1,1.256346822E0,-2.320127249E0,-1.002411842E0
1.644524804E1,7.841089964E-1,-2.251555681E0,-9.712467194E-1
1.645529204E1,3.016203940E-1,-2.162543297E0,-7.895994186E-1
1.646533704E1,-1.406865716E-1,-2.021477938E0,-5.311345458E-1
1.647538104E1,-4.986724257E-1,-1.802598476E0,-3.196699321E-1
1.648542604E1,-6.667518020E-1,-1.537416458E0,-1.990025789E-1
1.649547004E1,-5.397909284E-1,-1.255080938E0,-9.906239808E-2
1.650551504E1,-1.861035228E-1,-9.178472757E-1,-1.680443529E-3
1.651555904E1,2.023177296E-1,-5.091196895E-1,4.427799210E-2
1.652560404E1,4.848875403E-1,-8.412508667E-2,3.050424159E-2
1.653564804E1,6.197497249E-1,3.039408922E-1,-2.154804207E-2
1.654569304E1,6.521229744E-1,6.542148590E-1,-5.117789283E-2
1.655573704E1,6.077970266E-1,9.357828498E-1,-7.493568957E-2
1.656578204E1,3.857663274E-1,1.148591518E0,-1.189710423E-1
1.657582604E1,1.871319860E-2,1.275784016E0,-1.450103670E-1
1.658587104E1,-3.921239674E-1,1.305016160E0,-1.386954039E-1
1.659591504E1,-7.707069516E-1,1.220503926E0,-7.002952695E-2
1.660596004E1,-1.088429451E0,1.049629807E0,7.368414104E-2
1.661600404E1,-1.317029953E0,8.564243913E-1,2.500658333E-1
1.662604904E1,-1.406076074E0,6.470959783E-1,4.042500257E-1
1.663609304E1,-1.081233859E0,2.868922353E-1,4.425092638E-1
1.664613804E1,-1.402151287E-1,-3.341029882E-1,3.135213554E-1
1.665618204E1,8.580039740E-1,-7.908776999E-1,1.645795256E-1
1.666622704E1,1.466763973E0,-8.523699045E-1,1.075192019E-1
1.667627104E1,1.606973886E0,-6.260491610E-1,9.710198641E-2
1.668631604E1,1.309859037E0,-2.820170522E-1,1.188513413E-1
1.669636004E1,7.050436735E-1,2.089319080E-1,1.809277534E-1
1.670640504E1,7.685118169E-2,7.448315024E-1,2.120212317E-1
1.671644904E1,-4.606111944E-1,1.242104650E0,2.121503949E-1
1.672649404E1,-8.721438050E-1,1.648347378E0,1.988417208E-1
1.673653804E1,-1.169953108E0,1.962797999E0,1.670036316E-1
1.674658304E1,-1.372152090E0,2.209838390E0,1.100596339E-1
1.675662704E1,-1.495793581E0,2.366677046E0,4.414506629E-2
1.676667204E1,-1.544246197E0,2.407053947E0,-4.007487092E-3
1.677671604E1,-1.316605330E0,2.095624924E0,-2.135931328E-2
1.678676104E1,-5.161652565E-1,1.110742569E0,-3.175000474E-2
1.679680504E1,2.341074198E-1,1.478439122E-1,-1.863350421E-1
1.680685004E1,6.330936551E-1,-4.744100571E-1,-3.746104240E-1
1.681689504E1,6.968630552E-1,-8.064044714E-1,-4.632399082E-1
1.682693904E1,5.227456689E-1,-9.159760475E-1,-4.452089369E-1
1.683698404E1,2.366015315E-1,-8.571490049E-1,-4.037706852E-1
1.684702804E1,-4.343768209E-2,-6.979085207E-1,-3.857662678E-1
1.685707304E1,-2.743936777E-1,-4.505416155E-1,-3.978604972E-1
1.686711704E1,-4.496199191E-1,-1.155326068E-1,-4.154630303E-1
1.687716204E1,-5.420593023E-1,2.503106296E-1,-4.132520854E-1
1.688720604E1,-5.347171426E-1,5.764153004E-1,-3.655996621E-1
1.689725104E1,-4.420638680E-1,8.312627673E-1,-2.814879715E-1
1.690729542E1,-2.970170379E-1,1.022149920E0,-2.145247757E-1
1.691734042E1,-1.325798929E-1,1.151249290E0,-1.998563558E-1
1.692738442E1,1.594788022E-2,1.215266228E0,-2.134019434E-1
1.693742942E1,1.038005054E-1,1.197901845E0,-2.302847952E-1
1.694747342E1,1.096535251E-1,1.082232594E0,-2.113924026E-1
1.695751842E1,4.126035422E-2,8.673077226E-1,-1.692119390E-1
1.696756242E1,-6.713555753E-2,5.661101341E-1,-1.431217790E-1
1.697760742E1,-1.625441015E-1,2.272950560E-1,-1.336086988E-1
1.698765142E1,-2.056561857E-1,-7.959134877E-2,-1.175107509E-1
1.699769642E1,-1.838432997E-1,-2.801417708E-1,-8.932279050E-2
1.700774042E1,-1.313509494E-1,-3.487747014E-1,-6.439869851E-2
1.701778542E1,-8.953718841E-2,-2.999027669E-1,-5.072629452E-2
1.702782942E1,-8.118390292E-2,-1.915604323E-1,-4.127915204E-2
1.703787442E1,-9.309142828E-2,-8.341424912E-2,-3.123637103E-2
1.704791842E1,-9.580815583E-2,-2.004416659E-2,-2.483616956E-2
1.705796342E1,-7.068496197E-2,-2.833218873E-2,-2.965382859E-2
1.706800742E1,-1.820172369E-2,-9.502293169E-2,-3.720642626E-2
1.707805242E1,4.066984728E-2,-1.787516475E-1,-4.553439468E-2
1.708809642E1,7.916226983E-2,-2.368948609E-1,-5.285355076E-2
1.709814142E1,7.439068705E-2,-2.492748350E-1,-5.749863759E-2
1.710818542E1,3.719301149E-2,-2.162535638E-1,-5.886930227E-2
1.711823042E1,-7.499893196E-3,-1.440022737E-1,-5.890205875E-2
1.712827442E1,-3.111096285E-2,-6.199611723E-2,-5.610303208E-2
1.713831942E1,-2.418088540E-2,8.651689626E-3,-4.096588865E-2
1.714836342E1,1.513446914E-3,5.238848925E-2,-2.203027718E-2
1.715840842E1,2.006183006E-2,6.009621173E-2,-9.966306388E-4
1.716845242E1,2.766067535E-2,2.163800411E-2,1.301613543E-2
1.717849742E1,2.872407436E-2,-5.245672911E-2,1.961598173E-2
1.718854142E1,3.193940967E-2,-1.397073567E-1,1.780944690E-2
