"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.692738442E1,2.619953918E1,2.724865723E1,-2.023144531E1
1.693742942E1,2.654393387E1,2.727954102E1,-1.998773193E1
1.694747342E1,2.671073151E1,2.739486694E1,-1.971343994E1
1.695751842E1,2.687648010E1,2.739007568E1,-1.932342529E1
1.696756242E1,2.705631638E1,2.738165283E1,-1.908532715E1
1.697760742E1,2.704178619E1,2.738183594E1,-1.897204590E1
1.698765142E1,2.721012115E1,2.745050049E1,-1.865667725E1
1.699769642E1,2.702257538E1,2.757495117E1,-1.861938477E1
1.700774042E1,2.695263672E1,2.761059570E1,-1.908489990E1
1.701778542E1,2.689146805E1,2.763027954E1,-1.890905762E1
1.702782942E1,2.678285599E1,2.773999023E1,-1.867492676E1
1.703787442E1,2.670700455E1,2.772473145E1,-1.877117920E1
1.704791842E1,2.669529343E1,2.772814941E1,-1.887066650E1
1.705796342E1,2.673832321E1,2.776336670E1,-1.881781006E1
1.706800742E1,2.656959152E1,2.778451538E1,-1.886572266E1
1.707805242E1,2.662837219E1,2.786203003E1,-1.895898438E1
1.708809642E1,2.663737106E1,2.773519897E1,-1.894641113E1
1.709814142E1,2.659283066E1,2.782702637E1,-1.899053955E1
1.710818542E1,2.655866241E1,2.786972046E1,-1.921429443E1
1.711823042E1,2.647320175E1,2.777798462E1,-1.915686035E1
1.712827442E1,2.638994217E1,2.769824219E1,-1.919158936E1
1.713831942E1,2.630927658E1,2.787091064E1,-1.912695312E1
1.714836342E1,2.647774124E1,2.784109497E1,-1.922387695E1
1.715840842E1,2.641769409E1,2.775692749E1,-1.924749756E1
1.716845242E1,2.642297363E1,2.776058960E1,-1.915521240E1
1.717849742E1,2.634477615E1,2.783389282E1,-1.904357910E1
1.718854142E1,2.648297501E1,2.785742188E1,-1.928125000E1
