"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.343931458E0,3.433130264E1,1.150646973E1,-1.678784180E1
8.353976458E0,3.423384857E1,1.177496338E1,-1.656854248E1
8.364020458E0,3.416552353E1,1.202053833E1,-1.636914062E1
8.374064458E0,3.420603180E1,1.222845459E1,-1.616180420E1
8.384109458E0,3.409252548E1,1.242062378E1,-1.634606934E1
8.394153458E0,3.405244827E1,1.275378418E1,-1.631085205E1
8.404197458E0,3.396571350E1,1.318783569E1,-1.583105469E1
8.414241458E0,3.373258591E1,1.367114258E1,-1.557489014E1
8.424286458E0,3.365927124E1,1.405969238E1,-1.542327881E1
8.434330458E0,3.366370392E1,1.458801270E1,-1.508966064E1
8.444374458E0,3.367152405E1,1.497128296E1,-1.496429443E1
8.454419458E0,3.347853088E1,1.541842651E1,-1.447509766E1
8.464463458E0,3.350844193E1,1.595520020E1,-1.420654297E1
8.474507458E0,3.348013687E1,1.637106323E1,-1.364270020E1
8.484551458E0,3.364197540E1,1.695690918E1,-1.309393311E1
8.494596458E0,3.350617981E1,1.741610718E1,-1.253466797E1
8.504640458E0,3.344615173E1,1.767184448E1,-1.191864014E1
8.514684458E0,3.313520432E1,1.795471191E1,-1.179528809E1
8.524729458E0,3.288112259E1,1.823718262E1,-1.182598877E1
8.534773458E0,3.287621307E1,1.848178101E1,-1.219659424E1
8.544817458E0,3.268877411E1,1.870971680E1,-1.195623779E1
8.554861458E0,3.268498611E1,1.895092773E1,-1.168280029E1
8.564906458E0,3.267673492E1,1.928201294E1,-1.148010254E1
8.574950458E0,3.257860565E1,1.947698975E1,-1.104492188E1
8.584994458E0,3.232391739E1,1.976260376E1,-1.109594727E1
8.595039458E0,3.210572433E1,2.001419067E1,-1.126629639E1
8.605083458E0,3.188890457E1,2.012478638E1,-1.181195068E1
8.615127458E0,3.150935364E1,2.024804688E1,-1.254852295E1
8.625171458E0,3.117076111E1,2.037442017E1,-1.333422852E1
8.635216458E0,3.096070099E1,2.037847900E1,-1.380090332E1
8.645260458E0,3.060646057E1,2.046835327E1,-1.409863281E1
8.655304458E0,3.057258224E1,2.062554932E1,-1.422686768E1
8.665349458E0,3.057783508E1,2.062506104E1,-1.407403564E1
8.675393458E0,3.065892029E1,2.077645874E1,-1.343725586E1
8.685437458E0,3.084954453E1,2.091680908E1,-1.294000244E1
