"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.502601083E0,4.104946891E-1,1.045903127E-1,6.390388201E-1,-6.420158838E-1,1.315281716E2,-7.761108945E1,4.121918536E1,-1.484648665E2
3.512645083E0,4.149446693E-1,1.078092361E-1,6.364724984E-1,-6.411713979E-1,1.309683358E2,-7.709086693E1,4.179367242E1,-1.480194738E2
3.522690083E0,4.187179291E-1,1.109956432E-1,6.342558903E-1,-6.403707553E-1,1.304926571E2,-7.664359560E1,4.232268905E1,-1.476643287E2
3.532734083E0,4.215025082E-1,1.142276322E-1,6.325532419E-1,-6.396592954E-1,1.301410330E2,-7.631060511E1,4.279514194E1,-1.474571956E2
3.542778083E0,4.233452527E-1,1.172529330E-1,6.314198289E-1,-6.390146172E-1,1.299080637E2,-7.610118773E1,4.319392812E1,-1.473823004E2
3.552822083E0,4.245373131E-1,1.195611894E-1,6.307612001E-1,-6.384460773E-1,1.297572393E2,-7.598548152E1,4.349016674E1,-1.473638814E2
3.562866083E0,4.253525279E-1,1.207443568E-1,6.304233299E-1,-6.380143988E-1,1.296540414E2,-7.592193389E1,4.366000586E1,-1.473295837E2
3.572911083E0,4.258603026E-1,1.207411958E-1,6.303219667E-1,-6.377764482E-1,1.295897402E2,-7.589158206E1,4.369901555E1,-1.472610731E2
3.582955083E0,4.259054840E-1,1.199037801E-1,6.304909334E-1,-6.377372516E-1,1.295840179E2,-7.591010834E1,4.362957904E1,-1.472058253E2
3.592999083E0,4.255555177E-1,1.184053332E-1,6.308992099E-1,-6.378469809E-1,1.296283381E2,-7.597308806E1,4.347312425E1,-1.471662795E2
3.603043083E0,4.251765332E-1,1.160960863E-1,6.313528154E-1,-6.380754169E-1,1.296763242E2,-7.603349748E1,4.323788157E1,-1.470734878E2
3.613088083E0,4.252386050E-1,1.124827948E-1,6.314964097E-1,-6.385389163E-1,1.296684655E2,-7.600789523E1,4.290013449E1,-1.468107243E2
3.623132083E0,4.258391238E-1,1.072980791E-1,6.310904302E-1,-6.394319132E-1,1.295924224E2,-7.585077982E1,4.243129437E1,-1.463338566E2
3.633176083E0,4.268875267E-1,1.004036977E-1,6.301327695E-1,-6.407954059E-1,1.294596074E2,-7.557290180E1,4.181042472E1,-1.456503782E2
3.643220083E0,4.281711827E-1,9.182439055E-2,6.289115013E-1,-6.424235070E-1,1.292968906E2,-7.524732345E1,4.103681727E1,-1.448148867E2
3.653265083E0,4.294293715E-1,8.197633685E-2,6.277028351E-1,-6.440959572E-1,1.291372958E2,-7.494648726E1,4.014388495E1,-1.439115385E2
3.663309083E0,4.310561556E-1,7.071417209E-2,6.262494642E-1,-6.457566273E-1,1.289307898E2,-7.462627029E1,3.914060777E1,-1.428724153E2
3.673353083E0,4.339546786E-1,5.744065436E-2,6.238026711E-1,-6.474984723E-1,1.285624058E2,-7.415396505E1,3.800931989E1,-1.415166618E2
3.683397083E0,4.380737955E-1,4.288399689E-2,6.205610095E-1,-6.489654987E-1,1.280379077E2,-7.359088275E1,3.682432545E1,-1.399225183E2
3.693441083E0,4.408038155E-1,3.026230124E-2,6.190817604E-1,-6.492411391E-1,1.276896420E2,-7.340309001E1,3.580880194E1,-1.387317799E2
3.703486083E0,4.388997789E-1,2.339325002E-2,6.220096177E-1,-6.480152664E-1,1.279325925E2,-7.401052268E1,3.519199426E1,-1.386667967E2
3.713530083E0,4.316704986E-1,2.400005927E-2,6.293076185E-1,-6.457991851E-1,1.288527580E2,-7.536835669E1,3.505101073E1,-1.398970805E2
3.723574083E0,4.215996040E-1,3.018169539E-2,6.385915998E-1,-6.430737064E-1,1.301287631E2,-7.707946402E1,3.525932137E1,-1.419131720E2
3.733618083E0,4.112772928E-1,3.879708021E-2,6.475868121E-1,-6.402946697E-1,1.314298047E2,-7.877464616E1,3.561660762E1,-1.441219830E2
3.743663083E0,4.015243751E-1,4.827116492E-2,6.552101444E-1,-6.380812542E-1,1.326529817E2,-8.026937776E1,3.599874549E1,-1.462770824E2
3.753707083E0,3.911067911E-1,5.958961680E-2,6.618183487E-1,-6.367739222E-1,1.339532306E2,-8.164847088E1,3.641100891E1,-1.486066558E2
3.763751083E0,3.785025758E-1,7.328333861E-2,6.685489897E-1,-6.359305110E-1,1.355180809E2,-8.315974670E1,3.681986983E1,-1.513827545E2
3.773795083E0,3.648761731E-1,8.680219315E-2,6.753382569E-1,-6.350188642E-1,1.372000752E2,-8.476604205E1,3.709021288E1,-1.542808145E2
3.783839083E0,3.527536436E-1,9.824244942E-2,6.808015000E-1,-6.343678640E-1,1.386883339E2,-8.613190656E1,3.722554082E1,-1.567918861E2
3.793884083E0,3.422901722E-1,1.089176561E-1,6.842555186E-1,-6.346405646E-1,1.399670694E2,-8.712570487E1,3.734947047E1,-1.589596215E2
3.803928083E0,3.329382079E-1,1.203770470E-1,6.856487248E-1,-6.360404300E-1,1.411055798E2,-8.777377216E1,3.756684938E1,-1.609700019E2
3.813972083E0,3.254376600E-1,1.322694758E-1,6.859530040E-1,-6.372312576E-1,1.420158148E2,-8.825966274E1,3.795499901E1,-1.627899046E2
3.824016083E0,3.220735617E-1,1.411200400E-1,6.853638964E-1,-6.376755065E-1,1.424232569E2,-8.848430355E1,3.842230110E1,-1.638956547E2
3.834061083E0,3.238711143E-1,1.434941930E-1,6.832796294E-1,-6.384714181E-1,1.422056084E2,-8.815756041E1,3.874261544E1,-1.638100734E2
3.844105083E0,3.276474824E-1,1.404940539E-1,6.808047243E-1,-6.398543300E-1,1.417479014E2,-8.753570418E1,3.874969828E1,-1.630016815E2
3.854149083E0,3.300690718E-1,1.360913520E-1,6.817559365E-1,-6.385471033E-1,1.414540642E2,-8.755241822E1,3.859816563E1,-1.624267002E2
3.864193083E0,3.268197394E-1,1.357701087E-1,6.873593600E-1,-6.342652996E-1,1.418482803E2,-8.866826158E1,3.842676106E1,-1.630848593E2
3.874237083E0,3.208191662E-1,1.353171987E-1,6.934059998E-1,-6.308348412E-1,1.425750564E2,-8.987241563E1,3.799854590E1,-1.640076623E2
3.884282083E0,3.160464149E-1,1.309315451E-1,6.975955862E-1,-6.295490673E-1,1.431520071E2,-9.054482129E1,3.728649121E1,-1.643026362E2
3.894326083E0,3.132375382E-1,1.236331018E-1,6.999296365E-1,-6.298378153E-1,1.434911034E2,-9.073898173E1,3.645748059E1,-1.640137749E2
3.904370083E0,3.133531996E-1,1.137441235E-1,7.004382436E-1,-6.310771750E-1,1.434771469E2,-9.050069924E1,3.562881158E1,-1.631093171E2
3.914414083E0,3.162249595E-1,1.022630480E-1,6.988530374E-1,-6.333629250E-1,1.431304414E2,-8.983986681E1,3.485690211E1,-1.617014705E2
3.924459083E0,3.226954806E-1,8.832988997E-2,6.955422339E-1,-6.358352908E-1,1.423479706E2,-8.883431814E1,3.414043200E1,-1.596747811E2
3.934503083E0,3.329888579E-1,7.143600009E-2,6.911126844E-1,-6.374783224E-1,1.410994245E2,-8.762856991E1,3.345922815E1,-1.570128956E2
3.944547083E0,3.441554652E-1,5.450137529E-2,6.859172634E-1,-6.388303407E-1,1.397394985E2,-8.637837329E1,3.280343576E1,-1.542665803E2
3.954591083E0,3.557629075E-1,3.764172973E-2,6.805887006E-1,-6.393863103E-1,1.383195831E2,-8.520467974E1,3.216719140E1,-1.515162651E2
3.964636083E0,3.667455122E-1,2.173837508E-2,6.755588536E-1,-6.392538217E-1,1.369699119E2,-8.418777146E1,3.155447787E1,-1.489505915E2
3.974680083E0,3.764229660E-1,7.290962250E-3,6.711873192E-1,-6.385610645E-1,1.357754237E2,-8.337584495E1,3.097153021E1,-1.466835303E2
3.984724083E0,3.842921303E-1,-5.382616170E-3,6.677927067E-1,-6.374507373E-1,1.348003962E2,-8.280183249E1,3.042384384E1,-1.447947731E2
3.994768083E0,3.898549348E-1,-1.596059006E-2,6.656474321E-1,-6.361381896E-1,1.341090533E2,-8.248792220E1,2.991439946E1,-1.433620422E2
4.004812083E0,3.926502508E-1,-2.401662298E-2,6.649709330E-1,-6.348721299E-1,1.337609868E2,-8.244579797E1,2.945284211E1,-1.424651068E2
4.014857083E0,3.925147381E-1,-2.912461029E-2,6.658973629E-1,-6.337701268E-1,1.337778710E2,-8.267330933E1,2.906702616E1,-1.421498998E2
4.024901083E0,3.893961348E-1,-3.086529620E-2,6.684263635E-1,-6.329488428E-1,1.341661393E2,-8.315181235E1,2.878295621E1,-1.424465005E2
4.034945083E0,3.840792572E-1,-2.979944455E-2,6.724113901E-1,-6.320269753E-1,1.348268174E2,-8.385661461E1,2.861034859E1,-1.432251744E2
4.044989083E0,3.751108293E-1,-2.430461240E-2,6.776737403E-1,-6.320280711E-1,1.359376741E2,-8.475340208E1,2.853419213E1,-1.447450745E2
4.055034083E0,3.639645789E-1,-1.610928414E-2,6.837101805E-1,-6.323057451E-1,1.373122500E2,-8.578658261E1,2.851055126E1,-1.467109464E2
4.065078083E0,3.522343734E-1,-7.088235909E-3,6.899924422E-1,-6.322902983E-1,1.387519192E2,-8.688735367E1,2.849711217E1,-1.488040342E2
4.075122083E0,3.398956516E-1,2.679211940E-3,6.960496187E-1,-6.324387184E-1,1.402589665E2,-8.797822966E1,2.846079759E1,-1.510015346E2
4.085166083E0,3.275985816E-1,1.214307604E-2,7.014586188E-1,-6.328407677E-1,1.417538324E2,-8.898316774E1,2.835693866E1,-1.531398072E2
4.095211083E0,3.162250227E-1,2.015685674E-2,7.059665825E-1,-6.334088019E-1,1.431304337E2,-8.984338467E1,2.816573694E1,-1.550311957E2
4.105255083E0,3.065913068E-1,2.570492036E-2,7.095379168E-1,-6.339533813E-1,1.442921472E2,-9.053216398E1,2.788301176E1,-1.565144189E2
4.115299083E0,2.986869077E-1,2.856449974E-2,7.123396707E-1,-6.344621886E-1,1.452424944E2,-9.106507632E1,2.750197943E1,-1.575784464E2
4.125343083E0,2.921172466E-1,2.926685590E-2,7.145795017E-1,-6.349701213E-1,1.460304898E2,-9.147720633E1,2.704236227E1,-1.583123290E2
4.135387083E0,2.868603966E-1,2.829730980E-2,7.164412966E-1,-6.353127331E-1,1.466598288E2,-9.180510289E1,2.655089227E1,-1.587684921E2
4.145432083E0,2.828926923E-1,2.594248108E-2,7.181199213E-1,-6.352971387E-1,1.471341485E2,-9.208846764E1,2.605693877E1,-1.589836349E2
4.155476083E0,2.798971577E-1,2.236676352E-2,7.198642740E-1,-6.347856341E-1,1.474918663E2,-9.237651683E1,2.555467044E1,-1.590110883E2
4.165520083E0,2.774944291E-1,1.777039681E-2,7.219342743E-1,-6.336338661E-1,1.477785577E2,-9.272084705E1,2.503585461E1,-1.589115876E2
4.175564083E0,2.753290716E-1,1.236221858E-2,7.245578945E-1,-6.317095463E-1,1.480367487E2,-9.316697030E1,2.449427819E1,-1.587417497E2
4.185609083E0,2.731984009E-1,6.185471487E-3,7.278653685E-1,-6.289169594E-1,1.482906413E2,-9.374166741E1,2.392143588E1,-1.585259952E2
4.195653083E0,2.710315049E-1,-6.925991616E-4,7.319136154E-1,-6.251752043E-1,1.485486868E2,-9.445911826E1,2.332070061E1,-1.582759314E2
4.205697083E0,2.688380460E-1,-8.087348027E-3,7.366751978E-1,-6.204598676E-1,1.488097290E2,-9.531883452E1,2.270936907E1,-1.580029035E2
4.215741083E0,2.661422703E-1,-1.557869747E-2,7.424331316E-1,-6.145882004E-1,1.491303245E2,-9.637583706E1,2.208840241E1,-1.577893811E2
4.225786083E0,2.591943413E-1,-2.120096062E-2,7.513313850E-1,-6.065228320E-1,1.499554748E2,-9.801603516E1,2.133153407E1,-1.581770354E2
4.235830083E0,2.474360343E-1,-2.455681914E-2,7.633342596E-1,-5.962326052E-1,1.513483168E2,-1.002359846E2,2.039374071E1,-1.592196150E2
4.245874083E0,2.350301622E-1,-2.746979857E-2,7.758954956E-1,-5.848012314E-1,1.528131985E2,-1.025882992E2,1.942598941E1,-1.603248985E2
4.255918083E0,2.341638442E-1,-3.624873424E-2,7.815349125E-1,-5.771103903E-1,1.529153212E2,-1.037108124E2,1.891562414E1,-1.597816004E2
4.265962083E0,2.413778885E-1,-4.698884706E-2,7.803536206E-1,-5.749582669E-1,1.520642425E2,-1.035848093E2,1.882549929E1,-1.582392132E2
4.276007083E0,2.413253946E-1,-5.134329086E-2,7.809898695E-1,-5.737428150E-1,1.520704412E2,-1.037386257E2,1.854381056E1,-1.578723700E2
4.286051083E0,2.384552469E-1,-5.322548482E-2,7.821854070E-1,-5.731423383E-1,1.524092286E2,-1.039658135E2,1.818105984E1,-1.579546233E2
4.296095083E0,2.385295518E-1,-5.636921825E-2,7.817104120E-1,-5.734588190E-1,1.524004609E2,-1.038980597E2,1.795507689E1,-1.576527008E2
4.306139083E0,2.420071304E-1,-6.130571003E-2,7.794178763E-1,-5.746146963E-1,1.519899337E2,-1.035194152E2,1.786619066E1,-1.568823118E2
4.316183917E0,2.476828674E-1,-6.742505311E-2,7.757722160E-1,-5.764411827E-1,1.513191231E2,-1.029145917E2,1.785191061E1,-1.558015724E2
4.326227917E0,2.546761043E-1,-7.429056400E-2,7.712019382E-1,-5.786783585E-1,1.504912127E2,-1.021637746E2,1.786845920E1,-1.545271853E2
4.336271917E0,2.623787780E-1,-8.146617032E-2,7.661735453E-1,-5.809464490E-1,1.495774853E2,-1.013527354E2,1.790263570E1,-1.531565301E2
4.346315917E0,2.701669045E-1,-8.845274803E-2,7.612267907E-1,-5.828547108E-1,1.486516022E2,-1.005744958E2,1.795117119E1,-1.517962655E2
4.356360917E0,2.775144278E-1,-9.480147534E-2,7.569001849E-1,-5.840381310E-1,1.477761723E2,-9.991685925E1,1.802103232E1,-1.505414046E2
4.366404917E0,2.838182793E-1,-9.999489431E-2,7.536740122E-1,-5.843146671E-1,1.470235512E2,-9.944998964E1,1.811685026E1,-1.494979902E2
4.376448917E0,2.887659083E-1,-1.038053277E-1,7.517589227E-1,-5.836927376E-1,1.464318256E2,-9.919911647E1,1.823914436E1,-1.487171801E2
4.386492917E0,2.923725406E-1,-1.061285884E-1,7.510831822E-1,-5.823478738E-1,1.459998998E2,-9.914297171E1,1.839611404E1,-1.482056207E2
4.396536917E0,2.947575254E-1,-1.068595201E-1,7.514534634E-1,-5.805314500E-1,1.457140038E2,-9.924104594E1,1.859777491E1,-1.479583170E2
4.406581917E0,2.937813412E-1,-1.041529970E-1,7.534655750E-1,-5.789077638E-1,1.458310487E2,-9.955314382E1,1.879107899E1,-1.483261460E2
4.416625917E0,2.836977603E-1,-9.294389514E-2,7.584147741E-1,-5.793823689E-1,1.470379536E2,-1.002029151E2,1.882150839E1,-1.502474765E2
4.426669917E0,2.669020726E-1,-7.231933482E-2,7.619249322E-1,-5.856651153E-1,1.490399901E2,-1.004378604E2,1.878445605E1,-1.534727833E2
4.436713917E0,2.574545720E-1,-5.007496574E-2,7.552289991E-1,-6.006985906E-1,1.501618422E2,-9.887811870E1,1.919076306E1,-1.559463774E2
4.446758917E0,2.594732586E-1,-3.299562973E-2,7.424186331E-1,-6.167652854E-1,1.499223810E2,-9.639421606E1,2.015582054E1,-1.568501328E2
4.456802917E0,2.702188083E-1,-2.248827289E-2,7.279369549E-1,-6.297490857E-1,1.486454247E2,-9.374427176E1,2.141254147E1,-1.563754950E2
4.466846917E0,2.855581960E-1,-1.537940610E-2,7.133950699E-1,-6.397558012E-1,1.468155650E2,-9.113995151E1,2.281478701E1,-1.551532417E2
4.476890917E0,2.996339790E-1,-5.401455811E-3,7.014174624E-1,-6.466867661E-1,1.451287592E2,-8.899514995E1,2.441550831E1,-1.542833558E2
4.486935917E0,3.099164192E-1,9.808203851E-3,6.936289355E-1,-6.501802762E-1,1.438916128E2,-8.759894312E1,2.627552464E1,-1.542613351E2
4.496979917E0,3.195804913E-1,2.580917059E-2,6.883903351E-1,-6.506311105E-1,1.427248866E2,-8.668660219E1,2.826672221E1,-1.544170288E2
4.507023917E0,3.304244645E-1,3.943482525E-2,6.841174033E-1,-6.490360947E-1,1.414109184E2,-8.596153730E1,3.021773886E1,-1.542833889E2
4.517067917E0,3.418089711E-1,5.009028612E-2,6.803412354E-1,-6.463694109E-1,1.400257505E2,-8.531613008E1,3.199512678E1,-1.538546029E2
4.527112917E0,3.522431294E-1,5.822631376E-2,6.772503541E-1,-6.433245223E-1,1.387508471E2,-8.477849362E1,3.350641865E1,-1.533236310E2
4.537156917E0,3.608209087E-1,6.428970690E-2,6.751627575E-1,-6.401799776E-1,1.376987612E2,-8.441158828E1,3.471813007E1,-1.528430506E2
4.547200917E0,3.671440423E-1,6.874212105E-2,6.740632937E-1,-6.372742790E-1,1.369208191E2,-8.422197018E1,3.563163453E1,-1.525023771E2
4.557244917E0,3.716009240E-1,7.283184050E-2,6.731160433E-1,-6.352346877E-1,1.363712313E2,-8.406881120E1,3.635536772E1,-1.523244445E2
4.567288917E0,3.756133988E-1,7.785821043E-2,6.708882241E-1,-6.346351803E-1,1.358755406E2,-8.368995633E1,3.707158266E1,-1.521866437E2
4.577333917E0,3.803505781E-1,8.380949295E-2,6.673290281E-1,-6.348081932E-1,1.352892001E2,-8.306524825E1,3.788247891E1,-1.519587576E2
4.587377917E0,3.859973286E-1,8.931536758E-2,6.635106290E-1,-6.346514069E-1,1.345886608E2,-8.237234292E1,3.872586545E1,-1.515693662E2
4.597421917E0,3.923579519E-1,9.269128800E-2,6.603623859E-1,-6.335496145E-1,1.337974043E2,-8.175853859E1,3.946790807E1,-1.509598491E2
4.607465917E0,3.993549609E-1,9.321641666E-2,6.581709394E-1,-6.313772395E-1,1.329242797E2,-8.126605074E1,4.004560219E1,-1.501022363E2
4.617510917E0,4.069378322E-1,9.118152467E-2,6.566798260E-1,-6.283780908E-1,1.319747624E2,-8.085447338E1,4.046991436E1,-1.490128261E2
4.627554917E0,4.149441424E-1,8.760376299E-2,6.553570051E-1,-6.250233597E-1,1.309684022E2,-8.044475947E1,4.079707042E1,-1.477576394E2
4.637598917E0,4.233662629E-1,8.322826684E-2,6.536481822E-1,-6.217541973E-1,1.299054062E2,-7.994470814E1,4.106845222E1,-1.463598958E2
4.647642917E0,4.321916444E-1,7.848857977E-2,6.512305757E-1,-6.188285316E-1,1.287865440E2,-7.929995848E1,4.130405014E1,-1.448326080E2
4.657687917E0,4.410699676E-1,7.365370404E-2,6.481576911E-1,-6.163797945E-1,1.276556616E2,-7.853078069E1,4.149564306E1,-1.432398807E2
4.667731917E0,4.494271977E-1,6.908700871E-2,6.447416890E-1,-6.144512232E-1,1.265861210E2,-7.771083304E1,4.163861868E1,-1.416976993E2
4.677775917E0,4.569125623E-1,6.516663530E-2,6.413269935E-1,-6.129305649E-1,1.256238809E2,-7.691386800E1,4.175493822E1,-1.402995642E2
4.687819917E0,4.635075852E-1,6.197736220E-2,6.382183052E-1,-6.115528160E-1,1.247726436E2,-7.619636601E1,4.187001296E1,-1.390746751E2
4.697864917E0,4.691988691E-1,5.954293916E-2,6.356633843E-1,-6.101139806E-1,1.240353881E2,-7.560257695E1,4.200234655E1,-1.380426782E2
4.707908917E0,4.738556638E-1,5.807327855E-2,6.338161301E-1,-6.085766426E-1,1.234302629E2,-7.516081257E1,4.217202507E1,-1.372438958E2
4.717952917E0,4.772186663E-1,5.785438890E-2,6.327783693E-1,-6.070477025E-1,1.229921885E2,-7.489271810E1,4.239112906E1,-1.367369855E2
4.727996917E0,4.791089155E-1,5.884142594E-2,6.325527151E-1,-6.056975229E-1,1.227455599E2,-7.480322376E1,4.264107526E1,-1.365442465E2
4.738041917E0,4.797008838E-1,6.056084877E-2,6.329947091E-1,-6.045966736E-1,1.226682638E2,-7.486579580E1,4.288476165E1,-1.366068573E2
4.748085917E0,4.792952573E-1,6.240544774E-2,6.340247359E-1,-6.036508193E-1,1.227212315E2,-7.506355697E1,4.308733026E1,-1.368444561E2
4.758129917E0,4.780903210E-1,6.375585384E-2,6.356192566E-1,-6.027876940E-1,1.228784960E2,-7.539061698E1,4.320646201E1,-1.371907771E2
4.768173917E0,4.766293690E-1,6.385123216E-2,6.375850699E-1,-6.018579082E-1,1.230690176E2,-7.579861498E1,4.320748077E1,-1.375126690E2
4.778217917E0,4.753343123E-1,6.233645335E-2,6.396144617E-1,-6.008868132E-1,1.232377614E2,-7.621774230E1,4.307661513E1,-1.377100296E2
4.788262917E0,4.744979291E-1,5.907131593E-2,6.413605003E-1,-6.000159961E-1,1.233466694E2,-7.657475139E1,4.280738940E1,-1.377116134E2
4.798306917E0,4.744747168E-1,5.394316135E-2,6.424219476E-1,-5.993812961E-1,1.233496912E2,-7.678891827E1,4.239911546E1,-1.374395927E2
4.808350917E0,4.753793778E-1,4.708407786E-2,6.426339673E-1,-5.990151032E-1,1.232318917E2,-7.683507028E1,4.186655888E1,-1.368822493E2
4.818394917E0,4.767194474E-1,3.903630572E-2,6.422755505E-1,-5.989130552E-1,1.230572755E2,-7.678513657E1,4.123349419E1,-1.361608628E2
4.828439917E0,4.777856731E-1,3.046224589E-2,6.418497409E-1,-5.990174160E-1,1.229182391E2,-7.675069765E1,4.052863903E1,-1.354416902E2
4.838483917E0,4.778444574E-1,2.219897692E-2,6.417381782E-1,-5.994530985E-1,1.229105710E2,-7.680890833E1,3.978559743E1,-1.348916551E2
4.848527917E0,4.764919703E-1,1.491001664E-2,6.419157429E-1,-6.005642528E-1,1.230869268E2,-7.694830390E1,3.902388009E1,-1.345974193E2
4.858571917E0,4.753498328E-1,6.912420331E-3,6.412074440E-1,-6.023685172E-1,1.232357399E2,-7.694425220E1,3.816464467E1,-1.341849186E2
4.868616917E0,4.766857931E-1,-4.117135970E-3,6.382426029E-1,-6.044832880E-1,1.230616626E2,-7.656509335E1,3.712133097E1,-1.331682065E2
4.878660917E0,4.797655529E-1,-1.706095998E-2,6.342576394E-1,-6.060125390E-1,1.226598179E2,-7.606162907E1,3.600895025E1,-1.317898341E2
4.888704917E0,4.813898819E-1,-2.878193533E-2,6.326788817E-1,-6.059314590E-1,1.224475664E2,-7.602008438E1,3.504717262E1,-1.307934161E2
4.898748917E0,4.795219283E-1,-3.687767058E-2,6.355001917E-1,-6.040185031E-1,1.226916339E2,-7.671890818E1,3.439694196E1,-1.306379976E2
4.908793917E0,4.738950764E-1,-4.031706416E-2,6.423577790E-1,-6.009780242E-1,1.234251342E2,-7.804953826E1,3.408076963E1,-1.313876005E2
4.918837917E0,4.651022902E-1,-3.903221748E-2,6.516711367E-1,-5.978972845E-1,1.245663154E2,-7.974164283E1,3.402212255E1,-1.329110038E2
4.928881917E0,4.547063591E-1,-3.414956830E-2,6.613112800E-1,-5.956033053E-1,1.259079151E2,-8.145690068E1,3.410599941E1,-1.348696305E2
4.938925917E0,4.440042312E-1,-2.685192577E-2,6.697923217E-1,-5.945733522E-1,1.272807053E2,-8.295933379E1,3.425314998E1,-1.369767900E2
4.948970917E0,4.331826485E-1,-1.743261089E-2,6.768623713E-1,-5.949001167E-1,1.286605815E2,-8.421588344E1,3.444874304E1,-1.391845817E2
4.959014917E0,4.225268135E-1,-6.800141126E-3,6.826878244E-1,-5.961227283E-1,1.300115622E2,-8.527275694E1,3.466661524E1,-1.414076192E2
4.969058917E0,4.130658365E-1,3.107402847E-3,6.870550808E-1,-5.977645377E-1,1.312048562E2,-8.609517462E1,3.484183285E1,-1.433807724E2
4.979102917E0,4.045660605E-1,1.232352777E-2,6.901071449E-1,-5.999388304E-1,1.322721258E2,-8.669785429E1,3.497189713E1,-1.451353510E2
4.989147917E0,3.952604157E-1,2.285069364E-2,6.926917793E-1,-6.028475952E-1,1.334355670E2,-8.724557695E1,3.510931469E1,-1.470533338E2
4.999191917E0,3.838890590E-1,3.646258735E-2,6.951965033E-1,-6.066313391E-1,1.348504220E2,-8.784085013E1,3.530967006E1,-1.494275131E2
5.009235917E0,3.718307086E-1,5.201348897E-2,6.982326990E-1,-6.095142362E-1,1.363428676E2,-8.862292772E1,3.563747348E1,-1.520727671E2
5.019279917E0,3.630900107E-1,6.448212834E-2,7.013691832E-1,-6.099909486E-1,1.374198282E2,-8.944417917E1,3.601431187E1,-1.541633111E2
5.029323917E0,3.605081264E-1,6.992366580E-2,7.030668161E-1,-6.089676758E-1,1.377371898E2,-8.988514422E1,3.630511366E1,-1.549862011E2
5.039368917E0,3.633744914E-1,6.869268280E-2,7.026793601E-1,-6.078503207E-1,1.373848394E2,-8.978301593E1,3.645428716E1,-1.545833728E2
5.049412917E0,3.694829500E-1,6.311741338E-2,7.007164128E-1,-6.070378665E-1,1.366325340E2,-8.928566484E1,3.647235464E1,-1.533949906E2
5.059456917E0,3.762333052E-1,5.611096343E-2,6.988598020E-1,-6.057185542E-1,1.357988817E2,-8.879692207E1,3.643023664E1,-1.520299995E2
5.069500917E0,3.809135336E-1,5.062645726E-2,6.993469563E-1,-6.027070038E-1,1.352194390E2,-8.881060060E1,3.642765252E1,-1.511410683E2
5.079545917E0,3.831462313E-1,4.707113878E-2,7.020657442E-1,-5.984038001E-1,1.349425917E2,-8.930350840E1,3.646436999E1,-1.507911535E2
5.089589917E0,3.839593072E-1,4.397385117E-2,7.052742151E-1,-5.943314241E-1,1.348417041E2,-8.990677012E1,3.643164035E1,-1.506485053E2
5.099633917E0,3.841559750E-1,4.017302730E-2,7.077733757E-1,-5.914956893E-1,1.348172957E2,-9.036334391E1,3.625038643E1,-1.504611312E2
5.109677917E0,3.844443753E-1,3.528009429E-2,7.090699182E-1,-5.900657837E-1,1.347814985E2,-9.056961130E1,3.593244994E1,-1.500973322E2
5.119722917E0,3.855030093E-1,2.921792341E-2,7.089488935E-1,-5.898517725E-1,1.346500575E2,-9.048749177E1,3.552600153E1,-1.494762797E2
5.129766917E0,3.879279177E-1,2.192624466E-2,7.073213719E-1,-5.905316539E-1,1.343487406E2,-9.010981716E1,3.507692421E1,-1.485372200E2
5.139810917E0,3.921391781E-1,1.338082361E-2,7.042478340E-1,-5.916779322E-1,1.338246581E2,-8.946305094E1,3.462205882E1,-1.472486806E2
5.149854917E0,3.980929684E-1,3.919277590E-3,6.999875884E-1,-5.928947539E-1,1.330819705E2,-8.861422321E1,3.419198766E1,-1.456629619E2
5.159899917E0,4.053007854E-1,-5.880749773E-3,6.950426251E-1,-5.938118377E-1,1.321800455E2,-8.767124007E1,3.380847502E1,-1.439038448E2
5.169943917E0,4.129735560E-1,-1.547025363E-2,6.900463691E-1,-5.941797586E-1,1.312164674E2,-8.675661752E1,3.347393539E1,-1.421249387E2
5.179987917E0,4.199974442E-1,-2.440574376E-2,6.857343461E-1,-5.939485937E-1,1.303311477E2,-8.600335457E1,3.316293707E1,-1.405077407E2
5.190031917E0,4.254081776E-1,-3.244734138E-2,6.827856894E-1,-5.931094447E-1,1.296469951E2,-8.552815400E1,3.284959391E1,-1.392000583E2
5.200076917E0,4.287345122E-1,-3.933757140E-2,6.815381637E-1,-5.917305473E-1,1.292254482E2,-8.537918452E1,3.253694865E1,-1.382825477E2
5.210120917E0,4.299326418E-1,-4.485701731E-2,6.820764001E-1,-5.898454241E-1,1.290734290E2,-8.555692137E1,3.224741808E1,-1.377752677E2
5.220164917E0,4.290365471E-1,-4.867952574E-2,6.843354290E-1,-5.875737617E-1,1.291871349E2,-8.603538812E1,3.200573826E1,-1.376912044E2
5.230208917E0,4.261302216E-1,-5.057073912E-2,6.881417109E-1,-5.850783785E-1,1.295555525E2,-8.677455117E1,3.182322560E1,-1.380278980E2
5.240253917E0,4.214349151E-1,-5.048566571E-2,6.931281256E-1,-5.825951494E-1,1.301495743E2,-8.770656146E1,3.169459434E1,-1.387476134E2
5.250297917E0,4.154144222E-1,-4.865682966E-2,6.987162920E-1,-5.803954053E-1,1.309091653E2,-8.873139972E1,3.160318481E1,-1.397586711E2
