"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.684593625E1,-7.982899475E-1,3.412753143E0,1.259944931E1
1.685598225E1,-5.743556213E-1,3.500171356E0,1.235800140E1
1.686602825E1,-3.695814514E-1,3.675606537E0,1.223825043E1
1.687607425E1,-2.661465454E-1,3.790866852E0,1.212299011E1
1.688612025E1,-2.897973633E-1,3.918251953E0,1.189501419E1
1.689616625E1,-3.971241760E-1,3.919748840E0,1.166808609E1
1.690621225E1,-5.730084229E-1,3.918701019E0,1.142319534E1
1.691625825E1,-8.295748901E-1,3.946842499E0,1.109477829E1
1.692630425E1,-1.014141083E0,3.874093781E0,1.089344696E1
1.693635025E1,-1.181193695E0,3.704945526E0,1.091964249E1
1.694639625E1,-1.089883575E0,3.684438171E0,1.129715744E1
1.695644225E1,-7.988887024E-1,3.825295258E0,1.178708862E1
1.696648825E1,-5.706134033E-1,3.998335419E0,1.196372131E1
1.697653425E1,-6.237528992E-1,4.198618927E0,1.160147461E1
1.698658025E1,-1.103355560E0,4.288432159E0,1.063912582E1
1.699662625E1,-1.640438690E0,4.427193604E0,9.546697540E0
1.700667225E1,-1.956431580E0,4.719984741E0,8.552165680E0
1.701671825E1,-1.949096832E0,5.058131561E0,7.712861023E0
1.702676425E1,-1.540446625E0,5.339845734E0,7.291936340E0
1.703681025E1,-8.466394043E-1,5.560486908E0,7.566615143E0
1.704685625E1,-1.209484863E-1,5.685626678E0,8.499475250E0
1.705690225E1,4.647834778E-1,5.713169403E0,9.731862488E0
1.706694825E1,8.313711548E-1,5.646557922E0,1.078626984E1
1.707699425E1,9.728269958E-1,5.527405701E0,1.143906235E1
1.708704025E1,9.333091736E-1,5.522316284E0,1.168200714E1
1.709708625E1,8.152047729E-1,5.375621338E0,1.165491348E1
1.710713225E1,1.714085541E0,5.432053986E0,1.090108109E1
1.711717825E1,1.689237213E0,6.088738403E0,1.118818405E1
1.712722525E1,5.013075256E-1,4.736899567E0,1.170685547E1
1.713727125E1,7.830216980E-1,4.531676331E0,1.070663544E1
1.714731725E1,5.285508728E-1,5.081333313E0,1.029409332E1
1.715736325E1,5.174739075E-1,4.827760620E0,9.483229523E0
1.716740925E1,4.107458496E-1,4.885690155E0,8.711135101E0
1.717745525E1,1.230441284E-1,4.823868713E0,8.141270142E0
1.718750125E1,-1.434017944E-1,4.603377228E0,7.764653320E0
1.719754725E1,-4.194277954E-1,4.447251892E0,7.431595917E0
1.720759325E1,-6.033952332E-1,4.381089478E0,7.030280457E0
1.721763925E1,-7.491920471E-1,4.389621735E0,6.715934143E0
1.722768525E1,-8.837622070E-1,4.399501190E0,6.487509155E0
1.723773125E1,-9.620494080E-1,4.483326874E0,6.460415497E0
1.724777725E1,-8.669970703E-1,4.674629059E0,6.510411530E0
1.725782325E1,-6.807843018E-1,4.926255798E0,6.545438690E0
1.726786925E1,-4.670288086E-1,5.111121368E0,6.728058929E0
1.727791525E1,-2.243833923E-1,5.286406860E0,6.867269440E0
1.728796125E1,-8.083190918E-3,5.445376282E0,6.977290649E0
1.729800725E1,2.103126526E-1,5.548062744E0,7.249873810E0
1.730805325E1,4.345463562E-1,5.640121307E0,7.546706543E0
1.731809925E1,6.686595154E-1,5.734125824E0,7.837252350E0
1.732814525E1,7.929011536E-1,5.757776642E0,8.034841461E0
1.733819125E1,8.666976929E-1,5.748196564E0,8.136480103E0
1.734823725E1,9.247769165E-1,5.704188080E0,8.278385010E0
1.735828325E1,9.327104187E-1,5.645659790E0,8.380921783E0
1.736832925E1,9.099577332E-1,5.506449280E0,8.470735016E0
1.737837525E1,8.780740356E-1,5.404960327E0,8.608149261E0
1.738842125E1,8.864566040E-1,5.347180481E0,8.610394592E0
1.739846725E1,1.036295013E0,5.367388458E0,7.818840637E0
1.740851325E1,1.197060699E0,5.546416168E0,6.643634491E0
1.741855925E1,9.361532593E-1,5.348677368E0,8.176896057E0
1.742860525E1,8.261320496E-1,4.942871246E0,7.792345734E0
1.743865225E1,8.273295593E-1,4.968767395E0,7.890691223E0
1.744869825E1,8.137078857E-1,5.183720398E0,8.180488586E0
1.745874425E1,9.006770325E-1,5.160518646E0,8.126001892E0
1.746879025E1,8.975335693E-1,5.412295074E0,7.996521149E0
1.747883625E1,9.129515076E-1,5.637277222E0,7.736362152E0
1.748888225E1,8.369096375E-1,5.785768433E0,7.363038483E0
1.749892825E1,6.890171814E-1,5.918093262E0,7.121889954E0
1.750897417E1,7.165599060E-1,5.989345093E0,7.089108124E0
