"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.531893629E1,-2.086834460E-1,-2.991283834E-1,2.271827608E-1
1.532898229E1,-1.314720213E-1,-2.804380655E-1,2.121774554E-1
1.533902829E1,-5.579572916E-2,-2.362407446E-1,2.027138323E-1
1.534907429E1,6.237015128E-3,-1.656773686E-1,1.985414624E-1
1.535912029E1,5.894674733E-2,-8.562156558E-2,2.031323910E-1
1.536916629E1,1.011618450E-1,-1.561611239E-2,2.136159241E-1
1.537921229E1,1.281721592E-1,2.639818192E-2,2.183126807E-1
1.538925829E1,1.523201019E-1,3.113807552E-2,2.104899138E-1
1.539930429E1,1.724507660E-1,1.467092708E-2,1.929405332E-1
1.540935029E1,1.871886998E-1,-5.802123807E-3,1.736454070E-1
1.541939629E1,1.942485124E-1,-2.107071131E-2,1.589069963E-1
1.542944229E1,1.881458759E-1,-4.188784212E-2,1.451845169E-1
1.543948929E1,1.724885106E-1,-5.693007633E-2,1.339559108E-1
1.544953529E1,1.509294212E-1,-6.566763669E-2,1.192129105E-1
1.545958129E1,1.222707853E-1,-5.996799096E-2,1.036904901E-1
1.546962729E1,9.797663242E-2,-4.669905826E-2,8.737303317E-2
1.547967329E1,8.036199212E-2,-3.286462650E-2,6.454586238E-2
1.548971929E1,5.580152199E-2,-3.344812244E-2,4.148874432E-2
1.549976529E1,3.124205209E-2,-3.971742839E-2,2.286295220E-2
1.550981167E1,9.509326890E-3,-4.526319355E-2,9.604937397E-3
1.551985767E1,-1.263457071E-2,-5.151717365E-2,6.729978602E-3
1.552990367E1,-2.909370512E-2,-4.588778317E-2,7.420003880E-3
1.553994967E1,-3.881238028E-2,-3.974546865E-2,1.168265939E-2
1.554999567E1,-3.564534709E-2,-3.143134713E-2,1.862285659E-2
1.556004167E1,-2.091605216E-2,-2.701998316E-2,3.007286415E-2
1.557008767E1,-3.596184775E-3,-3.431491181E-2,4.690617323E-2
1.558013367E1,8.354153484E-3,-5.405075848E-2,6.018105149E-2
1.559017967E1,2.193867229E-2,-7.607802749E-2,6.996710598E-2
1.560022567E1,3.239339218E-2,-9.171731025E-2,7.980487496E-2
1.561027267E1,3.454123065E-2,-9.235060960E-2,8.590750396E-2
1.562031867E1,2.844435908E-2,-7.991202176E-2,8.787338436E-2
1.563036467E1,1.988096535E-2,-5.701975152E-2,9.102018178E-2
1.564041067E1,9.840474464E-3,-3.009553254E-2,9.344948828E-2
1.565045667E1,2.420108765E-3,-2.416498959E-3,9.079697728E-2
1.566050267E1,-3.365671961E-3,1.815406606E-2,8.458338678E-2
1.567054867E1,-1.063450333E-2,2.846369520E-2,7.975640148E-2
1.568059467E1,-1.788950898E-2,2.171452343E-2,7.494361699E-2
1.569064067E1,-3.142369166E-2,2.449246682E-2,7.125354558E-2
1.570068667E1,-4.779082164E-2,1.983696595E-2,6.323541701E-2
1.571073267E1,-5.605514348E-2,3.153623268E-2,5.375215784E-2
1.572077867E1,-6.325185299E-2,5.367338285E-2,3.603483364E-2
1.573082467E1,-5.992476270E-2,8.729951829E-2,2.095335349E-2
1.574087067E1,-4.466602206E-2,1.263246089E-1,9.408523329E-3
1.575091667E1,-1.123243477E-2,1.692704856E-1,-2.824538387E-4
1.576096267E1,3.354352340E-2,2.040478736E-1,-2.461171942E-3
1.577100867E1,7.728780806E-2,2.164523453E-1,-5.057487637E-3
1.578105467E1,1.053780243E-1,2.060435563E-1,-9.603098966E-3
1.579110167E1,1.187883690E-1,1.731860191E-1,-1.202471182E-2
1.580114767E1,1.201578230E-1,1.414165050E-1,-2.341590077E-2
1.581119367E1,1.159886420E-1,1.125499606E-1,-4.164923355E-2
1.582123967E1,9.941316396E-2,9.098397195E-2,-5.920490250E-2
1.583128567E1,7.757870108E-2,6.685280055E-2,-7.897222042E-2
1.584133167E1,5.452902988E-2,4.736395925E-2,-9.868942201E-2
1.585137767E1,3.316355497E-2,2.722753398E-2,-1.199632883E-1
1.586142367E1,1.858648844E-2,1.129446737E-2,-1.412816644E-1
1.587146967E1,7.145015057E-3,-5.079711787E-3,-1.596556157E-1
1.588151567E1,6.837493740E-3,-2.274467424E-2,-1.751579940E-1
1.589156167E1,1.313586999E-2,-4.043472186E-2,-1.933910549E-1
1.590160767E1,2.336038463E-2,-6.339909136E-2,-2.169312537E-1
1.591165367E1,3.833267838E-2,-9.427604824E-2,-2.412480414E-1
1.592169967E1,4.384454712E-2,-1.160636842E-1,-2.686720788E-1
1.593174567E1,3.649662063E-2,-1.299501956E-1,-2.935936749E-1
1.594179167E1,1.312409993E-2,-1.324952692E-1,-3.169790208E-1
1.595183767E1,-1.182199642E-2,-1.217622012E-1,-3.368501961E-1
1.596188367E1,-3.647399321E-2,-1.101440117E-1,-3.592576385E-1
1.597192967E1,-4.772851244E-2,-1.077383831E-1,-3.833142221E-1
1.598197667E1,-5.046122149E-2,-1.079035252E-1,-4.080590010E-1
1.599202267E1,-5.416221544E-2,-1.238577291E-1,-4.288247526E-1
1.600206867E1,-4.537789524E-2,-1.549894512E-1,-4.468782842E-1
1.601211467E1,-4.094506428E-2,-1.813898981E-1,-4.683502614E-1
1.602216067E1,-4.683024064E-2,-2.078299224E-1,-4.923578799E-1
1.603220667E1,-6.399776787E-2,-2.195696682E-1,-5.179650187E-1
1.604225267E1,-8.602467179E-2,-2.128325999E-1,-5.467031002E-1
1.605229867E1,-1.071081236E-1,-1.888513565E-1,-5.733270049E-1
1.606234467E1,-1.265211701E-1,-1.613412201E-1,-5.856735110E-1
1.607239067E1,-1.396122128E-1,-1.356614232E-1,-5.922315121E-1
1.608243667E1,-1.409473717E-1,-1.245378554E-1,-5.975790024E-1
1.609248267E1,-1.281929612E-1,-1.281437725E-1,-6.016810536E-1
1.610252867E1,-1.069417223E-1,-1.401255131E-1,-6.097994447E-1
1.611257467E1,-7.728395611E-2,-1.595183760E-1,-6.218273640E-1
1.612262067E1,-5.416578427E-2,-1.800020337E-1,-6.372956634E-1
1.613266667E1,-4.051175714E-2,-1.999725401E-1,-6.579689980E-1
1.614271267E1,-3.677628562E-2,-2.049527317E-1,-6.780014634E-1
1.615275867E1,-4.747819901E-2,-1.982229352E-1,-7.010912895E-1
1.616280467E1,-6.717008352E-2,-1.766985208E-1,-7.187727690E-1
1.617285167E1,-8.101825416E-2,-1.435512304E-1,-7.388775349E-1
1.618289767E1,-8.852407336E-2,-1.115272194E-1,-7.574331760E-1
1.619294367E1,-8.298177272E-2,-9.452719986E-2,-7.712933421E-1
1.620298967E1,-7.108452171E-2,-9.760519862E-2,-7.841112614E-1
1.621303567E1,-5.798416212E-2,-1.280951947E-1,-8.024026752E-1
1.622308167E1,-4.724920541E-2,-1.693281978E-1,-8.210859299E-1
1.623312767E1,-4.187201709E-2,-2.020776272E-1,-8.346179724E-1
1.624317367E1,-4.407688230E-2,-2.202704847E-1,-8.457599878E-1
1.625321967E1,-5.561449379E-2,-2.303361595E-1,-8.601838946E-1
1.626326567E1,-8.325938135E-2,-2.469181418E-1,-8.784608841E-1
1.627331167E1,-1.094073653E-1,-2.542205155E-1,-9.036642313E-1
1.628335767E1,-1.055348366E-1,-2.183585614E-1,-9.213144779E-1
1.629340367E1,-6.601512432E-2,-1.209694147E-1,-9.286283255E-1
1.630344967E1,-1.312255207E-2,1.400281489E-2,-9.176520705E-1
1.631349567E1,3.554990888E-2,1.385940015E-1,-8.900303245E-1
1.632354167E1,6.020068750E-2,2.017188370E-1,-8.569582105E-1
1.633358767E1,5.717533827E-2,1.724818647E-1,-8.172826767E-1
1.634363367E1,1.338241342E-2,5.337834731E-2,-7.802876234E-1
1.635367967E1,-4.794912413E-2,-1.185577288E-1,-7.476378083E-1
1.636372567E1,-1.174525246E-1,-2.702252269E-1,-7.174804211E-1
1.637377167E1,-1.863221526E-1,-3.320806026E-1,-6.890631914E-1
1.638381867E1,-2.459217012E-1,-2.661914527E-1,-6.670030355E-1
1.639386467E1,-3.053506613E-1,-9.426921606E-2,-6.406551003E-1
1.640391067E1,-3.585076630E-1,1.360992342E-1,-6.029779911E-1
1.641395667E1,-3.827261925E-1,3.547378480E-1,-5.573742986E-1
1.642400267E1,-3.675002456E-1,5.183278918E-1,-5.074988008E-1
1.643404867E1,-2.950372398E-1,5.793092251E-1,-4.504674971E-1
1.644409467E1,-1.829629987E-1,5.339663625E-1,-3.927073479E-1
1.645414067E1,-4.086390138E-2,4.156075120E-1,-3.370710015E-1
1.646418667E1,9.589745849E-2,2.623629272E-1,-2.876572609E-1
1.647423267E1,2.081145495E-1,1.024110839E-1,-2.460011691E-1
1.648427867E1,2.735097408E-1,-1.441967674E-2,-2.223663032E-1
1.649432467E1,2.767508030E-1,-7.779545337E-2,-2.181888670E-1
1.650437067E1,2.351857424E-1,-1.010394841E-1,-2.390812635E-1
1.651441625E1,1.676077545E-1,-1.011209786E-1,-2.755625844E-1
1.652446225E1,8.944100142E-2,-6.103155017E-2,-3.272775114E-1
1.653450825E1,1.252358034E-2,-3.291288624E-3,-3.982414305E-1
1.654455425E1,-5.498751998E-2,5.949408188E-2,-4.810877144E-1
1.655460025E1,-1.128300428E-1,1.144843623E-1,-5.654425621E-1
1.656464625E1,-1.562775671E-1,1.273740381E-1,-6.338438988E-1
1.657469225E1,-1.714629084E-1,7.450150698E-2,-6.788350344E-1
1.658473825E1,-1.436003596E-1,-3.098965622E-2,-7.038756609E-1
1.659478425E1,-6.609039009E-2,-1.615900099E-1,-7.101103663E-1
1.660483025E1,3.042025305E-2,-2.905774415E-1,-7.035190463E-1
1.661487725E1,1.051573455E-1,-3.800244927E-1,-6.889262795E-1
1.662492325E1,1.278787851E-1,-4.178957641E-1,-6.567611694E-1
1.663496925E1,6.308088452E-2,-3.872838020E-1,-6.217166185E-1
1.664501525E1,-5.583855882E-2,-3.015491068E-1,-6.030669212E-1
1.665506125E1,-1.905822605E-1,-1.844001263E-1,-6.047644019E-1
1.666510725E1,-2.834802270E-1,-3.012831509E-2,-6.155474782E-1
1.667515325E1,-3.332501948E-1,1.302890480E-1,-6.121386290E-1
1.668519925E1,-3.508882225E-1,2.384510189E-1,-5.741547942E-1
1.669524525E1,-3.376621604E-1,2.432982475E-1,-4.977963865E-1
1.670529125E1,-3.243934512E-1,9.942436218E-2,-3.878796995E-1
1.671533725E1,-2.997924984E-1,-1.382302791E-1,-2.702489495E-1
1.672538325E1,-2.388977706E-1,-3.718653619E-1,-1.558860540E-1
1.673542925E1,-1.211311892E-1,-5.098176599E-1,-6.048975140E-2
1.674547525E1,4.157743230E-2,-5.511661768E-1,-1.245383359E-2
1.675552125E1,2.193519622E-1,-5.454339981E-1,3.785967082E-2
1.676556725E1,3.535770476E-1,-5.125295520E-1,7.521256804E-2
1.677561325E1,3.998065889E-1,-4.665290117E-1,1.086352393E-1
1.678565925E1,3.646401465E-1,-4.342814386E-1,1.289788038E-1
1.679570525E1,2.852518260E-1,-3.973814845E-1,1.465759128E-1
1.680575125E1,2.425477803E-1,-3.496514261E-1,1.555861533E-1
1.681579725E1,2.690707445E-1,-3.017885685E-1,1.710348874E-1
1.682584325E1,3.658339679E-1,-2.822974622E-1,1.845364273E-1
1.683588925E1,5.018634796E-1,-2.912688553E-1,1.911376119E-1
1.684593625E1,6.279158592E-1,-2.972384691E-1,1.842302233E-1
1.685598225E1,7.224127650E-1,-2.739744484E-1,1.460759044E-1
1.686602825E1,7.656880617E-1,-2.271463126E-1,9.394548833E-2
1.687607425E1,7.621870637E-1,-1.778978109E-1,4.127668217E-2
1.688612025E1,7.267362475E-1,-1.606436372E-1,-5.276144948E-3
1.689616625E1,6.644467711E-1,-1.342772841E-1,-3.911134228E-2
1.690621225E1,5.990259647E-1,-1.169269308E-1,-6.312617660E-2
1.691625825E1,5.444868207E-1,-1.335439831E-1,-7.391624898E-2
1.692630425E1,5.153759718E-1,-1.883909255E-1,-6.819254905E-2
1.693635025E1,5.242789388E-1,-2.561081946E-1,-4.890354350E-2
1.694639625E1,5.960746408E-1,-2.778585255E-1,-5.494139716E-2
1.695644225E1,7.111692429E-1,-2.530564964E-1,-9.645528346E-2
1.696648825E1,8.443809748E-1,-2.044336498E-1,-1.580730230E-1
1.697653425E1,9.377175570E-1,-1.902552545E-1,-2.113048136E-1
1.698658025E1,9.576460719E-1,-2.379759699E-1,-2.086317241E-1
1.699662625E1,8.999846578E-1,-3.364269137E-1,-1.597976089E-1
1.700667225E1,7.608411908E-1,-4.817221761E-1,-8.948925138E-2
1.701671825E1,5.213457942E-1,-6.669407487E-1,-1.494844165E-2
1.702676425E1,1.949670315E-1,-8.227445483E-1,4.185675830E-2
1.703681025E1,-1.631942987E-1,-8.802925348E-1,6.618793309E-2
1.704685625E1,-4.741807282E-1,-8.056566119E-1,5.870986730E-2
1.705690225E1,-6.921231747E-1,-6.133720875E-1,3.066145070E-2
1.706694825E1,-8.038529158E-1,-3.543154299E-1,-5.583563354E-3
1.707699425E1,-7.920095921E-1,-1.342120767E-1,-4.893769324E-2
1.708704025E1,-6.605817080E-1,-4.673023708E-3,-9.646414220E-2
1.709708625E1,-4.439079762E-1,2.301506326E-2,-1.327537000E-1
1.710713225E1,-2.335856259E-1,-3.057989292E-2,-3.500631452E-1
1.711717825E1,1.059522331E-1,6.356818136E-3,-3.272305429E-1
1.712722525E1,3.522036970E-1,-7.876735181E-2,-2.940714955E-1
1.713727125E1,5.247858763E-1,-4.583576694E-2,-2.368918210E-1
1.714731725E1,6.423419714E-1,-6.459972821E-3,-1.623459011E-1
1.715736325E1,6.683648229E-1,7.049739361E-2,-1.214821041E-1
1.716740925E1,6.580632925E-1,1.502686739E-1,-7.640789449E-2
1.717745525E1,6.448233724E-1,2.105589211E-1,-3.786556423E-2
1.718750125E1,6.538932920E-1,2.633421123E-1,-2.825935604E-3
1.719754725E1,6.760609150E-1,2.662641406E-1,2.293561958E-2
1.720759325E1,7.084957957E-1,2.248611450E-1,3.745700046E-2
1.721763925E1,7.357894778E-1,1.566019356E-1,4.645422474E-2
1.722768525E1,7.440139651E-1,8.691565692E-2,6.232874095E-2
1.723773125E1,7.293369770E-1,2.837830782E-2,8.014981449E-2
1.724777725E1,6.861101985E-1,-1.981688291E-2,9.651684761E-2
1.725782325E1,6.189820170E-1,-4.665622115E-2,1.061873138E-1
1.726786925E1,5.428456068E-1,-4.907365888E-2,1.145489365E-1
1.727791525E1,4.440691769E-1,-4.342402890E-2,1.242785230E-1
1.728796125E1,3.308158517E-1,-2.115381882E-2,1.389818043E-1
1.729800725E1,2.178216577E-1,2.191349119E-2,1.558715701E-1
1.730805325E1,1.152694523E-1,7.861725241E-2,1.701000482E-1
1.731809925E1,3.452374041E-2,1.313411742E-1,1.783324033E-1
1.732814525E1,-2.913418785E-2,1.671661288E-1,1.853362769E-1
1.733819125E1,-7.876539230E-2,1.802659482E-1,1.988629997E-1
1.734823725E1,-1.061730981E-1,1.869783401E-1,2.209980190E-1
1.735828325E1,-1.241270676E-1,1.754838675E-1,2.556364238E-1
1.736832925E1,-1.160991192E-1,1.516907215E-1,2.983929515E-1
1.737837525E1,-7.907292992E-2,1.190622076E-1,3.421708047E-1
1.738842125E1,-1.412499417E-2,8.450941741E-2,3.779935241E-1
1.739846725E1,-2.170666605E-1,2.450841814E-1,3.840394318E-1
1.740851325E1,-2.229113281E-1,2.459409535E-1,3.912730515E-1
1.741855925E1,-1.628056467E-1,3.397499919E-1,4.084706903E-1
1.742860525E1,-7.941877842E-2,3.116584122E-1,4.114620090E-1
1.743865225E1,9.491787106E-2,2.151071131E-1,3.988980055E-1
1.744869825E1,2.883019447E-1,7.607713342E-2,3.663715422E-1
1.745874425E1,4.659204185E-1,-8.326406032E-2,3.154239357E-1
1.746879025E1,5.960816741E-1,-2.310938686E-1,2.613457441E-1
1.747883625E1,6.367715597E-1,-3.053380251E-1,2.117488980E-1
1.748888225E1,5.779814720E-1,-2.971473038E-1,1.896026433E-1
1.749892825E1,4.474223554E-1,-2.185590416E-1,1.843085438E-1
1.750897417E1,2.865692079E-1,-8.511669934E-2,1.744821817E-1
