"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.594803317E1,-1.437011719E0,-9.626032562E0,-1.751507721E0
1.595807717E1,-1.349294128E0,-9.201665039E0,-1.625918884E0
1.596812117E1,-1.235680389E0,-8.702004089E0,-1.552870789E0
1.597816617E1,-1.078058167E0,-8.295898590E0,-1.460363159E0
1.598821017E1,-8.773255920E-1,-7.968379669E0,-1.519340515E0
1.599825517E1,-6.520440674E-1,-7.605534210E0,-1.582209778E0
1.600829917E1,-4.429289246E-1,-7.172035675E0,-1.428479462E0
1.601834417E1,-3.806584167E-1,-6.746620331E0,-1.143172760E0
1.602838817E1,-5.709127808E-1,-6.430777130E0,-9.544152832E-1
1.603843317E1,-9.897418213E-1,-6.291117554E0,-9.126521301E-1
1.604847717E1,-1.416354675E0,-6.281238098E0,-9.327104187E-1
1.605852117E1,-1.755249939E0,-6.311175842E0,-9.783654785E-1
1.606856617E1,-2.026186523E0,-6.323899384E0,-9.720785522E-1
1.607861017E1,-2.283351746E0,-6.317163391E0,-9.831555176E-1
1.608865517E1,-2.581681366E0,-6.490951996E0,-1.080004120E0
1.609869917E1,-2.767744446E0,-6.936126251E0,-1.283880157E0
1.610874417E1,-2.743943939E0,-7.431595917E0,-1.418150940E0
1.611878817E1,-2.358046417E0,-8.182135162E0,-4.177812195E-1
1.612883217E1,-2.266736298E0,-9.609117737E0,2.134710846E0
1.613887717E1,-4.647984467E0,-1.328726898E1,9.539961548E0
1.614892117E1,-7.845934296E0,-1.657742706E1,9.376351776E0
1.615896617E1,-8.980125732E0,-1.700613556E1,3.967798920E0
1.616901017E1,-8.765771484E0,-1.718695953E1,8.854087830E-1
1.617905517E1,-7.273075562E0,-1.602417755E1,-1.248703308E0
1.618909917E1,-5.623655548E0,-1.305240738E1,-1.495390320E0
1.619914417E1,-4.581822052E0,-1.009485764E1,-1.159039764E0
1.620918817E1,-4.223766632E0,-8.370593262E0,-9.101074219E-1
1.621923217E1,-3.824397125E0,-7.178921356E0,-8.259823608E-1
1.622927717E1,-3.337908783E0,-6.242468719E0,-6.480024719E-1
1.623932117E1,-2.993025970E0,-5.545068970E0,-5.830375671E-1
1.624936617E1,-2.699037323E0,-5.150788879E0,-6.222560120E-1
1.625941017E1,-2.508782959E0,-5.050796814E0,-6.730004883E-1
1.626945517E1,-2.616708527E0,-5.368286591E0,-7.860154724E-1
1.627949917E1,-3.124602356E0,-6.110293579E0,-1.022523651E0
1.628954417E1,-3.713477783E0,-6.971452789E0,-1.187031555E0
1.629958817E1,-4.272116089E0,-7.928263092E0,-1.278341675E0
1.630963217E1,-4.684358826E0,-8.730744324E0,-1.379680939E0
1.631967717E1,-4.944368134E0,-9.251511383E0,-1.481618958E0
1.632972117E1,-5.035977631E0,-9.466165009E0,-1.542242889E0
1.633976617E1,-4.921166382E0,-9.370064850E0,-1.543141022E0
1.634981017E1,-4.726271667E0,-9.111253052E0,-1.493743744E0
1.635985517E1,-4.551285553E0,-8.968749390E0,-1.406624908E0
1.636989917E1,-4.510270844E0,-9.158255310E0,-1.297352142E0
1.637994317E1,-4.430636444E0,-9.550439758E0,-1.190025330E0
1.638998817E1,-4.240681458E0,-1.004351440E1,-1.110390930E0
1.640003217E1,-4.046834564E0,-1.055859329E1,-1.027164001E0
1.641007717E1,-3.900289307E0,-1.102547241E1,-9.193881226E-1
1.642012117E1,-3.753145294E0,-1.125045456E1,-6.957531738E-1
1.643016617E1,-3.520379333E0,-1.113369736E1,3.098556519E-2
1.644021017E1,-3.099304962E0,-1.032717453E1,2.825973358E0
1.645025517E1,-2.664010162E0,-9.157207489E0,4.361929321E0
1.646029917E1,-2.320025482E0,-8.389154663E0,3.138373718E0
