"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.562334200E1,3.982327580E-1,9.533353448E-1,-8.587113023E-2
1.563338600E1,3.996034861E-1,8.279222846E-1,-4.336841404E-2
1.564343100E1,4.184080362E-1,7.718628049E-1,2.453044523E-3
1.565347600E1,4.604534805E-1,6.173887849E-1,2.411280014E-2
1.566352000E1,5.441056490E-1,3.576696515E-1,2.600707673E-2
1.567356500E1,6.831876636E-1,2.894317172E-2,1.941175945E-2
1.568360900E1,8.935881257E-1,-3.344851434E-1,5.090073869E-2
1.569365400E1,1.145870090E0,-6.980164647E-1,1.469138265E-1
1.570369900E1,1.389515758E0,-9.634128809E-1,2.819095850E-1
1.571374300E1,1.535858035E0,-1.190325975E0,3.868700862E-1
1.572378800E1,1.576806426E0,-1.389580369E0,4.373265207E-1
1.573383200E1,1.591006398E0,-1.447170615E0,4.549925923E-1
1.574387700E1,1.613806963E0,-1.345895171E0,4.803502262E-1
1.575392200E1,1.633730292E0,-1.135726571E0,5.195791125E-1
1.576396600E1,1.646767855E0,-8.287835121E-1,5.407953262E-1
1.577401100E1,1.655490756E0,-4.156404436E-1,5.286526680E-1
1.578405500E1,1.646165371E0,1.178768128E-1,4.660699368E-1
1.579410000E1,1.598311782E0,7.497704029E-1,3.577466607E-1
1.580414400E1,1.528556824E0,1.371609807E0,2.140918970E-1
1.581418900E1,1.548165679E0,1.839868069E0,9.192070365E-2
1.582423400E1,1.865934968E0,1.949470878E0,4.173437133E-2
1.583427800E1,2.506522894E0,1.607222199E0,7.546038181E-2
1.584432300E1,3.163612604E0,1.004359007E0,7.361364365E-2
1.585436700E1,3.501987219E0,5.378632545E-1,-2.872497588E-2
1.586441200E1,3.439565659E0,3.230867684E-1,-2.465851307E-1
1.587445700E1,3.038616180E0,3.202941716E-1,-4.494796693E-1
1.588450100E1,2.404348850E0,4.041565955E-1,-5.586815476E-1
1.589454600E1,1.687320113E0,4.921426475E-1,-5.676899552E-1
1.590459000E1,1.046528220E0,3.754124641E-1,-4.988402128E-1
1.591463500E1,5.887278914E-1,4.369686358E-3,-3.872460425E-1
1.592468000E1,3.506202102E-1,-5.113750696E-1,-2.591702044E-1
1.593472400E1,2.719259262E-1,-1.018986940E0,-1.755650789E-1
1.594476900E1,2.742545009E-1,-1.431337357E0,-1.542947143E-1
1.595481300E1,2.897413075E-1,-1.690239787E0,-1.726582795E-1
1.596485800E1,3.028026521E-1,-1.800559044E0,-1.817670017E-1
1.597490200E1,2.893643379E-1,-1.749323010E0,-1.582108140E-1
1.598494700E1,2.206400633E-1,-1.547303915E0,-1.128213704E-1
1.599499200E1,7.795988768E-2,-1.229783416E0,-5.979090929E-2
1.600503600E1,-1.246458292E-1,-8.643794060E-1,-2.411695663E-3
1.601508100E1,-3.573027849E-1,-5.108240247E-1,6.784676015E-2
1.602512500E1,-6.025645733E-1,-1.961018592E-1,1.286335140E-1
1.603517000E1,-8.438917398E-1,5.911685526E-2,1.347982138E-1
1.604521500E1,-1.041112185E0,2.187275887E-1,1.216658726E-1
1.605525900E1,-1.188573003E0,2.962535620E-1,9.516928345E-2
1.606530400E1,-1.292261124E0,3.091396987E-1,3.965122998E-2
1.607534800E1,-1.349149704E0,2.941772640E-1,-1.228653733E-2
1.608539300E1,-1.322513938E0,2.447630912E-1,-5.383128673E-2
1.609543800E1,-1.166221499E0,1.240800768E-1,-9.169051796E-2
1.610548200E1,-8.246354461E-1,-1.600128561E-1,-1.558756679E-1
1.611552700E1,-4.772521257E-1,-5.727663636E-1,-2.473997325E-1
1.612557100E1,-2.159864157E-1,-1.014585137E0,-3.317611217E-1
1.613561600E1,-9.193477780E-2,-1.370838761E0,-3.439858258E-1
1.614566000E1,-1.079086810E-1,-1.448425412E0,-1.895267963E-1
1.615570500E1,-1.646257639E-1,-1.091722488E0,1.713339239E-1
1.616575000E1,-2.010900974E-1,-5.911027789E-1,4.680628181E-1
1.617579433E1,-6.331532728E-3,-3.435603678E-1,5.301179290E-1
1.618583933E1,7.474209070E-1,-5.497794151E-1,4.399220645E-1
1.619588333E1,1.736186385E0,-8.901662827E-1,3.184249401E-1
1.620592833E1,2.220739365E0,-7.594336867E-1,1.762420982E-1
1.621597333E1,1.941231370E0,-5.107758939E-2,-7.283829898E-2
1.622601733E1,1.070350885E0,9.001742601E-1,-2.888979018E-1
1.623606233E1,-5.304663442E-3,1.733704209E0,-4.015288353E-1
1.624610633E1,-9.773569703E-1,2.397069693E0,-4.287362993E-1
1.625615133E1,-1.724483371E0,2.930273056E0,-3.586413562E-1
1.626619633E1,-2.144326687E0,3.275645971E0,-2.011505216E-1
1.627624033E1,-2.110356092E0,3.195062876E0,4.776503146E-2
1.628628533E1,-1.662739754E0,2.735729218E0,2.877314687E-1
1.629632933E1,-1.138110638E0,2.156760454E0,4.858948588E-1
1.630637433E1,-7.722579837E-1,1.534707665E0,5.272420049E-1
1.631641933E1,-5.924363136E-1,8.218288422E-1,3.693231940E-1
1.632646333E1,-4.202070534E-1,5.651261657E-2,9.434259683E-2
1.633650833E1,-1.657305956E-1,-6.989553571E-1,-1.564523429E-1
1.634655233E1,1.360009909E-1,-1.388312817E0,-3.332184851E-1
1.635659733E1,3.835061193E-1,-1.981527686E0,-4.119268656E-1
1.636664133E1,5.063871741E-1,-2.442315817E0,-3.859862089E-1
1.637668633E1,4.700022936E-1,-2.716801643E0,-3.061600626E-1
1.638673133E1,2.928334773E-1,-2.789685011E0,-2.026668489E-1
1.639677533E1,2.701485157E-2,-2.659834623E0,-8.758153766E-2
1.640682033E1,-2.680859268E-1,-2.304369211E0,4.109416157E-2
1.641686433E1,-5.544928908E-1,-1.770021319E0,1.726524532E-1
1.642690933E1,-8.159417510E-1,-1.111457229E0,3.126928210E-1
1.643695433E1,-1.037847281E0,-4.271198511E-1,4.760130346E-1
1.644699833E1,-1.225089192E0,1.659750044E-1,6.590746045E-1
1.645704333E1,-1.375154495E0,6.160212755E-1,8.096641302E-1
1.646708733E1,-1.484710455E0,9.631105661E-1,8.384195566E-1
1.647713233E1,-1.559299469E0,1.240781426E0,7.551686168E-1
1.648717733E1,-1.589207172E0,1.444401026E0,6.275023818E-1
1.649722133E1,-1.581368446E0,1.563137293E0,5.012270212E-1
1.650726633E1,-1.537882924E0,1.598554492E0,3.944846392E-1
1.651731033E1,-1.220879316E0,1.279076099E0,2.517988682E-1
1.652735533E1,-1.600687802E-1,5.316632241E-2,5.157364998E-3
1.653740033E1,7.247286439E-1,-1.050728321E0,-1.436686069E-1
1.654744433E1,1.061778426E0,-1.610629559E0,-1.956203431E-1
1.655748933E1,9.734314680E-1,-1.754623413E0,-1.668944210E-1
1.656753333E1,5.619729757E-1,-1.580188274E0,-1.187616065E-1
1.657757833E1,-9.602914006E-2,-1.166671753E0,-8.831448853E-2
1.658762233E1,-8.747971058E-1,-5.407809019E-1,-1.096895486E-1
1.659766733E1,-1.399350762E0,1.065647043E-2,-1.779398322E-1
1.660771233E1,-1.417421579E0,2.164431363E-1,-2.023628056E-1
1.661775633E1,-1.132053733E0,2.295075357E-1,-1.857651770E-1
1.662780133E1,-8.378405571E-1,2.699991167E-1,-2.198731899E-1
1.663784533E1,-6.365503073E-1,3.995472789E-1,-2.888978124E-1
1.664789033E1,-5.206212997E-1,5.924410820E-1,-3.212272227E-1
1.665793533E1,-4.700694382E-1,8.019232154E-1,-2.670888901E-1
1.666797933E1,-4.431221485E-1,9.887127280E-1,-1.755394638E-1
1.667802433E1,-4.032628834E-1,1.145873666E0,-1.250102520E-1
1.668806833E1,-3.649584651E-1,1.293019772E0,-1.453845948E-1
1.669811333E1,-3.627901375E-1,1.410484314E0,-2.087188363E-1
1.670815833E1,-3.952970207E-1,1.456873775E0,-2.750774622E-1
1.671820233E1,-4.617503285E-1,1.396276474E0,-3.313985169E-1
1.672824733E1,-5.331425071E-1,1.221122503E0,-3.841947019E-1
1.673829133E1,-5.771824121E-1,9.321423769E-1,-4.396739602E-1
1.674833633E1,-5.373265147E-1,6.865614057E-1,-4.748047590E-1
1.675838133E1,-3.921732903E-1,5.816326141E-1,-4.541274309E-1
1.676842533E1,-1.672130972E-1,5.537245870E-1,-3.598420024E-1
1.677847033E1,7.954316586E-2,5.423984528E-1,-1.883038133E-1
1.678851433E1,2.952453196E-1,5.242056847E-1,1.819257252E-2
1.679855933E1,4.481680393E-1,4.995391667E-1,2.221635431E-1
1.680860333E1,5.208132863E-1,4.680007696E-1,3.793756962E-1
1.681864833E1,5.163328052E-1,4.515331089E-1,4.582388401E-1
1.682869333E1,4.659422338E-1,4.366848469E-1,4.950560927E-1
1.683873733E1,3.828580081E-1,4.173721373E-1,5.205619931E-1
1.684878233E1,2.963664830E-1,3.970510364E-1,5.158751607E-1
1.685882633E1,2.260888517E-1,3.839826286E-1,4.743237495E-1
1.686887133E1,2.042609155E-1,3.652805388E-1,4.237655997E-1
1.687891633E1,2.728386223E-1,3.085115254E-1,3.606989980E-1
1.688896033E1,6.494823098E-1,-3.185114637E-2,1.909056604E-1
1.689900533E1,1.279129267E0,-6.637878418E-1,-7.379789650E-2
1.690904933E1,1.826633573E0,-1.245929360E0,-3.063775003E-1
1.691909433E1,2.109307766E0,-1.561586976E0,-4.346302748E-1
1.692913933E1,2.141331434E0,-1.620543361E0,-4.736416638E-1
1.693918333E1,1.992331028E0,-1.452116251E0,-4.235020578E-1
