"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.913475521E1,3.454399407E-1,4.380966723E-2,1.048800573E-1
1.914480121E1,3.670577407E-1,5.603307113E-2,1.246584654E-1
1.915484621E1,3.750749230E-1,6.073381752E-2,1.313123852E-1
1.916489121E1,3.646127284E-1,5.110125616E-2,1.409223974E-1
1.917493621E1,3.225435913E-1,3.423146158E-2,1.484253258E-1
1.918498221E1,2.487382591E-1,8.160265163E-3,1.566465050E-1
1.919502721E1,1.584456563E-1,-1.882687770E-2,1.633704454E-1
1.920507221E1,7.238528877E-2,-4.579383880E-2,1.803043336E-1
1.921511821E1,-1.324346755E-3,-7.513654977E-2,2.073050588E-1
1.922516321E1,-5.696729198E-2,-1.004627943E-1,2.436847240E-1
1.923520821E1,-1.005568504E-1,-1.171469614E-1,2.812155783E-1
1.924525321E1,-1.354195178E-1,-1.322844625E-1,3.036433756E-1
1.925529921E1,-1.612324715E-1,-1.583983600E-1,3.092038035E-1
1.926534421E1,-1.770490408E-1,-1.843698919E-1,2.934928834E-1
1.927538921E1,-1.919635385E-1,-1.959807426E-1,2.687633038E-1
1.928543521E1,-2.039309442E-1,-1.928279996E-1,2.384796739E-1
1.929548021E1,-2.027804703E-1,-1.874119192E-1,2.108669579E-1
1.930552521E1,-1.847288311E-1,-1.919149458E-1,1.990650743E-1
1.931557021E1,-1.514022946E-1,-2.062491477E-1,1.965398639E-1
1.932561621E1,-1.116342694E-1,-2.272878587E-1,2.025665790E-1
1.933566121E1,-6.869319081E-2,-2.491854280E-1,2.001260668E-1
1.934570621E1,-2.725962177E-2,-2.652883530E-1,1.838848889E-1
1.935575221E1,1.573977806E-2,-2.702732682E-1,1.575739235E-1
1.936579721E1,5.845958367E-2,-2.630293667E-1,1.376707703E-1
1.937584221E1,9.169743210E-2,-2.446929663E-1,1.286847442E-1
1.938588721E1,1.211613864E-1,-2.271077037E-1,1.260224730E-1
1.939593321E1,1.446065307E-1,-2.049536705E-1,1.301602125E-1
1.940597821E1,1.625157595E-1,-1.843344122E-1,1.359208971E-1
1.941602321E1,1.669307500E-1,-1.560551077E-1,1.380604804E-1
1.942606921E1,1.689030379E-1,-1.238679588E-1,1.374194771E-1
1.943611421E1,1.707653850E-1,-1.031746715E-1,1.387398690E-1
1.944615921E1,1.677583903E-1,-9.427434951E-2,1.465960741E-1
1.945620521E1,1.499034911E-1,-9.686347097E-2,1.596567482E-1
1.946625021E1,1.241049841E-1,-1.064099595E-1,1.732967496E-1
1.947629521E1,9.769548476E-2,-1.123445481E-1,1.834074408E-1
1.948634021E1,7.239906490E-2,-1.189236566E-1,1.827795804E-1
1.949638621E1,5.311298370E-2,-1.223338321E-1,1.773307472E-1
1.950643121E1,5.036658421E-2,-1.248824149E-1,1.682060361E-1
1.951647621E1,4.697984084E-2,-1.255449951E-1,1.629143357E-1
1.952652221E1,3.244810924E-2,-1.235600635E-1,1.618762463E-1
1.953656721E1,1.039154455E-2,-1.226098463E-1,1.618453413E-1
1.954661208E1,-1.675542444E-2,-1.333421171E-1,1.668485999E-1
1.955665708E1,-4.988168553E-2,-1.479367763E-1,1.692608893E-1
1.956670308E1,-8.453751355E-2,-1.726275384E-1,1.703034639E-1
1.957674808E1,-1.080321893E-1,-2.004599571E-1,1.718347818E-1
1.958679308E1,-1.086930335E-1,-2.085795552E-1,1.711275876E-1
1.959683908E1,-8.453816175E-2,-1.947739869E-1,1.669600308E-1
1.960688408E1,-3.531373665E-2,-1.501561999E-1,1.582312584E-1
1.961692908E1,2.411976084E-2,-9.090619534E-2,1.511224806E-1
1.962697408E1,8.043070138E-2,-3.894012794E-2,1.476122290E-1
1.963702008E1,1.115843654E-1,-3.417821834E-3,1.518735588E-1
1.964706508E1,1.212618351E-1,6.529701874E-3,1.566526294E-1
1.965711008E1,1.167086288E-1,-1.184504386E-2,1.634277105E-1
1.966715608E1,1.005191952E-1,-4.747405648E-2,1.658384055E-1
1.967720108E1,7.902801782E-2,-8.721987158E-2,1.610124856E-1
1.968724608E1,6.176532805E-2,-1.359041333E-1,1.548722982E-1
1.969729108E1,4.916271940E-2,-1.735167652E-1,1.517641246E-1
1.970733708E1,4.352682084E-2,-1.947112978E-1,1.474461704E-1
1.971738208E1,4.451751709E-2,-2.072073817E-1,1.424663216E-1
1.972742708E1,5.560478941E-2,-2.143188566E-1,1.435375363E-1
1.973747308E1,7.452761382E-2,-2.194046825E-1,1.462198794E-1
1.974751808E1,9.642168880E-2,-2.181356847E-1,1.478936672E-1
1.975756308E1,1.101982221E-1,-2.176690996E-1,1.434722841E-1
1.976760808E1,1.103151366E-1,-2.098133415E-1,1.329925656E-1
1.977765408E1,9.380380064E-2,-1.932604760E-1,1.173294559E-1
1.978769908E1,6.508351862E-2,-1.747120023E-1,9.835176915E-2
1.979774408E1,3.545558080E-2,-1.610608995E-1,7.721212506E-2
1.980779008E1,1.914497465E-2,-1.522505283E-1,5.981689692E-2
1.981783508E1,1.382531039E-2,-1.480920017E-1,4.159155488E-2
1.982788008E1,1.590527780E-2,-1.516941190E-1,2.461016923E-2
1.983792508E1,2.767485194E-2,-1.399349272E-1,8.664226159E-3
1.984797108E1,5.277232826E-2,-1.217726991E-1,-9.940627031E-3
1.985801608E1,7.909235358E-2,-9.682633728E-2,-2.551212907E-2
1.986806108E1,1.047887355E-1,-6.515564024E-2,-4.297189415E-2
1.987810708E1,1.217229813E-1,-3.105040081E-2,-5.635134876E-2
1.988815208E1,1.357732117E-1,-3.009891603E-3,-7.467069477E-2
1.989819708E1,1.421546787E-1,1.046437118E-2,-9.527450800E-2
1.990824208E1,1.473159492E-1,1.673190156E-3,-1.173595712E-1
1.991828808E1,1.509287953E-1,-1.397288032E-2,-1.395248026E-1
1.992833308E1,1.460847706E-1,-2.391822077E-2,-1.543971300E-1
1.993837808E1,1.369213760E-1,-2.577124909E-2,-1.606579572E-1
1.994842408E1,1.262587607E-1,-4.393429961E-3,-1.630681157E-1
1.995846908E1,1.195353493E-1,1.491981465E-2,-1.618899405E-1
1.996851408E1,1.126217395E-1,3.705485165E-2,-1.601966918E-1
1.997855908E1,6.442118436E-2,7.043172419E-2,-1.533044428E-1
1.998860508E1,3.227337077E-2,5.198799819E-2,-1.442435682E-1
1.999865008E1,6.322702765E-2,4.603969865E-3,-1.406245977E-1
2.000869508E1,9.281501174E-2,-2.263138071E-2,-1.545193642E-1
2.001874108E1,1.115737855E-1,-3.283448145E-2,-1.705968678E-1
2.002878608E1,1.274197400E-1,-3.364488482E-2,-1.799578816E-1
2.003883108E1,1.054007262E-1,-2.329078130E-2,-1.891963780E-1
2.004887608E1,6.935750693E-2,-1.646639779E-2,-2.025588900E-1
2.005892208E1,3.844752908E-2,-2.042625286E-2,-1.929579228E-1
2.006896708E1,1.390429307E-2,-4.455623776E-2,-1.703323275E-1
2.007901208E1,-1.556438301E-2,-7.025787234E-2,-1.500771344E-1
