"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
1.684442846E1,9.857976551E-1,3.850787364E0,8.968597362E0
1.685447446E1,9.777984448E-1,3.827934398E0,8.979249820E0
1.686451946E1,9.670778672E-1,3.803121446E0,8.990947174E0
1.687456446E1,9.553028905E-1,3.777180859E0,9.003132772E0
1.688461046E1,9.457520485E-1,3.752402405E0,9.014495666E0
1.689465546E1,9.428772649E-1,3.730765953E0,9.023772274E0
1.690470046E1,9.494339671E-1,3.712588129E0,9.030579602E0
1.691474546E1,9.649702384E-1,3.695863631E0,9.035791225E0
1.692479146E1,9.869478024E-1,3.678099205E0,9.040664880E0
1.693483646E1,1.013363549E0,3.657899414E0,9.045936729E0
1.694488146E1,1.042720153E0,3.635465694E0,9.051641858E0
1.695492746E1,1.073762948E0,3.611487432E0,9.057609526E0
1.696497246E1,1.104272404E0,3.585580466E0,9.064231498E0
1.697501746E1,1.130990305E0,3.556577107E0,9.072360297E0
1.698506346E1,1.151544730E0,3.523206170E0,9.082789391E0
1.699510846E1,1.165670068E0,3.484876794E0,9.095765532E0
1.700515346E1,1.174965606E0,3.441891865E0,9.110923854E0
1.701519846E1,1.182268706E0,3.394925568E0,9.127585495E0
1.702524446E1,1.190404229E0,3.343760676E0,9.145397868E0
1.703528946E1,1.201891084E0,3.287316627E0,9.164338753E0
1.704533446E1,1.221695019E0,3.225493431E0,9.183667894E0
1.705538046E1,1.254848586E0,3.157879737E0,9.202676023E0
1.706542546E1,1.304474051E0,3.082281963E0,9.221387697E0
1.707547046E1,1.373679941E0,2.994448598E0,9.240259001E0
1.708551546E1,1.465849017E0,2.888934714E0,9.259667664E0
1.709556146E1,1.581312961E0,2.762659122E0,9.279184501E0
1.710560646E1,1.716225329E0,2.618647463E0,9.296954189E0
1.711565146E1,1.860489150E0,2.466357024E0,9.310841326E0
1.712569746E1,1.998458296E0,2.319129835E0,9.320080512E0
1.713574246E1,2.116720133E0,2.190640195E0,9.325057077E0
1.714578746E1,2.208657366E0,2.090374187E0,9.326749846E0
1.715583346E1,2.271063237E0,2.021325295E0,9.326983150E0
1.716587846E1,2.304095620E0,1.978667079E0,9.328028632E0
1.717592346E1,2.311416042E0,1.951524742E0,9.331934572E0
1.718596846E1,2.300463476E0,1.928775273E0,9.339368137E0
1.719601446E1,2.280946786E0,1.903233612E0,9.349389680E0
1.720605946E1,2.259695958E0,1.871792110E0,9.360890568E0
1.721610446E1,2.242558938E0,1.834575752E0,9.372372161E0
1.722615046E1,2.231766732E0,1.792337074E0,9.383114666E0
1.723619546E1,2.224215199E0,1.745173286E0,9.393792266E0
1.724624046E1,2.215399060E0,1.693327633E0,9.405357474E0
1.725628646E1,2.201049262E0,1.637902460E0,9.418532420E0
1.726633146E1,2.174549242E0,1.579574730E0,9.434637406E0
1.727637646E1,2.129154091E0,1.519837675E0,9.454781649E0
1.728642146E1,2.062681774E0,1.465023098E0,9.478140691E0
1.729646746E1,1.978391967E0,1.423498365E0,9.502406051E0
1.730651246E1,1.883403364E0,1.402078114E0,9.524865791E0
1.731655746E1,1.790528968E0,1.401482575E0,9.542848318E0
1.732660346E1,1.708831087E0,1.416829762E0,9.555552564E0
1.733664846E1,1.642799796E0,1.441591258E0,9.563426424E0
1.734669346E1,1.596621849E0,1.469185877E0,9.567047020E0
1.735673846E1,1.572089417E0,1.495163155E0,9.567085612E0
1.736678446E1,1.568796119E0,1.517960572E0,9.564035704E0
1.737682946E1,1.586253712E0,1.537875019E0,9.557972726E0
1.738687446E1,1.621557446E0,1.554057773E0,9.549427021E0
1.739692046E1,1.668536462E0,1.564013681E0,9.539703686E0
1.740696546E1,1.720646117E0,1.567002486E0,9.529951699E0
1.741701046E1,1.773118884E0,1.567141211E0,9.520305548E0
1.742705646E1,1.822003653E0,1.572480742E0,9.510189865E0
1.743710146E1,1.865405635E0,1.590214908E0,9.498819954E0
1.744714646E1,1.902023969E0,1.623093217E0,9.485988239E0
1.745719146E1,1.931825473E0,1.669904418E0,9.471830376E0
1.746723746E1,1.957222416E0,1.727186958E0,9.456331746E0
1.747728246E1,1.979503377E0,1.790579108E0,9.439888206E0
1.748732746E1,2.000947309E0,1.856842680E0,9.422550042E0
1.749737346E1,2.023594014E0,1.924593783E0,9.404100323E0
1.750741846E1,2.047204779E0,1.991632110E0,9.385012087E0
1.751746346E1,2.070678280E0,2.056441918E0,9.365865380E0
1.752750946E1,2.091857187E0,2.119464085E0,9.347090555E0
1.753755446E1,2.108163464E0,2.182340072E0,9.328940797E0
1.754759921E1,2.116921131E0,2.246112291E0,9.311805532E0
1.755764421E1,2.117505999E0,2.311070618E0,9.295763696E0
1.756769021E1,2.111053742E0,2.377004260E0,9.280592510E0
1.757773521E1,2.097020571E0,2.442920214E0,9.266646901E0
1.758778021E1,2.074696925E0,2.507453595E0,9.254426220E0
1.759782621E1,2.044599698E0,2.571472712E0,9.243550984E0
1.760787121E1,2.008523254E0,2.636369497E0,9.233173345E0
1.761791621E1,1.967364996E0,2.702287790E0,9.222972293E0
1.762796121E1,1.922088689E0,2.766843975E0,9.213373504E0
1.763800721E1,1.872335462E0,2.825820746E0,9.205715405E0
1.764805221E1,1.816861612E0,2.875984886E0,9.201294910E0
1.765809721E1,1.757079387E0,2.921298176E0,9.198629749E0
1.766814321E1,1.698090044E0,2.971140719E0,9.193743231E0
1.767818821E1,1.639739509E0,3.031929250E0,9.184484750E0
1.768823321E1,1.578388769E0,3.104193819E0,9.171083516E0
1.769827921E1,1.512424282E0,3.185423631E0,9.154329489E0
1.770832421E1,1.441932297E0,3.270260299E0,9.135772181E0
1.771836921E1,1.367473268E0,3.351797967E0,9.117651660E0
1.772841421E1,1.291198533E0,3.423738307E0,9.102028484E0
1.773846021E1,1.214792454E0,3.482092350E0,9.090401881E0
1.774850521E1,1.141638085E0,3.527778108E0,9.082265480E0
1.775855021E1,1.076910797E0,3.565501420E0,9.075437102E0
1.776859621E1,1.023458548E0,3.599891526E0,9.068043298E0
1.777864121E1,9.798261130E-1,3.631837789E0,9.060120905E0
1.778868621E1,9.419317701E-1,3.659972252E0,9.052815394E0
1.779873121E1,9.058810544E-1,3.682570863E0,9.047328367E0
1.780877721E1,8.678930830E-1,3.698791624E0,9.044434580E0
1.781882221E1,8.261827742E-1,3.708552381E0,9.044343948E0
1.782886721E1,7.816921142E-1,3.713438607E0,9.046293994E0
1.783891321E1,7.375793307E-1,3.716042372E0,9.048928165E0
1.784895821E1,6.973895171E-1,3.718435637E0,9.051131396E0
1.785900321E1,6.633793335E-1,3.720237749E0,9.052947541E0
1.786904921E1,6.346194378E-1,3.719857680E0,9.055165390E0
1.787909421E1,6.094728291E-1,3.716668316E0,9.058201849E0
1.788913921E1,5.864302678E-1,3.712042584E0,9.061618962E0
1.789918421E1,5.640961698E-1,3.709596694E0,9.064037955E0
1.790923021E1,5.412896899E-1,3.713043920E0,9.064017490E0
1.791927521E1,5.168378766E-1,3.724811734E0,9.060615579E0
1.792932021E1,4.899349105E-1,3.745233134E0,9.053689553E0
1.793936621E1,4.607110383E-1,3.772931103E0,9.043718296E0
1.794941121E1,4.311343231E-1,3.805583124E0,9.031487090E0
1.795945621E1,4.035637512E-1,3.839967091E0,9.018197538E0
1.796950121E1,3.784172886E-1,3.873973913E0,9.004733739E0
1.797954721E1,3.561606662E-1,3.908001784E0,8.990927294E0
1.798959221E1,3.371076602E-1,3.944207743E0,8.975839139E0
1.799963721E1,3.200659867E-1,3.984598847E0,8.958606225E0
1.800968321E1,3.022690540E-1,4.029841678E0,8.938966012E0
1.801972821E1,2.808452396E-1,4.079092484E0,8.917299739E0
1.802977321E1,2.533040864E-1,4.129385847E0,8.894948757E0
1.803981921E1,2.184010877E-1,4.176498325E0,8.873853173E0
1.804986421E1,1.767122491E-1,4.216870426E0,8.855668917E0
1.805990921E1,1.301366640E-1,4.248280207E0,8.841452581E0
1.806995421E1,8.111784716E-2,4.270390576E0,8.831380752E0
1.808000021E1,3.290884689E-2,4.285114157E0,8.824557636E0
1.809004521E1,-1.259122745E-2,4.295815146E0,8.819405655E0
1.810009021E1,-5.565115820E-2,4.305004630E0,8.814756534E0
1.811013621E1,-9.742272578E-2,4.314447299E0,8.809775875E0
1.812018121E1,-1.386647275E-1,4.325146242E0,8.803975437E0
1.813022621E1,-1.806317657E-1,4.336405348E0,8.797673308E0
1.814027121E1,-2.249110670E-1,4.344781192E0,8.792518988E0
1.815031721E1,-2.709975417E-1,4.347180305E0,8.790033336E0
1.816036221E1,-3.162383994E-1,4.342749577E0,8.790712198E0
1.817040721E1,-3.581745935E-1,4.333020687E0,8.793903608E0
1.818045321E1,-3.954315167E-1,4.321683228E0,8.797885562E0
1.819049821E1,-4.272523567E-1,4.314070446E0,8.800133817E0
1.820054321E1,-4.535571526E-1,4.315016818E0,8.798352755E0
1.821058921E1,-4.747330999E-1,4.326543726E0,8.791572323E0
1.822063421E1,-4.922049823E-1,4.346954310E0,8.780536873E0
1.823067921E1,-5.079016865E-1,4.371877774E0,8.767258431E0
1.824072421E1,-5.222776875E-1,4.397071087E0,8.753803988E0
1.825077021E1,-5.350980002E-1,4.419460953E0,8.741746445E0
1.826081521E1,-5.458609335E-1,4.437822672E0,8.731773434E0
1.827086021E1,-5.546004378E-1,4.452445389E0,8.723774443E0
1.828090621E1,-5.614941954E-1,4.465438487E0,8.716689956E0
1.829095121E1,-5.668357000E-1,4.479365093E0,8.709195580E0
1.830099621E1,-5.716752211E-1,4.495846932E0,8.700382072E0
1.831104121E1,-5.771232547E-1,4.515570760E0,8.689801535E0
1.832108721E1,-5.833604796E-1,4.537737847E0,8.677829946E0
1.833113221E1,-5.897335792E-1,4.559903179E0,8.665771818E0
1.834117721E1,-5.947679954E-1,4.578598774E0,8.655563748E0
1.835122321E1,-5.970539643E-1,4.591415871E0,8.648614333E0
1.836126821E1,-5.953626572E-1,4.597737588E0,8.645371467E0
1.837131321E1,-5.888385898E-1,4.598650923E0,8.645332875E0
1.838135821E1,-5.779017384E-1,4.595845137E0,8.647562419E0
1.839140421E1,-5.640192424E-1,4.590826764E0,8.651144423E0
1.840144921E1,-5.491136665E-1,4.584644795E0,8.655380146E0
1.841149421E1,-5.356106548E-1,4.577548614E0,8.659981320E0
1.842154021E1,-5.242211192E-1,4.570030849E0,8.664647398E0
1.843158521E1,-5.146138516E-1,4.562507822E0,8.669186592E0
1.844163021E1,-5.054941320E-1,4.555309607E0,8.673507099E0
1.845167621E1,-4.959565924E-1,4.548840540E0,8.677452216E0
1.846172121E1,-4.855158041E-1,4.543795562E0,8.680685141E0
1.847176621E1,-4.734967793E-1,4.540127896E0,8.683267856E0
1.848181121E1,-4.602594870E-1,4.537220368E0,8.685499154E0
1.849185721E1,-4.467945554E-1,4.534024572E0,8.687870784E0
1.850190221E1,-4.347555403E-1,4.529976545E0,8.690592663E0
1.851194721E1,-4.249635737E-1,4.525557512E0,8.693378862E0
1.852199321E1,-4.173946089E-1,4.521467092E0,8.695873868E0
1.853203821E1,-4.117423613E-1,4.517696807E0,8.698102242E0
1.854208321E1,-4.079239102E-1,4.514072118E0,8.700163971E0
1.855212821E1,-4.046004260E-1,4.509793126E0,8.702537940E0
1.856217421E1,-4.003017357E-1,4.503553562E0,8.705967332E0
1.857221921E1,-3.928673665E-1,4.493991610E0,8.711245614E0
1.858226421E1,-3.803309727E-1,4.480027875E0,8.718990836E0
1.859231021E1,-3.623960274E-1,4.460367782E0,8.729827480E0
1.860235521E1,-3.402711866E-1,4.433790432E0,8.744244960E0
1.861240021E1,-3.149872779E-1,4.400627949E0,8.761926940E0
1.862244521E1,-2.879033040E-1,4.362676011E0,8.781814490E0
1.863249121E1,-2.613956096E-1,4.322728418E0,8.802374470E0
1.864253621E1,-2.372304560E-1,4.283623702E0,8.822153261E0
1.865258121E1,-2.168492732E-1,4.247599883E0,8.840077901E0
1.866262721E1,-2.007392988E-1,4.216094500E0,8.855526829E0
1.867267221E1,-1.892920220E-1,4.189823545E0,8.868238091E0
1.868271721E1,-1.822214774E-1,4.168251120E0,8.878546148E0
1.869276321E1,-1.770506933E-1,4.150790749E0,8.886826975E0
1.870280821E1,-1.705618553E-1,4.135913971E0,8.893886903E0
1.871285321E1,-1.613371783E-1,4.121132795E0,8.900917595E0
1.872289821E1,-1.494774809E-1,4.104098978E0,8.908991430E0
1.873294421E1,-1.358532035E-1,4.083170624E0,8.918820600E0
1.874298921E1,-1.222484503E-1,4.057803648E0,8.930586952E0
1.875303421E1,-1.105688746E-1,4.028831280E0,8.943846683E0
1.876308021E1,-1.025121149E-1,3.999260448E0,8.957204062E0
1.877312521E1,-9.910776542E-2,3.972033766E0,8.969349314E0
1.878317021E1,-1.007590100E-1,3.949477839E0,8.979286072E0
1.879321521E1,-1.069605395E-1,3.933416122E0,8.986261801E0
1.880326121E1,-1.168950046E-1,3.924566654E0,8.990006357E0
1.881330621E1,-1.300895665E-1,3.921770223E0,8.991045408E0
1.882335121E1,-1.467054804E-1,3.923143441E0,8.990190545E0
1.883339721E1,-1.673722175E-1,3.927048797E0,8.988124139E0
1.884344221E1,-1.939939508E-1,3.932346082E0,8.985272452E0
1.885348721E1,-2.290700088E-1,3.939307777E0,8.981396332E0
1.886353221E1,-2.751491562E-1,3.949877788E0,8.975458485E0
1.887357821E1,-3.330286426E-1,3.966118430E0,8.966331566E0
1.888362321E1,-3.973705265E-1,3.988237862E0,8.953890445E0
1.889366821E1,-4.671665836E-1,4.019723949E0,8.936424227E0
1.890371421E1,-5.457702285E-1,4.057758332E0,8.914753861E0
1.891375921E1,-6.250585824E-1,4.100232507E0,8.890078611E0
1.892380421E1,-6.995992530E-1,4.143802742E0,8.864285374E0
1.893384921E1,-7.678945857E-1,4.183247474E0,8.840072638E0
1.894389521E1,-8.284009885E-1,4.215746006E0,8.819146038E0
1.895394021E1,-8.793338183E-1,4.242592620E0,8.801322556E0
1.896398521E1,-9.197968429E-1,4.267672497E0,8.785046246E0
1.897403121E1,-9.520049878E-1,4.293197933E0,8.769164039E0
1.898407621E1,-9.786146430E-1,4.320250368E0,8.752933922E0
1.899412121E1,-1.001235693E0,4.349964456E0,8.735641952E0
1.900416721E1,-1.021272420E0,4.382089936E0,8.717246611E0
1.901421221E1,-1.040694166E0,4.415055369E0,8.698295200E0
1.902425721E1,-1.061005639E0,4.448150024E0,8.678959043E0
1.903430221E1,-1.083086333E0,4.482304196E0,8.658635876E0
1.904434821E1,-1.106111134E0,4.517664648E0,8.637321605E0
1.905439321E1,-1.129130599E0,4.553378856E0,8.615561777E0
1.906443821E1,-1.151413972E0,4.588299598E0,8.594059226E0
1.907448421E1,-1.171958603E0,4.621444247E0,8.573498077E0
1.908452921E1,-1.190107191E0,4.652291233E0,8.554293482E0
1.909457421E1,-1.204606312E0,4.680862191E0,8.536659449E0
1.910461921E1,-1.214170310E0,4.708143837E0,8.520286075E0
1.911466521E1,-1.218537230E0,4.735241004E0,8.504631910E0
1.912471021E1,-1.219683650E0,4.763386576E0,8.488735085E0
1.913475521E1,-1.219069473E0,4.793214393E0,8.472016726E0
1.914480121E1,-1.217814441E0,4.825018861E0,8.454124830E0
1.915484621E1,-1.216658958E0,4.858232507E0,8.435248264E0
1.916489121E1,-1.214803564E0,4.891329210E0,8.416368189E0
1.917493621E1,-1.211315627E0,4.922343426E0,8.398770409E0
1.918498221E1,-1.205656399E0,4.948430779E0,8.384243002E0
1.919502721E1,-1.197341439E0,4.967527785E0,8.374135505E0
1.920507221E1,-1.186147529E0,4.979233326E0,8.368774778E0
1.921511821E1,-1.171479716E0,4.984518040E0,8.367694797E0
1.922516321E1,-1.152721044E0,4.984647848E0,8.370222548E0
1.923520821E1,-1.130422102E0,4.981015558E0,8.375424231E0
1.924525321E1,-1.105237633E0,4.974354410E0,8.382740852E0
1.925529921E1,-1.077666842E0,4.965271345E0,8.391711066E0
1.926534421E1,-1.048229911E0,4.954185024E0,8.401985793E0
1.927538921E1,-1.018064126E0,4.941552114E0,8.413127078E0
1.928543521E1,-9.890224676E-1,4.927377294E0,8.424896938E0
1.929548021E1,-9.618716526E-1,4.912359890E0,8.436801869E0
1.930552521E1,-9.358166058E-1,4.897838623E0,8.448167102E0
1.931557021E1,-9.093126391E-1,4.885281142E0,8.458326055E0
1.932561621E1,-8.811515714E-1,4.875891391E0,8.466720318E0
1.933566121E1,-8.510025235E-1,4.870000029E0,8.473192601E0
1.934570621E1,-8.197400196E-1,4.867553262E0,8.477679754E0
1.935575221E1,-7.885538218E-1,4.868433560E0,8.480132076E0
1.936579721E1,-7.586268219E-1,4.872761669E0,8.480376490E0
1.937584221E1,-7.305746587E-1,4.880195526E0,8.478564438E0
1.938588721E1,-7.043040689E-1,4.890147488E0,8.475052600E0
1.939593321E1,-6.796831980E-1,4.902448567E0,8.469954413E0
1.940597821E1,-6.564822502E-1,4.916575148E0,8.463593811E0
1.941602321E1,-6.352771034E-1,4.931484963E0,8.456535053E0
1.942606921E1,-6.165699602E-1,4.946508214E0,8.449141833E0
1.943611421E1,-6.001825901E-1,4.961870604E0,8.441310073E0
1.944615921E1,-5.847592798E-1,4.977133006E0,8.433404052E0
1.945620521E1,-5.690619177E-1,4.991507217E0,8.425979258E0
1.946625021E1,-5.520697994E-1,5.004034876E0,8.419676544E0
1.947629521E1,-5.337751042E-1,5.014421285E0,8.414675421E0
1.948634021E1,-5.146881112E-1,5.022601540E0,8.410985243E0
1.949638621E1,-4.953996817E-1,5.028868001E0,8.408398435E0
1.950643121E1,-4.762669708E-1,5.034108860E0,8.406367697E0
1.951647621E1,-4.572984936E-1,5.039026954E0,8.404474368E0
1.952652221E1,-4.385370078E-1,5.043228178E0,8.402954092E0
1.953656721E1,-4.200401451E-1,5.045733710E0,8.402395098E0
1.954661208E1,-4.010486079E-1,5.046186284E0,8.403051156E0
1.955665708E1,-3.806641543E-1,5.044104676E0,8.405248539E0
1.956670308E1,-3.586342943E-1,5.038958541E0,8.409302999E0
1.957674808E1,-3.342031655E-1,5.031368271E0,8.414852591E0
1.958679308E1,-3.080113669E-1,5.022671707E0,8.421045377E0
1.959683908E1,-2.822704618E-1,5.014928239E0,8.426560471E0
1.960688408E1,-2.593810063E-1,5.010246958E0,8.430079910E0
1.961692908E1,-2.414518351E-1,5.010166267E0,8.430660539E0
1.962697408E1,-2.285525850E-1,5.015039921E0,8.428121678E0
1.963702008E1,-2.193054875E-1,5.023651700E0,8.423237498E0
1.964706508E1,-2.118494105E-1,5.033994255E0,8.417251119E0
1.965711008E1,-2.036900230E-1,5.044466034E0,8.411181709E0
1.966715608E1,-1.928149146E-1,5.054032663E0,8.405692928E0
1.967720108E1,-1.788750611E-1,5.061918803E0,8.401254891E0
1.968724608E1,-1.614079479E-1,5.068151350E0,8.397850642E0
1.969729108E1,-1.404011587E-1,5.073082892E0,8.395249801E0
1.970733708E1,-1.171575720E-1,5.077196993E0,8.393119075E0
1.971738208E1,-9.285796897E-2,5.080976633E0,8.391135700E0
1.972742708E1,-6.772834458E-2,5.085278429E0,8.388769916E0
1.973747308E1,-4.201918803E-2,5.090747915E0,8.385620021E0
1.974751808E1,-1.608446372E-2,5.098014835E0,8.381293666E0
1.975756308E1,9.699965460E-3,5.106864595E0,8.375914228E0
1.976760808E1,3.481581806E-2,5.116247038E0,8.370119637E0
1.977765408E1,5.817376123E-2,5.124986871E0,8.364641381E0
1.978769908E1,7.913546747E-2,5.131673747E0,8.360368236E0
1.979774408E1,9.776904540E-2,5.135823516E0,8.357622383E0
1.980779008E1,1.143864942E-1,5.137958919E0,8.356099184E0
1.981783508E1,1.295870348E-1,5.139230103E0,8.355095217E0
1.982788008E1,1.438800053E-1,5.140408317E0,8.354136858E0
1.983792508E1,1.569617799E-1,5.142209845E0,8.352792583E0
1.984797108E1,1.679155700E-1,5.145632220E0,8.350471238E0
1.985801608E1,1.761861093E-1,5.151313959E0,8.346797433E0
1.986806108E1,1.811500117E-1,5.159124085E0,8.341865891E0
1.987810708E1,1.825845347E-1,5.168736323E0,8.335881851E0
1.988815208E1,1.805844580E-1,5.179755986E0,8.329082708E0
1.989819708E1,1.757627709E-1,5.191694246E0,8.321749715E0
1.990824208E1,1.695926428E-1,5.204023100E0,8.314174063E0
1.991828808E1,1.633401603E-1,5.216731439E0,8.306331192E0
1.992833308E1,1.573061078E-1,5.229409372E0,8.298471950E0
1.993837808E1,1.511416898E-1,5.241444696E0,8.290989853E0
1.994842408E1,1.438956101E-1,5.252634512E0,8.284034590E0
1.995846908E1,1.347860135E-1,5.263155407E0,8.277507343E0
1.996851408E1,1.240929362E-1,5.273041295E0,8.271380630E0
1.997855908E1,1.113642603E-1,5.280997016E0,8.266484756E0
1.998860508E1,9.802671575E-2,5.284780750E0,8.264235333E0
1.999865008E1,8.817363661E-2,5.288712417E0,8.261830373E0
2.000869508E1,8.130266486E-2,5.295450749E0,8.257583540E0
2.001874108E1,7.496463484E-2,5.304097611E0,8.252092420E0
2.002878608E1,6.834642269E-2,5.314207447E0,8.245642941E0
2.003883108E1,6.091490852E-2,5.324193322E0,8.239257197E0
2.004887608E1,5.188572034E-2,5.331563737E0,8.234551358E0
2.005892208E1,4.262135531E-2,5.336110532E0,8.231659325E0
2.006896708E1,3.543911298E-2,5.338326042E0,8.230256578E0
2.007901208E1,3.160322302E-2,5.338355863E0,8.230252485E0
