"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.951790625E0,-2.753264618E1,-1.139270020E1,-2.787823486E1
3.961834625E0,-2.762422943E1,-1.136428833E1,-2.780023193E1
3.971878625E0,-2.779756165E1,-1.121224976E1,-2.779180908E1
3.981923625E0,-2.767602539E1,-1.133578491E1,-2.769555664E1
3.991967625E0,-2.775083160E1,-1.134741211E1,-2.781286621E1
4.002011625E0,-2.763687134E1,-1.139193726E1,-2.784356689E1
4.012055625E0,-2.768257904E1,-1.149032593E1,-2.804223633E1
4.022099625E0,-2.760646820E1,-1.154696655E1,-2.775909424E1
4.032143625E0,-2.760841370E1,-1.147607422E1,-2.784521484E1
4.042187625E0,-2.763283539E1,-1.133132935E1,-2.792791748E1
4.052231625E0,-2.757342529E1,-1.134793091E1,-2.819573975E1
4.062276625E0,-2.753761292E1,-1.123287964E1,-2.837121582E1
4.072320625E0,-2.741654205E1,-1.127929688E1,-2.826068115E1
4.082364625E0,-2.741172028E1,-1.131939697E1,-2.837524414E1
4.092408625E0,-2.746733093E1,-1.116854858E1,-2.844818115E1
4.102452625E0,-2.735322571E1,-1.113226318E1,-2.837060547E1
4.112496625E0,-2.749941254E1,-1.119241333E1,-2.843066406E1
4.122540625E0,-2.761343384E1,-1.121582031E1,-2.821734619E1
4.132585625E0,-2.751385498E1,-1.124737549E1,-2.835211182E1
4.142629625E0,-2.758460236E1,-1.126199341E1,-2.857983398E1
4.152673625E0,-2.758327484E1,-1.129159546E1,-2.843695068E1
4.162717625E0,-2.757710266E1,-1.123379517E1,-2.838085938E1
4.172761625E0,-2.760479736E1,-1.125219727E1,-2.840576172E1
4.182805625E0,-2.756592560E1,-1.121392822E1,-2.860620117E1
4.192849625E0,-2.769568634E1,-1.124917603E1,-2.854614258E1
4.202894625E0,-2.760265350E1,-1.130343628E1,-2.844329834E1
4.212938625E0,-2.765512085E1,-1.125549316E1,-2.860241699E1
4.222982625E0,-2.769526672E1,-1.121716309E1,-2.843566895E1
4.233026625E0,-2.776522827E1,-1.113424683E1,-2.844494629E1
4.243070625E0,-2.783258820E1,-1.103717041E1,-2.825207520E1
4.253114625E0,-2.804285431E1,-1.113330078E1,-2.796966553E1
4.263158625E0,-2.797574615E1,-1.122036743E1,-2.813140869E1
4.273202625E0,-2.811248779E1,-1.115570068E1,-2.819183350E1
4.283247625E0,-2.811491394E1,-1.104043579E1,-2.798864746E1
4.293291625E0,-2.811996460E1,-1.101226807E1,-2.799499512E1
4.303335625E0,-2.808132172E1,-1.091549683E1,-2.847918701E1
4.313379625E0,-2.784230804E1,-1.102883911E1,-2.862530518E1
4.323423625E0,-2.781520081E1,-1.096603394E1,-2.868872070E1
4.333467625E0,-2.767960358E1,-1.098733521E1,-2.869140625E1
4.343511625E0,-2.764561462E1,-1.095703125E1,-2.883898926E1
4.353556625E0,-2.774163055E1,-1.077148438E1,-2.890692139E1
4.363600625E0,-2.784590912E1,-1.071533203E1,-2.904284668E1
4.373644625E0,-2.795602417E1,-1.080505371E1,-2.870935059E1
4.383688625E0,-2.814379883E1,-1.082418823E1,-2.853875732E1
4.393732625E0,-2.818193054E1,-1.088470459E1,-2.844268799E1
4.403776625E0,-2.811036682E1,-1.105972290E1,-2.832598877E1
4.413820625E0,-2.812936401E1,-1.122714233E1,-2.829559326E1
4.423865625E0,-2.818306732E1,-1.129522705E1,-2.828649902E1
4.433909625E0,-2.818306732E1,-1.129522705E1,-2.828649902E1
4.443953625E0,-2.821080017E1,-1.150756836E1,-2.832861328E1
4.453997625E0,-2.811034393E1,-1.151528931E1,-2.820916748E1
4.464041625E0,-2.805001831E1,-1.152178955E1,-2.831677246E1
4.474085625E0,-2.815170288E1,-1.159332275E1,-2.836798096E1
4.484129625E0,-2.806894684E1,-1.161557007E1,-2.819848633E1
4.494174625E0,-2.811219788E1,-1.186508179E1,-2.804962158E1
4.504218625E0,-2.816890717E1,-1.189996338E1,-2.813238525E1
4.514262625E0,-2.829296112E1,-1.202987671E1,-2.823309326E1
4.524306625E0,-2.833909607E1,-1.217736816E1,-2.799291992E1
4.534350625E0,-2.821045685E1,-1.219299316E1,-2.778240967E1
4.544394625E0,-2.830511475E1,-1.220736694E1,-2.794958496E1
4.554438625E0,-2.835515594E1,-1.232492065E1,-2.795941162E1
4.564483625E0,-2.810516357E1,-1.263088989E1,-2.811553955E1
4.574527625E0,-2.808362579E1,-1.262731934E1,-2.785034180E1
4.584571625E0,-2.801390076E1,-1.270086670E1,-2.774938965E1
4.594615625E0,-2.797602081E1,-1.270419312E1,-2.759515381E1
4.604659625E0,-2.807460785E1,-1.275814819E1,-2.780255127E1
4.614703625E0,-2.806352234E1,-1.283581543E1,-2.781823730E1
4.624747625E0,-2.791936493E1,-1.293200684E1,-2.794378662E1
4.634791625E0,-2.789369965E1,-1.296893311E1,-2.789385986E1
4.644836625E0,-2.782940674E1,-1.302886963E1,-2.804101562E1
4.654880625E0,-2.759044647E1,-1.307183838E1,-2.790454102E1
4.664924625E0,-2.751017761E1,-1.297875977E1,-2.823223877E1
4.674968625E0,-2.759957123E1,-1.300146484E1,-2.844384766E1
4.685012625E0,-2.760027313E1,-1.294409180E1,-2.850360107E1
4.695056625E0,-2.753866577E1,-1.300686646E1,-2.855383301E1
4.705100625E0,-2.736138153E1,-1.282913208E1,-2.857470703E1
4.715145000E0,-2.748312378E1,-1.284088135E1,-2.843572998E1
4.725189000E0,-2.750104523E1,-1.287902832E1,-2.866296387E1
4.735233000E0,-2.749459076E1,-1.293200684E1,-2.856732178E1
4.745277000E0,-2.734207916E1,-1.293252563E1,-2.876959229E1
4.755321000E0,-2.725667572E1,-1.305191040E1,-2.878552246E1
4.765365000E0,-2.734178162E1,-1.314868164E1,-2.893933105E1
4.775409000E0,-2.720772552E1,-1.297515869E1,-2.876452637E1
4.785454000E0,-2.723951721E1,-1.299496460E1,-2.889733887E1
4.795498000E0,-2.726108551E1,-1.298669434E1,-2.900592041E1
4.805542000E0,-2.714460754E1,-1.287384033E1,-2.896130371E1
4.815586000E0,-2.705168152E1,-1.284295654E1,-2.920874023E1
4.825630000E0,-2.692916870E1,-1.280102539E1,-2.948358154E1
4.835674000E0,-2.695690918E1,-1.273895264E1,-2.952465820E1
4.845718000E0,-2.700566864E1,-1.283770752E1,-2.947766113E1
4.855763000E0,-2.695690155E1,-1.281173706E1,-2.950140381E1
4.865807000E0,-2.686989594E1,-1.276852417E1,-2.948876953E1
4.875851000E0,-2.689973450E1,-1.290789795E1,-2.950573730E1
4.885895000E0,-2.667580414E1,-1.303817749E1,-2.935931396E1
4.895939000E0,-2.668160248E1,-1.297592163E1,-2.952362061E1
4.905983000E0,-2.672525787E1,-1.292724609E1,-2.969964600E1
4.916027000E0,-2.653511810E1,-1.299255371E1,-2.970709229E1
4.926072000E0,-2.653579712E1,-1.285839844E1,-2.992211914E1
4.936116000E0,-2.637428284E1,-1.283258057E1,-3.012994385E1
4.946160000E0,-2.642608643E1,-1.269531250E1,-3.001757812E1
4.956204000E0,-2.653580475E1,-1.271261597E1,-2.993603516E1
4.966248000E0,-2.650092316E1,-1.264239502E1,-3.002416992E1
4.976292000E0,-2.652551270E1,-1.280490112E1,-2.983355713E1
4.986336000E0,-2.659099579E1,-1.296847534E1,-2.989776611E1
4.996380000E0,-2.664559174E1,-1.296411133E1,-2.992810059E1
5.006425000E0,-2.661708832E1,-1.305844116E1,-2.986547852E1
5.016469000E0,-2.665644836E1,-1.301696777E1,-2.996606445E1
5.026513000E0,-2.642460632E1,-1.302325439E1,-3.014227295E1
5.036557000E0,-2.637442780E1,-1.308007812E1,-2.980267334E1
5.046601000E0,-2.645828247E1,-1.324746704E1,-2.984307861E1
5.056645000E0,-2.646466827E1,-1.313400269E1,-3.000677490E1
5.066689000E0,-2.627630615E1,-1.320086670E1,-3.008575439E1
5.076734000E0,-2.647779083E1,-1.318923950E1,-2.991052246E1
5.086778000E0,-2.650520325E1,-1.309069824E1,-2.977459717E1
5.096822000E0,-2.666753387E1,-1.320388794E1,-2.971807861E1
5.106866000E0,-2.675071716E1,-1.308444214E1,-2.953619385E1
5.116910000E0,-2.683804321E1,-1.314721680E1,-2.948522949E1
5.126954000E0,-2.698730469E1,-1.304754639E1,-2.931158447E1
5.136998000E0,-2.708359528E1,-1.304193115E1,-2.916314697E1
5.147043000E0,-2.721279907E1,-1.310104370E1,-2.922344971E1
5.157087000E0,-2.728318787E1,-1.303778076E1,-2.927777100E1
5.167131000E0,-2.728318787E1,-1.303778076E1,-2.927777100E1
5.177175000E0,-2.741905975E1,-1.299291992E1,-2.919836426E1
5.187219000E0,-2.743149567E1,-1.289102173E1,-2.893518066E1
5.197263000E0,-2.723944855E1,-1.294436646E1,-2.895471191E1
5.207307000E0,-2.732544708E1,-1.299783325E1,-2.911346436E1
5.217352000E0,-2.724462128E1,-1.310348511E1,-2.914501953E1
5.227396000E0,-2.735402679E1,-1.310729980E1,-2.912640381E1
5.237440000E0,-2.736227417E1,-1.302795410E1,-2.911663818E1
5.247484000E0,-2.727031708E1,-1.303735352E1,-2.916339111E1
5.257528000E0,-2.732570648E1,-1.289562988E1,-2.899407959E1
5.267572000E0,-2.731875610E1,-1.303540039E1,-2.908813477E1
5.277616000E0,-2.738362122E1,-1.280422974E1,-2.901477051E1
5.287661000E0,-2.749755859E1,-1.276901245E1,-2.890380859E1
5.297705000E0,-2.748475647E1,-1.280917358E1,-2.885803223E1
5.307749000E0,-2.755355835E1,-1.280502319E1,-2.876989746E1
5.317793000E0,-2.774732971E1,-1.281271362E1,-2.857635498E1
5.327837000E0,-2.781472778E1,-1.288330078E1,-2.862335205E1
5.337881000E0,-2.778993988E1,-1.275717163E1,-2.847253418E1
5.347925000E0,-2.773974609E1,-1.289642334E1,-2.862359619E1
5.357969000E0,-2.774707794E1,-1.295764160E1,-2.847894287E1
5.368014000E0,-2.779556274E1,-1.289993286E1,-2.885009766E1
5.378058000E0,-2.771797943E1,-1.283404541E1,-2.882849121E1
5.388102000E0,-2.764661407E1,-1.282958984E1,-2.879412842E1
5.398146000E0,-2.754146576E1,-1.280987549E1,-2.883258057E1
5.408190000E0,-2.741078186E1,-1.290402222E1,-2.887927246E1
5.418234000E0,-2.756431580E1,-1.285729980E1,-2.901837158E1
5.428278000E0,-2.761885071E1,-1.280712891E1,-2.881878662E1
5.438323000E0,-2.773523712E1,-1.286328125E1,-2.885565186E1
5.448367000E0,-2.787102509E1,-1.274014282E1,-2.865277100E1
5.458411000E0,-2.800155640E1,-1.274588013E1,-2.873974609E1
5.468455000E0,-2.800013733E1,-1.275793457E1,-2.883148193E1
5.478499000E0,-2.810852814E1,-1.272274780E1,-2.889575195E1
5.488543000E0,-2.792916870E1,-1.256384277E1,-2.896124268E1
5.498587000E0,-2.784870911E1,-1.254699707E1,-2.900665283E1
5.508632000E0,-2.778404999E1,-1.254013062E1,-2.893041992E1
5.518676000E0,-2.778868103E1,-1.238415527E1,-2.880743408E1
5.528720000E0,-2.794565582E1,-1.248599243E1,-2.882019043E1
5.538764000E0,-2.797745514E1,-1.242065430E1,-2.900634766E1
5.548808000E0,-2.791661835E1,-1.237911987E1,-2.901440430E1
5.558852000E0,-2.820072937E1,-1.229129028E1,-2.880230713E1
5.568896000E0,-2.816313934E1,-1.221023560E1,-2.860485840E1
5.578941000E0,-2.826325989E1,-1.216815186E1,-2.845153809E1
5.588985000E0,-2.831372833E1,-1.210867310E1,-2.826605225E1
5.599029000E0,-2.842663574E1,-1.207815552E1,-2.845239258E1
5.609073000E0,-2.844319153E1,-1.210174561E1,-2.853216553E1
5.619117000E0,-2.837740326E1,-1.194445801E1,-2.865093994E1
5.629161000E0,-2.820314026E1,-1.202233887E1,-2.883007812E1
5.639205000E0,-2.815188599E1,-1.195599365E1,-2.888751221E1
5.649250000E0,-2.797847748E1,-1.193362427E1,-2.906341553E1
5.659294000E0,-2.784461212E1,-1.198773193E1,-2.945062256E1
5.669338000E0,-2.780891418E1,-1.188616943E1,-2.930596924E1
5.679382000E0,-2.785240173E1,-1.180160522E1,-2.931951904E1
5.689426000E0,-2.781687927E1,-1.191467285E1,-2.912384033E1
5.699470000E0,-2.812711334E1,-1.195922852E1,-2.896856689E1
5.709514000E0,-2.818411255E1,-1.198214722E1,-2.883349609E1
5.719558625E0,-2.829188538E1,-1.204125977E1,-2.863690186E1
5.729602625E0,-2.835404205E1,-1.206774902E1,-2.854797363E1
5.739646625E0,-2.848442841E1,-1.210867310E1,-2.866235352E1
5.749690625E0,-2.858036804E1,-1.182098389E1,-2.881427002E1
5.759734625E0,-2.864334106E1,-1.167623901E1,-2.857714844E1
5.769778625E0,-2.872417450E1,-1.159997559E1,-2.871343994E1
5.779822625E0,-2.854341125E1,-1.155740356E1,-2.865100098E1
5.789867625E0,-2.840317535E1,-1.140347290E1,-2.864526367E1
5.799911625E0,-2.840954590E1,-1.137207031E1,-2.871246338E1
5.809955625E0,-2.811902618E1,-1.122195435E1,-2.887176514E1
5.819999625E0,-2.794783783E1,-1.110906982E1,-2.910949707E1
5.830043625E0,-2.793983459E1,-1.097338867E1,-2.929119873E1
5.840087625E0,-2.794165802E1,-1.087017822E1,-2.945312500E1
5.850131625E0,-2.792570496E1,-1.069854736E1,-2.959094238E1
5.860175625E0,-2.776365662E1,-1.052139282E1,-2.968145752E1
5.870220625E0,-2.773205566E1,-1.025845337E1,-2.992358398E1
5.880264625E0,-2.745665741E1,-9.929077148E0,-3.004711914E1
5.890308625E0,-2.752437592E1,-9.497161865E0,-3.018127441E1
5.900352625E0,-2.752437592E1,-9.497161865E0,-3.018127441E1
5.910396625E0,-2.742388153E1,-9.256744385E0,-3.028930664E1
5.920440625E0,-2.755895233E1,-8.859619141E0,-3.036773682E1
5.930485625E0,-2.765962219E1,-8.595001221E0,-3.058489990E1
5.940529625E0,-2.753004456E1,-8.316436768E0,-3.069818115E1
5.950573625E0,-2.751419067E1,-7.994659424E0,-3.054638672E1
5.960617625E0,-2.746878815E1,-7.762268066E0,-3.031567383E1
5.970661625E0,-2.750214386E1,-7.558563232E0,-3.061950684E1
5.980705625E0,-2.736283875E1,-7.342803955E0,-3.084002686E1
5.990749625E0,-2.726010895E1,-7.040313721E0,-3.080297852E1
6.000793625E0,-2.729402924E1,-6.821533203E0,-3.116937256E1
6.010838625E0,-2.715991211E1,-6.507904053E0,-3.098889160E1
6.020882625E0,-2.711145782E1,-6.137237549E0,-3.126898193E1
6.030926625E0,-2.713902283E1,-5.763488770E0,-3.160485840E1
6.040970625E0,-2.708171844E1,-5.625091553E0,-3.169250488E1
6.051014625E0,-2.696593475E1,-5.340942383E0,-3.152154541E1
6.061058625E0,-2.701975250E1,-4.853576660E0,-3.179968262E1
6.071102625E0,-2.680567932E1,-4.640594482E0,-3.150354004E1
6.081147625E0,-2.678281403E1,-4.390838623E0,-3.200878906E1
6.091191625E0,-2.660378265E1,-3.868621826E0,-3.198510742E1
6.101235625E0,-2.654086304E1,-3.426696777E0,-3.194958496E1
6.111279625E0,-2.649832153E1,-3.101348877E0,-3.216687012E1
6.121323625E0,-2.653626251E1,-2.696380615E0,-3.229180908E1
6.131367625E0,-2.665699005E1,-2.160919189E0,-3.226550293E1
6.141411625E0,-2.647063446E1,-2.010162354E0,-3.226739502E1
6.151456625E0,-2.632392883E1,-1.546417236E0,-3.252331543E1
6.161500625E0,-2.590993500E1,-1.105377197E0,-3.291784668E1
6.171544625E0,-2.566693115E1,-7.210693359E-1,-3.310815430E1
6.181588625E0,-2.546313477E1,-3.100891113E-1,-3.336834717E1
6.191632625E0,-2.493103027E1,1.281127930E-1,-3.387255859E1
6.201676625E0,-2.451113892E1,4.530334473E-1,-3.399334717E1
6.211720625E0,-2.411508179E1,1.006072998E0,-3.445629883E1
6.221765625E0,-2.361856842E1,1.665893555E0,-3.459539795E1
6.231809625E0,-2.330548859E1,2.119293213E0,-3.470556641E1
6.241853625E0,-2.302612305E1,2.379425049E0,-3.489337158E1
6.251897625E0,-2.286251831E1,2.883758545E0,-3.478637695E1
6.261941625E0,-2.284695435E1,3.113677979E0,-3.483642578E1
6.271985625E0,-2.282728577E1,3.526245117E0,-3.485906982E1
6.282029625E0,-2.275064850E1,3.851379395E0,-3.496618652E1
6.292074625E0,-2.250700378E1,4.054534912E0,-3.493750000E1
6.302118625E0,-2.233536530E1,4.340454102E0,-3.515960693E1
6.312162625E0,-2.206758881E1,4.717224121E0,-3.526385498E1
6.322206625E0,-2.170773315E1,5.122406006E0,-3.561743164E1
6.332250625E0,-2.142590332E1,5.410339355E0,-3.561871338E1
6.342294625E0,-2.095812225E1,5.701171875E0,-3.559979248E1
6.352338625E0,-2.063832092E1,6.105438232E0,-3.570843506E1
6.362383625E0,-2.021884918E1,6.394195557E0,-3.614190674E1
6.372427625E0,-1.993360138E1,6.699035645E0,-3.630718994E1
6.382471625E0,-1.964506531E1,7.065979004E0,-3.620019531E1
6.392515625E0,-1.921903229E1,7.197052002E0,-3.627606201E1
6.402559625E0,-1.877725983E1,7.351959229E0,-3.621997070E1
6.412603625E0,-1.851362610E1,7.716979980E0,-3.630407715E1
6.422647625E0,-1.828391266E1,8.003997803E0,-3.643762207E1
6.432692625E0,-1.781098938E1,8.256500244E0,-3.682763672E1
6.442736625E0,-1.763655090E1,8.454620361E0,-3.699468994E1
6.452780625E0,-1.724158478E1,8.818725586E0,-3.701306152E1
6.462824625E0,-1.699770355E1,8.971038818E0,-3.751708984E1
6.472868625E0,-1.645613098E1,9.135223389E0,-3.760534668E1
6.482912625E0,-1.612884521E1,9.283660889E0,-3.742529297E1
6.492956625E0,-1.605697632E1,9.532867432E0,-3.746087646E1
6.503001625E0,-1.580177307E1,9.859802246E0,-3.748211670E1
6.513045625E0,-1.555339813E1,1.004547119E1,-3.758422852E1
6.523089625E0,-1.513648224E1,1.021151733E1,-3.751147461E1
6.533133625E0,-1.474165344E1,1.044473267E1,-3.766821289E1
6.543177625E0,-1.439957428E1,1.050680542E1,-3.774053955E1
6.553221625E0,-1.430651855E1,1.077539062E1,-3.774609375E1
6.563265625E0,-1.406317139E1,1.097055054E1,-3.753588867E1
6.573310625E0,-1.380553436E1,1.112002563E1,-3.780615234E1
6.583354625E0,-1.343527222E1,1.124725342E1,-3.786419678E1
6.593398625E0,-1.332021332E1,1.146591187E1,-3.782354736E1
6.603442625E0,-1.294604492E1,1.129888916E1,-3.803295898E1
6.613486625E0,-1.275004578E1,1.146820068E1,-3.829199219E1
6.623530625E0,-1.252031708E1,1.140747070E1,-3.824365234E1
6.633574625E0,-1.252031708E1,1.140747070E1,-3.824365234E1
6.643619625E0,-1.218833160E1,1.149822998E1,-3.826702881E1
6.653663625E0,-1.194269562E1,1.156494141E1,-3.831555176E1
6.663707625E0,-1.159083557E1,1.158697510E1,-3.846203613E1
6.673751625E0,-1.133571625E1,1.175271606E1,-3.838623047E1
6.683795625E0,-1.130829620E1,1.190679932E1,-3.852832031E1
6.693839625E0,-1.107630157E1,1.200488281E1,-3.863720703E1
6.703883625E0,-1.109589386E1,1.205438232E1,-3.860552979E1
6.713928625E0,-1.102984619E1,1.212091064E1,-3.870343018E1
6.723973292E0,-1.093672943E1,1.229104614E1,-3.861791992E1
6.734017292E0,-1.092144012E1,1.235092163E1,-3.857073975E1
6.744061292E0,-1.067182159E1,1.236044312E1,-3.843499756E1
6.754105292E0,-1.023447418E1,1.236538696E1,-3.859582520E1
6.764149292E0,-9.870613098E0,1.228387451E1,-3.880639648E1
6.774193292E0,-9.389839172E0,1.216909790E1,-3.896112061E1
6.784238292E0,-9.201072693E0,1.224423218E1,-3.936120605E1
6.794282292E0,-8.640312195E0,1.226782227E1,-3.922259521E1
6.804326292E0,-8.227806091E0,1.228417969E1,-3.932385254E1
6.814370292E0,-7.966278076E0,1.211749268E1,-3.942773438E1
6.824414292E0,-7.823616028E0,1.218246460E1,-3.923651123E1
6.834458292E0,-7.719551086E0,1.213601685E1,-3.952154541E1
6.844502292E0,-7.660110474E0,1.188674927E1,-3.949047852E1
6.854547292E0,-7.503631592E0,1.197479248E1,-3.970349121E1
6.864591292E0,-7.491645813E0,1.189950562E1,-3.985150146E1
6.874635292E0,-7.441238403E0,1.180944824E1,-3.967907715E1
6.884679292E0,-7.479278564E0,1.175219727E1,-3.969445801E1
6.894723292E0,-7.316162109E0,1.178131104E1,-3.982513428E1
6.904767292E0,-6.985542297E0,1.185375977E1,-3.983697510E1
6.914811292E0,-6.853271484E0,1.192282104E1,-3.994354248E1
6.924856292E0,-6.542312622E0,1.194937134E1,-4.003588867E1
6.934900292E0,-6.315322876E0,1.205252075E1,-3.999371338E1
6.944944292E0,-6.222335815E0,1.197265625E1,-4.006201172E1
6.954988292E0,-5.980804443E0,1.197061157E1,-3.990679932E1
6.965032292E0,-6.034210205E0,1.205395508E1,-4.002661133E1
6.975076292E0,-5.906631470E0,1.205694580E1,-3.986248779E1
6.985120292E0,-5.731384277E0,1.220675659E1,-4.000433350E1
6.995165292E0,-5.578903198E0,1.209185791E1,-4.000592041E1
7.005209292E0,-5.641395569E0,1.237350464E1,-4.027032471E1
7.015253292E0,-5.423110962E0,1.246612549E1,-4.037042236E1
7.025297292E0,-5.312835693E0,1.258956909E1,-4.012365723E1
7.035341292E0,-5.097412109E0,1.270782471E1,-4.018829346E1
7.045385292E0,-5.203224182E0,1.290307617E1,-4.035412598E1
7.055429292E0,-5.171096802E0,1.297122192E1,-3.998858643E1
7.065474292E0,-5.314407349E0,1.313128662E1,-4.004113770E1
7.075518292E0,-5.363082886E0,1.323983765E1,-4.012774658E1
7.085562292E0,-5.131935120E0,1.338049316E1,-3.972131348E1
7.095606292E0,-5.285652161E0,1.379739380E1,-3.976953125E1
7.105650292E0,-5.399467468E0,1.392166138E1,-3.970306396E1
7.115694292E0,-5.272636414E0,1.399044800E1,-3.964935303E1
7.125738292E0,-5.262229919E0,1.410256958E1,-3.945050049E1
7.135783292E0,-5.074440002E0,1.419168091E1,-3.932952881E1
7.145827292E0,-4.948631287E0,1.436135864E1,-3.943530273E1
7.155871292E0,-4.924697876E0,1.437750244E1,-3.953369141E1
7.165915292E0,-4.737823486E0,1.425827026E1,-3.964819336E1
7.175959292E0,-4.823623657E0,1.424105835E1,-3.983117676E1
7.186003292E0,-4.619262695E0,1.414324951E1,-4.016278076E1
7.196047292E0,-4.393234253E0,1.394857788E1,-3.999114990E1
7.206092292E0,-4.351272583E0,1.388497925E1,-4.024530029E1
7.216136292E0,-4.216743469E0,1.395068359E1,-4.019738770E1
7.226180292E0,-4.021934509E0,1.387615967E1,-4.057824707E1
7.236224292E0,-3.805297852E0,1.373361206E1,-4.065460205E1
7.246268292E0,-3.639343262E0,1.362133789E1,-4.046502686E1
7.256312292E0,-3.498794556E0,1.368527222E1,-4.058929443E1
7.266356292E0,-3.223831177E0,1.365017700E1,-4.057263184E1
7.276401292E0,-3.102485657E0,1.367898560E1,-4.075573730E1
7.286445292E0,-2.832099915E0,1.372421265E1,-4.063653564E1
7.296489292E0,-2.795669556E0,1.378442383E1,-4.058306885E1
7.306533292E0,-2.814476013E0,1.382089233E1,-4.063238525E1
7.316577292E0,-2.824089050E0,1.389663696E1,-4.041156006E1
7.326621292E0,-2.824676514E0,1.408499146E1,-4.058599854E1
7.336665292E0,-2.962097168E0,1.396539307E1,-4.057952881E1
7.346710292E0,-3.071586609E0,1.378817749E1,-4.060559082E1
7.356754292E0,-3.018287659E0,1.360647583E1,-4.075384521E1
7.366798292E0,-3.018287659E0,1.360647583E1,-4.075384521E1
7.376842292E0,-2.756874084E0,1.333251953E1,-4.086602783E1
7.386886292E0,-2.478477478E0,1.291372681E1,-4.113409424E1
7.396930292E0,-2.365188599E0,1.276620483E1,-4.129168701E1
7.406974292E0,-2.022216797E0,1.253375244E1,-4.112896729E1
7.417019292E0,-1.862884521E0,1.229690552E1,-4.153198242E1
7.427063292E0,-1.666900635E0,1.216140747E1,-4.150915527E1
7.437107292E0,-1.472007751E0,1.196139526E1,-4.130059814E1
7.447151292E0,-1.503974915E0,1.197616577E1,-4.153729248E1
7.457195292E0,-1.621337891E0,1.179473877E1,-4.165496826E1
7.467239292E0,-1.820251465E0,1.183828735E1,-4.167437744E1
7.477283292E0,-1.921310425E0,1.166357422E1,-4.169995117E1
7.487328292E0,-2.083534241E0,1.166619873E1,-4.177288818E1
7.497372292E0,-2.164016724E0,1.140252686E1,-4.205957031E1
7.507416292E0,-2.516815186E0,1.136679077E1,-4.210632324E1
7.517460292E0,-2.629211426E0,1.114959717E1,-4.219238281E1
7.527504292E0,-2.833312988E0,1.112432861E1,-4.223742676E1
7.537548292E0,-2.950492859E0,1.103186035E1,-4.219073486E1
7.547592292E0,-2.967956543E0,1.112680054E1,-4.224206543E1
7.557637292E0,-3.044624329E0,1.105969238E1,-4.216937256E1
7.567681292E0,-3.077041626E0,1.101330566E1,-4.232305908E1
7.577725292E0,-3.024543762E0,1.089376831E1,-4.227020264E1
7.587769292E0,-2.848197937E0,1.092901611E1,-4.214093018E1
7.597813292E0,-2.761238098E0,1.095309448E1,-4.239294434E1
7.607857292E0,-2.693275452E0,1.109091187E1,-4.238287354E1
7.617902292E0,-2.484519958E0,1.117224121E1,-4.215863037E1
7.627946292E0,-2.292114258E0,1.118087769E1,-4.220733643E1
7.637990292E0,-2.129341125E0,1.107867432E1,-4.223541260E1
7.648034292E0,-2.082252502E0,1.115673828E1,-4.234375000E1
7.658078292E0,-2.067840576E0,1.103051758E1,-4.268621826E1
7.668122292E0,-1.995895386E0,1.084439087E1,-4.237097168E1
7.678166292E0,-1.918067932E0,1.095874023E1,-4.241888428E1
7.688211292E0,-1.793159485E0,1.099328613E1,-4.251849365E1
7.698255292E0,-1.627403259E0,1.110546875E1,-4.257806396E1
7.708299292E0,-1.594642639E0,1.108587646E1,-4.256140137E1
7.718342500E0,-1.342002869E0,1.113662720E1,-4.244848633E1
7.728386500E0,-1.289672852E0,1.122488403E1,-4.234442139E1
7.738430500E0,-1.036941528E0,1.115219116E1,-4.242486572E1
7.748474500E0,-8.543090820E-1,1.126406860E1,-4.247753906E1
7.758519500E0,-9.572525024E-1,1.130603027E1,-4.253515625E1
7.768563500E0,-8.921508789E-1,1.129769897E1,-4.257098389E1
7.778607500E0,-9.492797852E-1,1.131719971E1,-4.253265381E1
7.788651500E0,-8.202056885E-1,1.131027222E1,-4.245159912E1
7.798695500E0,-7.659378052E-1,1.130102539E1,-4.269439697E1
7.808739500E0,-8.035354614E-1,1.129275513E1,-4.268170166E1
7.818783500E0,-6.531982422E-1,1.125036621E1,-4.275524902E1
7.828828500E0,-3.814544678E-1,1.138681030E1,-4.290594482E1
7.838872500E0,-9.152984619E-2,1.131268311E1,-4.289135742E1
7.848916500E0,3.060150146E-2,1.131256104E1,-4.284832764E1
7.858960500E0,3.015670776E-1,1.135794067E1,-4.290283203E1
7.869004500E0,4.562606812E-1,1.147326660E1,-4.308331299E1
7.879048500E0,4.165725708E-1,1.166702271E1,-4.291601562E1
7.889092500E0,2.423934937E-1,1.183654785E1,-4.299249268E1
7.899137500E0,6.316375732E-2,1.190722656E1,-4.303753662E1
7.909181500E0,3.633117676E-2,1.207458496E1,-4.301855469E1
7.919225500E0,1.000366211E-1,1.211099243E1,-4.286065674E1
7.929269500E0,2.101211548E-1,1.194610596E1,-4.297735596E1
7.939313500E0,6.518630981E-1,1.183395386E1,-4.281097412E1
7.949357500E0,1.288642883E0,1.182638550E1,-4.293713379E1
7.959401500E0,1.836540222E0,1.191073608E1,-4.292218018E1
7.969446500E0,2.320838928E0,1.187536621E1,-4.290234375E1
7.979490500E0,2.795837402E0,1.189077759E1,-4.299554443E1
7.989534500E0,2.970283508E0,1.184954834E1,-4.269952393E1
7.999578500E0,3.018554688E0,1.194140625E1,-4.249859619E1
