"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.370741958E0,3.047023010E1,1.676693726E1,1.695715332E1
8.380785958E0,3.027141571E1,1.676382446E1,1.685699463E1
8.390829958E0,3.018330765E1,1.688735962E1,1.711059570E1
8.400874958E0,2.987069321E1,1.696102905E1,1.760784912E1
8.410918958E0,2.967687225E1,1.691949463E1,1.778143311E1
8.420962958E0,2.938284302E1,1.676403809E1,1.826403809E1
8.431007958E0,2.906507874E1,1.695483398E1,1.877770996E1
8.441051958E0,2.869426346E1,1.700643921E1,1.908172607E1
8.451095958E0,2.842515945E1,1.717214966E1,1.929943848E1
8.461139958E0,2.834693146E1,1.709686279E1,1.964697266E1
8.471184958E0,2.800409317E1,1.726510620E1,1.994049072E1
8.481228958E0,2.783194351E1,1.733419800E1,2.017242432E1
8.491272958E0,2.751419830E1,1.745355225E1,2.019500732E1
8.501317958E0,2.754470444E1,1.739028931E1,2.032580566E1
8.511361958E0,2.718769836E1,1.758938599E1,2.034759521E1
8.521405958E0,2.695090866E1,1.755224609E1,2.059582520E1
8.531450958E0,2.676452255E1,1.748922729E1,2.095471191E1
8.541494958E0,2.657237244E1,1.759283447E1,2.108856201E1
8.551538958E0,2.651691818E1,1.753378296E1,2.111480713E1
8.561583958E0,2.634022522E1,1.762533569E1,2.121807861E1
8.571627958E0,2.615356064E1,1.761734009E1,2.138012695E1
8.581671958E0,2.606464767E1,1.747509766E1,2.182476807E1
8.591715958E0,2.597753525E1,1.730661011E1,2.173883057E1
8.601760958E0,2.581229782E1,1.695129395E1,2.178375244E1
8.611804958E0,2.597248840E1,1.680422974E1,2.195397949E1
8.621848958E0,2.600696182E1,1.658843994E1,2.206213379E1
8.631893958E0,2.607068634E1,1.613803101E1,2.222045898E1
8.641937958E0,2.612464905E1,1.577603149E1,2.223175049E1
8.651981958E0,2.627824020E1,1.538284302E1,2.239013672E1
8.662026958E0,2.642334747E1,1.502676392E1,2.246276855E1
8.672070958E0,2.659568405E1,1.460671997E1,2.235614014E1
8.682114958E0,2.650880051E1,1.418460083E1,2.255169678E1
8.692159958E0,2.573632812E1,1.363760376E1,2.374084473E1
8.702203958E0,2.509703827E1,1.330212402E1,2.457019043E1
8.712247958E0,2.504089737E1,1.359210205E1,2.478167725E1
8.722291958E0,2.486861801E1,1.384362793E1,2.453045654E1
8.732336958E0,2.475843048E1,1.417858887E1,2.442510986E1
8.742380958E0,2.444358063E1,1.457138062E1,2.431079102E1
8.752424958E0,2.441868591E1,1.458175659E1,2.418652344E1
8.762469958E0,2.438495636E1,1.479919434E1,2.403039551E1
8.772513958E0,2.467020798E1,1.490039062E1,2.358233643E1
8.782557958E0,2.494491196E1,1.487100220E1,2.328442383E1
8.792602958E0,2.517158508E1,1.520974731E1,2.293426514E1
8.802646958E0,2.522559357E1,1.567642212E1,2.260949707E1
8.812690958E0,2.522003937E1,1.600473022E1,2.213861084E1
8.822735958E0,2.532815552E1,1.607556152E1,2.185992432E1
8.832779958E0,2.548084641E1,1.618014526E1,2.146337891E1
8.842823958E0,2.598259354E1,1.624606323E1,2.089825439E1
8.852867958E0,2.598054123E1,1.625064087E1,2.090240479E1
8.862912958E0,2.652652359E1,1.591278076E1,2.037213135E1
8.872956958E0,2.718004227E1,1.546273804E1,1.991827393E1
8.883000958E0,2.786283112E1,1.510955811E1,1.925799561E1
8.893045958E0,2.833884430E1,1.479611206E1,1.868756104E1
8.903089958E0,2.897283554E1,1.455209351E1,1.807824707E1
8.913133958E0,2.951823807E1,1.428546143E1,1.736968994E1
8.923178958E0,2.991553879E1,1.395657349E1,1.678735352E1
8.933222958E0,3.005446243E1,1.391229248E1,1.659344482E1
8.943266958E0,3.003417206E1,1.378152466E1,1.651800537E1
8.953311958E0,3.000910950E1,1.354815674E1,1.667559814E1
8.963355958E0,2.995179367E1,1.330578613E1,1.721130371E1
8.973399958E0,2.969233322E1,1.295123291E1,1.770581055E1
8.983443958E0,2.976058197E1,1.260879517E1,1.780206299E1
8.993488958E0,2.975980759E1,1.220571899E1,1.801452637E1
9.003532958E0,3.003411865E1,1.187167358E1,1.788427734E1
9.013576958E0,3.011871338E1,1.153182983E1,1.802191162E1
9.023621958E0,3.028481674E1,1.134072876E1,1.774047852E1
9.033665958E0,3.054478836E1,1.098553467E1,1.790148926E1
9.043709958E0,3.071858597E1,1.065728760E1,1.785565186E1
9.053754958E0,3.093472672E1,1.019943237E1,1.747625732E1
9.063798958E0,3.093316650E1,1.012918091E1,1.733062744E1
9.073842958E0,3.121844864E1,9.933044434E0,1.704302979E1
9.083893083E0,3.146875381E1,9.715057373E0,1.692620850E1
9.093937083E0,3.159448624E1,9.552459717E0,1.688275146E1
9.103981083E0,3.161304474E1,9.362182617E0,1.658135986E1
9.114026083E0,3.178746033E1,9.412231445E0,1.627374268E1
9.124070083E0,3.187623978E1,9.387054443E0,1.610058594E1
9.134114083E0,3.192255783E1,9.527679443E0,1.593225098E1
9.144158083E0,3.196826172E1,9.649383545E0,1.565972900E1
9.154203083E0,3.201258469E1,9.792938232E0,1.543365479E1
9.164247083E0,3.208903122E1,9.904815674E0,1.548632812E1
9.174291083E0,3.190401840E1,1.015039062E1,1.531634521E1
9.184336083E0,3.181752396E1,1.035897827E1,1.506567383E1
9.194380083E0,3.190800476E1,1.053454590E1,1.486065674E1
9.204424083E0,3.197979736E1,1.087307739E1,1.482293701E1
9.214469083E0,3.186404037E1,1.112356567E1,1.460198975E1
9.224513083E0,3.184779358E1,1.143634033E1,1.386859131E1
9.234557083E0,3.184454727E1,1.189431763E1,1.316046143E1
9.244602083E0,3.198279190E1,1.260678101E1,1.276043701E1
9.254646083E0,3.194253159E1,1.275708008E1,1.251300049E1
9.264690083E0,3.171931458E1,1.307260132E1,1.279553223E1
9.274735083E0,3.128412247E1,1.321035767E1,1.384283447E1
9.284779083E0,3.063349152E1,1.324484253E1,1.496459961E1
9.294823083E0,2.991442871E1,1.312384033E1,1.613275146E1
9.304868083E0,2.906540680E1,1.310592651E1,1.742596436E1
9.314912083E0,2.838691330E1,1.316113281E1,1.848632812E1
9.324956083E0,2.760880280E1,1.314657593E1,1.954272461E1
9.335000083E0,2.716597748E1,1.320883179E1,2.015759277E1
9.345045083E0,2.656414032E1,1.331555176E1,2.057348633E1
9.355089083E0,2.602124023E1,1.340100098E1,2.129974365E1
9.365133083E0,2.539895248E1,1.355813599E1,2.207086182E1
9.375178083E0,2.466664886E1,1.347946167E1,2.248541260E1
9.385222083E0,2.420040512E1,1.321145630E1,2.296496582E1
9.395266083E0,2.406391907E1,1.315597534E1,2.295208740E1
9.405311083E0,2.406014633E1,1.305712891E1,2.292901611E1
9.415355083E0,2.376612091E1,1.298641968E1,2.351831055E1
9.425399083E0,2.319891357E1,1.295242310E1,2.414709473E1
9.435444083E0,2.263110733E1,1.310351562E1,2.444512939E1
9.445488083E0,2.221207047E1,1.357598877E1,2.483673096E1
9.455532083E0,2.176905823E1,1.389074707E1,2.475152588E1
9.465577083E0,2.188036346E1,1.417483521E1,2.442327881E1
9.475621083E0,2.226982498E1,1.450436401E1,2.407244873E1
9.485665083E0,2.292088318E1,1.464645386E1,2.357818604E1
9.495710083E0,2.373979950E1,1.458105469E1,2.282830811E1
9.505754083E0,2.465517044E1,1.453778076E1,2.170526123E1
9.515798083E0,2.521413040E1,1.458029175E1,2.081854248E1
9.525842083E0,2.616827011E1,1.470642090E1,1.986877441E1
9.535887083E0,2.670967865E1,1.454470825E1,1.919860840E1
9.545931083E0,2.730600357E1,1.452728271E1,1.826788330E1
9.555975083E0,2.770127487E1,1.430029297E1,1.777795410E1
9.566020083E0,2.795548630E1,1.418850708E1,1.761981201E1
9.576064083E0,2.795548630E1,1.418850708E1,1.761981201E1
9.586108083E0,2.817593384E1,1.406182861E1,1.746972656E1
9.596153083E0,2.803889465E1,1.397286987E1,1.723101807E1
9.606197083E0,2.794351196E1,1.375057983E1,1.771325684E1
9.616241083E0,2.784509277E1,1.380209351E1,1.810699463E1
9.626286083E0,2.764249420E1,1.361978149E1,1.844000244E1
9.636330083E0,2.737843704E1,1.354501343E1,1.883312988E1
9.646374083E0,2.694279861E1,1.338140869E1,1.906964111E1
9.656419083E0,2.652624130E1,1.337612915E1,1.986090088E1
9.666463083E0,2.602009201E1,1.322973633E1,2.052551270E1
9.676507083E0,2.568331528E1,1.323010254E1,2.104284668E1
9.686552083E0,2.537916183E1,1.328866577E1,2.133111572E1
9.696596083E0,2.508426285E1,1.345614624E1,2.144415283E1
9.706640083E0,2.490444565E1,1.348748779E1,2.183929443E1
9.716685083E0,2.467568970E1,1.344467163E1,2.204479980E1
9.726729083E0,2.428934479E1,1.341525269E1,2.212042236E1
9.736773083E0,2.424296188E1,1.335150146E1,2.219427490E1
9.746818083E0,2.404164505E1,1.327130127E1,2.261468506E1
9.756862083E0,2.392212296E1,1.317514038E1,2.299749756E1
9.766906083E0,2.399049377E1,1.289401245E1,2.295043945E1
9.776950083E0,2.398930359E1,1.252737427E1,2.298944092E1
9.786995083E0,2.404806900E1,1.227673340E1,2.294964600E1
9.797039083E0,2.420259094E1,1.203250122E1,2.299188232E1
9.807083083E0,2.421229553E1,1.164874268E1,2.322991943E1
9.817128083E0,2.397724533E1,1.120513916E1,2.347753906E1
9.827172083E0,2.376005936E1,1.101715088E1,2.372448730E1
9.837216083E0,2.409836578E1,1.091571045E1,2.348907471E1
9.847261083E0,2.397174454E1,1.102325439E1,2.335668945E1
9.857305083E0,2.415724945E1,1.114468384E1,2.317999268E1
9.867349083E0,2.438919830E1,1.105422974E1,2.296148682E1
9.877394083E0,2.465864944E1,1.100704956E1,2.247613525E1
9.887438083E0,2.498792648E1,1.106225586E1,2.238708496E1
9.897482083E0,2.529146957E1,1.115203857E1,2.194830322E1
9.907527083E0,2.559463120E1,1.122470093E1,2.158544922E1
9.917571083E0,2.577618408E1,1.128610229E1,2.102203369E1
9.927615083E0,2.590209579E1,1.121908569E1,2.087377930E1
9.937660083E0,2.568202591E1,1.122055054E1,2.115197754E1
9.947704083E0,2.542092896E1,1.135015869E1,2.155877686E1
9.957748083E0,2.524313354E1,1.166589355E1,2.152813721E1
9.967793083E0,2.530410385E1,1.204150391E1,2.117877197E1
9.977837083E0,2.531521225E1,1.259115601E1,2.065014648E1
9.987881083E0,2.523161316E1,1.301455688E1,2.048071289E1
9.997926083E0,2.515780258E1,1.321917725E1,2.036456299E1
1.000797008E1,2.513401794E1,1.334286499E1,2.029760742E1
1.001801408E1,2.528437424E1,1.319754028E1,2.026147461E1
1.002805808E1,2.567153549E1,1.289663696E1,2.002886963E1
1.003810308E1,2.626989746E1,1.261172485E1,1.963238525E1
1.004814708E1,2.674507141E1,1.226397705E1,1.914379883E1
1.005819108E1,2.705794525E1,1.223614502E1,1.876690674E1
1.006823608E1,2.749575424E1,1.207815552E1,1.842388916E1
1.007828008E1,2.789131927E1,1.193737793E1,1.805303955E1
1.008831875E1,2.817525482E1,1.189468384E1,1.758715820E1
1.009836375E1,2.837384796E1,1.182650757E1,1.759161377E1
1.010840775E1,2.869578171E1,1.175613403E1,1.732501221E1
1.011845175E1,2.880240631E1,1.166500854E1,1.685595703E1
1.012849675E1,2.901837921E1,1.134783936E1,1.686279297E1
1.013854075E1,2.908414459E1,1.128521729E1,1.694030762E1
1.014858475E1,2.939906693E1,1.109542847E1,1.653533936E1
1.015862975E1,2.968917847E1,1.079263306E1,1.648291016E1
1.016867375E1,2.986744690E1,1.054205322E1,1.647760010E1
1.017871775E1,3.004856110E1,1.035366821E1,1.621539307E1
1.018876275E1,3.021108246E1,1.011947632E1,1.593011475E1
1.019880675E1,3.030043411E1,9.979492188E0,1.596618652E1
1.020885075E1,3.038948441E1,9.965423584E0,1.600585938E1
1.021889575E1,3.021300888E1,9.842224121E0,1.597741699E1
1.022893975E1,3.061295700E1,9.542602539E0,1.579492188E1
1.023898375E1,3.065181351E1,9.422119141E0,1.551361084E1
1.024902875E1,3.075570297E1,9.317138672E0,1.549530029E1
1.025907275E1,3.066307831E1,9.203582764E0,1.529376221E1
1.026911675E1,3.070191574E1,9.229156494E0,1.564532471E1
1.027916175E1,3.071861267E1,9.228668213E0,1.551684570E1
1.028920575E1,3.071541977E1,9.269042969E0,1.529431152E1
1.029924975E1,3.060205460E1,9.208953857E0,1.552642822E1
1.030929475E1,3.060205460E1,9.208953857E0,1.552642822E1
1.031933875E1,3.068308640E1,9.360656738E0,1.553155518E1
1.032938275E1,3.054857635E1,9.479431152E0,1.528588867E1
1.033942775E1,3.047172928E1,9.750000000E0,1.519287109E1
1.034947175E1,3.053570938E1,1.006625366E1,1.504644775E1
1.035951575E1,3.056618118E1,1.016732788E1,1.487554932E1
1.036956075E1,3.045310974E1,1.035351562E1,1.478594971E1
1.037960475E1,3.039231491E1,1.063598633E1,1.458996582E1
1.038964875E1,3.051610565E1,1.082550049E1,1.418023682E1
1.039969375E1,3.055891418E1,1.097570801E1,1.392950439E1
1.040973775E1,3.037730408E1,1.098831177E1,1.412554932E1
1.041978175E1,3.013782501E1,1.113354492E1,1.439331055E1
1.042982675E1,2.974399948E1,1.114669800E1,1.504895020E1
1.043987075E1,2.921310806E1,1.120394897E1,1.606842041E1
1.044991475E1,2.891834259E1,1.107565308E1,1.673852539E1
1.045995975E1,2.837514114E1,1.092218018E1,1.751470947E1
1.047000375E1,2.791056824E1,1.089730835E1,1.822436523E1
1.048004775E1,2.754371262E1,1.083425903E1,1.881152344E1
1.049009275E1,2.725740433E1,1.071765137E1,1.930096436E1
1.050013675E1,2.703246307E1,1.070526123E1,1.952264404E1
1.051018075E1,2.686486816E1,1.061911011E1,1.962554932E1
1.052022575E1,2.681461716E1,1.062069702E1,1.968811035E1
1.053026975E1,2.667053986E1,1.078857422E1,1.997589111E1
1.054031375E1,2.626460648E1,1.080566406E1,2.037469482E1
1.055035875E1,2.567738342E1,1.095928955E1,2.085357666E1
1.056040275E1,2.502207947E1,1.089907837E1,2.137316895E1
1.057044675E1,2.446701813E1,1.105371094E1,2.204998779E1
1.058049075E1,2.407515717E1,1.117153931E1,2.250329590E1
1.059053575E1,2.352057266E1,1.116531372E1,2.271295166E1
1.060057975E1,2.298263168E1,1.129687500E1,2.330902100E1
1.061062375E1,2.249044418E1,1.150744629E1,2.372973633E1
1.062066875E1,2.224553680E1,1.157632446E1,2.378314209E1
1.063071275E1,2.230943298E1,1.167785645E1,2.382830811E1
1.064075775E1,2.255033875E1,1.187728882E1,2.335711670E1
1.065080175E1,2.312480927E1,1.194485474E1,2.293469238E1
1.066084575E1,2.355117798E1,1.190301514E1,2.206719971E1
1.067088975E1,2.418252182E1,1.208071899E1,2.134411621E1
1.068093475E1,2.486318588E1,1.221096802E1,2.072796631E1
1.069097875E1,2.539448166E1,1.233877563E1,1.985455322E1
1.070102275E1,2.597067261E1,1.228366089E1,1.928601074E1
1.071106775E1,2.635112381E1,1.222052002E1,1.886767578E1
1.072111175E1,2.647509384E1,1.220581055E1,1.861627197E1
1.073115575E1,2.650659180E1,1.217578125E1,1.845068359E1
1.074120075E1,2.653202438E1,1.211349487E1,1.863555908E1
1.075124475E1,2.631464767E1,1.194891357E1,1.907965088E1
1.076128875E1,2.593830109E1,1.190765381E1,1.946667480E1
1.077133375E1,2.551404953E1,1.178512573E1,1.999377441E1
1.078137775E1,2.514081955E1,1.178701782E1,2.045758057E1
1.079142175E1,2.479602432E1,1.173794556E1,2.073602295E1
1.080146675E1,2.451013184E1,1.160543823E1,2.129589844E1
1.081151075E1,2.416354752E1,1.164590454E1,2.150122070E1
1.082155475E1,2.391115570E1,1.141827393E1,2.200030518E1
1.083159975E1,2.365127563E1,1.135699463E1,2.191546631E1
1.084164375E1,2.338489914E1,1.140213013E1,2.212683105E1
1.085168775E1,2.298295975E1,1.123995972E1,2.244311523E1
1.086173275E1,2.250748444E1,1.110214233E1,2.292706299E1
1.087177675E1,2.219610977E1,1.082727051E1,2.342687988E1
1.088182075E1,2.205931854E1,1.063754272E1,2.370599365E1
1.089186575E1,2.171443939E1,1.032583618E1,2.386633301E1
1.090190975E1,2.164797592E1,9.866546631E0,2.410144043E1
1.091195375E1,2.192151642E1,9.735443115E0,2.411462402E1
1.092199875E1,2.217751312E1,9.523345947E0,2.375897217E1
1.093204275E1,2.240470886E1,9.254821777E0,2.367785645E1
1.094208675E1,2.241996002E1,9.187652588E0,2.360290527E1
1.095213175E1,2.229782867E1,9.290496826E0,2.366552734E1
1.096217575E1,2.232010651E1,9.164733887E0,2.360253906E1
1.097221975E1,2.212860870E1,9.232177734E0,2.358056641E1
1.098226475E1,2.215015793E1,9.343139648E0,2.355596924E1
1.099230875E1,2.196166992E1,9.461578369E0,2.356219482E1
1.100235275E1,2.171202850E1,9.684082031E0,2.394354248E1
1.101239775E1,2.162895966E1,9.799774170E0,2.396313477E1
1.102244175E1,2.135084915E1,9.937652588E0,2.422442627E1
1.103248575E1,2.125486374E1,1.019741821E1,2.393426514E1
1.104253075E1,2.114333725E1,1.043368530E1,2.381103516E1
1.105257475E1,2.113514328E1,1.043786621E1,2.380529785E1
1.106261875E1,2.075896072E1,1.064343262E1,2.380682373E1
1.107266375E1,2.065526581E1,1.089669800E1,2.381396484E1
1.108270725E1,2.052946472E1,1.118167114E1,2.403375244E1
1.109275125E1,2.038766479E1,1.118460083E1,2.404901123E1
1.110279625E1,2.009831619E1,1.124911499E1,2.395135498E1
1.111284025E1,1.974134064E1,1.121038818E1,2.387384033E1
1.112288425E1,1.975611496E1,1.154809570E1,2.377081299E1
1.113292925E1,2.012846375E1,1.210433960E1,2.360217285E1
1.114297325E1,2.027129364E1,1.276257324E1,2.297888184E1
1.115301725E1,2.065562820E1,1.326248169E1,2.257745361E1
1.116306225E1,2.135162735E1,1.339736938E1,2.160418701E1
1.117310625E1,2.192714310E1,1.369543457E1,2.074279785E1
1.118315125E1,2.270452118E1,1.380685425E1,1.994763184E1
1.119319525E1,2.351167679E1,1.349905396E1,1.907879639E1
1.120323925E1,2.464604187E1,1.317706299E1,1.805462646E1
1.121328425E1,2.557743835E1,1.307354736E1,1.703784180E1
1.122332825E1,2.636390686E1,1.283853149E1,1.605297852E1
1.123337225E1,2.672291565E1,1.303570557E1,1.555181885E1
1.124341725E1,2.693275452E1,1.300024414E1,1.513714600E1
1.125346125E1,2.722579575E1,1.310086060E1,1.493920898E1
1.126350525E1,2.733773041E1,1.315441895E1,1.470587158E1
1.127355025E1,2.750262070E1,1.299291992E1,1.459259033E1
1.128359425E1,2.757502365E1,1.289703369E1,1.473645020E1
1.129363825E1,2.772629547E1,1.294293213E1,1.496582031E1
1.130368325E1,2.784800339E1,1.262075806E1,1.502917480E1
1.131372725E1,2.781562424E1,1.258154297E1,1.462377930E1
1.132377125E1,2.812273788E1,1.238616943E1,1.472027588E1
1.133381625E1,2.853867722E1,1.195507812E1,1.457147217E1
1.134386025E1,2.890725708E1,1.158926392E1,1.465136719E1
1.135390425E1,2.941265106E1,1.113082886E1,1.409179688E1
1.136394925E1,2.969565582E1,1.074417114E1,1.345166016E1
1.137399325E1,2.998882294E1,1.054318237E1,1.311517334E1
1.138403725E1,3.034814835E1,1.020175171E1,1.290502930E1
1.139408225E1,3.068264008E1,9.765930176E0,1.292425537E1
1.140412625E1,3.090490723E1,9.310028076E0,1.290734863E1
1.141417025E1,3.111859512E1,8.963745117E0,1.288458252E1
1.142421525E1,3.135173416E1,8.693908691E0,1.242144775E1
1.143425925E1,3.164286041E1,8.345550537E0,1.254748535E1
1.144430325E1,3.177216339E1,8.059997559E0,1.226641846E1
1.145434825E1,3.196808243E1,7.733673096E0,1.224212646E1
1.146439225E1,3.217989731E1,7.409423828E0,1.213873291E1
1.147443625E1,3.223386383E1,7.129730225E0,1.192047119E1
1.148448125E1,3.240191650E1,7.006195068E0,1.168243408E1
1.149452525E1,3.254906464E1,6.822937012E0,1.137475586E1
1.150456925E1,3.264338303E1,6.663055420E0,1.123632812E1
1.151461425E1,3.275303650E1,6.663085938E0,1.100524902E1
1.152465825E1,3.271278763E1,6.633209229E0,1.102362061E1
1.153470225E1,3.278480911E1,6.627838135E0,1.088354492E1
1.154474725E1,3.270420837E1,6.710968018E0,1.093841553E1
1.155479125E1,3.248426056E1,6.875701904E0,1.088726807E1
1.156483525E1,3.236354446E1,7.082550049E0,1.107385254E1
1.157488025E1,3.225210190E1,7.229034424E0,1.140429688E1
1.158492425E1,3.196089554E1,7.632812500E0,1.153570557E1
1.159496825E1,3.169208527E1,8.114593506E0,1.184460449E1
1.160501325E1,3.144258881E1,8.496276855E0,1.183032227E1
1.161505725E1,3.132934570E1,9.019317627E0,1.217517090E1
1.162510125E1,3.105280685E1,9.455810547E0,1.211383057E1
1.163514625E1,3.076099777E1,1.006515503E1,1.188616943E1
1.164519025E1,3.050752640E1,1.052645874E1,1.176000977E1
1.165523425E1,3.024132156E1,1.085137939E1,1.205175781E1
1.166527925E1,2.979203415E1,1.116583252E1,1.266058350E1
1.167532325E1,2.924103165E1,1.132974243E1,1.335327148E1
1.168536825E1,2.849795151E1,1.157644653E1,1.467944336E1
1.169541225E1,2.767278671E1,1.150869751E1,1.624182129E1
1.170545625E1,2.662164307E1,1.158877563E1,1.785815430E1
1.171550125E1,2.540967941E1,1.181420898E1,1.940234375E1
1.172554525E1,2.424299240E1,1.192974854E1,2.082055664E1
1.173558925E1,2.315547180E1,1.228369141E1,2.138061523E1
1.174563425E1,2.243215561E1,1.274343872E1,2.203118896E1
1.175567825E1,2.178208923E1,1.313739014E1,2.238641357E1
1.176572225E1,2.125927353E1,1.325903320E1,2.250219727E1
1.177576725E1,2.125927353E1,1.325903320E1,2.250219727E1
1.178581125E1,2.114480209E1,1.342437744E1,2.274920654E1
1.179585525E1,2.094309998E1,1.342437744E1,2.265759277E1
1.180590025E1,2.055883408E1,1.350280762E1,2.318524170E1
1.181594425E1,2.030039978E1,1.352569580E1,2.332641602E1
1.182598825E1,2.000508499E1,1.354339600E1,2.351361084E1
1.183603325E1,2.001412201E1,1.356500244E1,2.360589600E1
1.184607725E1,2.027486801E1,1.369451904E1,2.356811523E1
1.185612125E1,2.050758743E1,1.381127930E1,2.306658936E1
1.186616625E1,2.117994308E1,1.385757446E1,2.280627441E1
1.187621025E1,2.183976746E1,1.387750244E1,2.230889893E1
1.188625425E1,2.271109390E1,1.401837158E1,2.138769531E1
1.189629925E1,2.343711853E1,1.425512695E1,2.057739258E1
1.190634325E1,2.416823196E1,1.425189209E1,1.945965576E1
1.191638725E1,2.477038193E1,1.430856323E1,1.897863770E1
1.192643225E1,2.515834427E1,1.438684082E1,1.848449707E1
1.193647625E1,2.535943222E1,1.432714844E1,1.828710938E1
1.194652025E1,2.534119415E1,1.432681274E1,1.826251221E1
1.195656525E1,2.523598099E1,1.422775269E1,1.870989990E1
1.196660925E1,2.475398254E1,1.407904053E1,1.910699463E1
1.197665325E1,2.431048584E1,1.405871582E1,1.987670898E1
1.198669825E1,2.371613693E1,1.391748047E1,2.074768066E1
1.199674225E1,2.305381393E1,1.355590820E1,2.144677734E1
1.200678725E1,2.254455948E1,1.340045166E1,2.200189209E1
1.201683125E1,2.189011383E1,1.327896118E1,2.258172607E1
1.202687525E1,2.146873093E1,1.312149048E1,2.318273926E1
1.203692025E1,2.110132980E1,1.296881104E1,2.327532959E1
1.204696425E1,2.086462402E1,1.294232178E1,2.349847412E1
1.205700825E1,2.059307098E1,1.291452026E1,2.373431396E1
1.206705325E1,2.067344666E1,1.299450684E1,2.398345947E1
1.207709725E1,2.042334747E1,1.303063965E1,2.387390137E1
1.208714225E1,2.052826691E1,1.287670898E1,2.379656982E1
1.209718725E1,2.057489395E1,1.270040894E1,2.393194580E1
1.210723125E1,2.023651886E1,1.262301636E1,2.420709229E1
1.211727525E1,1.978276443E1,1.223043823E1,2.472338867E1
1.212732025E1,1.981798935E1,1.180334473E1,2.470373535E1
1.213736425E1,2.007984161E1,1.165179443E1,2.455236816E1
1.214740825E1,2.040938950E1,1.151620483E1,2.471166992E1
1.215745325E1,2.048885345E1,1.138891602E1,2.466741943E1
1.216749725E1,2.043037033E1,1.106454468E1,2.469653320E1
1.217754125E1,2.057310104E1,1.085214233E1,2.453399658E1
1.218758625E1,2.061741638E1,1.085900879E1,2.449243164E1
1.219763025E1,2.040522766E1,1.108987427E1,2.459747314E1
1.220767425E1,2.034005356E1,1.110256958E1,2.466906738E1
1.221771925E1,2.014913177E1,1.131216431E1,2.479479980E1
1.222776325E1,1.994768906E1,1.176916504E1,2.467138672E1
1.223780825E1,1.986405945E1,1.194073486E1,2.465856934E1
1.224785225E1,1.959017181E1,1.226196289E1,2.471246338E1
1.225789625E1,1.953561020E1,1.252600098E1,2.479730225E1
1.226794125E1,1.934081268E1,1.272775269E1,2.460919189E1
1.227798525E1,1.906919098E1,1.291983032E1,2.477984619E1
1.228802925E1,1.884747696E1,1.296353149E1,2.510577393E1
1.229807425E1,1.877132034E1,1.309997559E1,2.520404053E1
1.230811825E1,1.884912109E1,1.317541504E1,2.514672852E1
1.231816225E1,1.907616806E1,1.351733398E1,2.452722168E1
1.232820725E1,1.943512726E1,1.390759277E1,2.422766113E1
1.233825125E1,1.949514008E1,1.435470581E1,2.400329590E1
1.234829525E1,1.958909225E1,1.485269165E1,2.367590332E1
1.235834025E1,1.995637131E1,1.509552002E1,2.316558838E1
1.236838425E1,2.058004761E1,1.518402100E1,2.251666260E1
1.237842825E1,2.107234192E1,1.531536865E1,2.212280273E1
1.238847325E1,2.180302048E1,1.524737549E1,2.156024170E1
1.239851725E1,2.266508484E1,1.505023193E1,2.070068359E1
1.240856125E1,2.346490479E1,1.462069702E1,2.017620850E1
1.241860625E1,2.428681183E1,1.443371582E1,1.950744629E1
1.242865025E1,2.504216385E1,1.420187378E1,1.912805176E1
1.243869425E1,2.552963638E1,1.411218262E1,1.852374268E1
1.244873925E1,2.575332260E1,1.403128052E1,1.850842285E1
1.245878325E1,2.600944138E1,1.407122803E1,1.804113770E1
1.246882825E1,2.601430893E1,1.414913940E1,1.806817627E1
1.247887225E1,2.596733093E1,1.444561768E1,1.815222168E1
1.248891625E1,2.602353668E1,1.455081177E1,1.796301270E1
1.249896125E1,2.630178070E1,1.448867798E1,1.778619385E1
1.250900525E1,2.654608154E1,1.428833008E1,1.767535400E1
1.251904925E1,2.654608154E1,1.428833008E1,1.767535400E1
1.252909425E1,2.677238464E1,1.416445923E1,1.777679443E1
1.253913825E1,2.713348007E1,1.410729980E1,1.745544434E1
1.254918225E1,2.763272476E1,1.395483398E1,1.724566650E1
1.255922725E1,2.789865875E1,1.386727905E1,1.676019287E1
1.256927125E1,2.815700150E1,1.375009155E1,1.637768555E1
1.257931525E1,2.839205170E1,1.358255005E1,1.640441895E1
1.258936025E1,2.856586838E1,1.345025635E1,1.617547607E1
1.259940425E1,2.877079010E1,1.326187134E1,1.586340332E1
1.260944825E1,2.902564621E1,1.300860596E1,1.582031250E1
1.261949325E1,2.926816559E1,1.289987183E1,1.577093506E1
1.262953725E1,2.940472794E1,1.268209839E1,1.572778320E1
1.263958225E1,2.936172867E1,1.271398926E1,1.568322754E1
1.264962625E1,2.945439148E1,1.255346680E1,1.605187988E1
1.265967025E1,2.944576645E1,1.252963257E1,1.603356934E1
1.266971525E1,2.928010941E1,1.251989746E1,1.641125488E1
1.267975925E1,2.914050293E1,1.254821777E1,1.670452881E1
1.268980325E1,2.903403091E1,1.256954956E1,1.676153564E1
1.269984825E1,2.870463943E1,1.255816650E1,1.722204590E1
1.270989225E1,2.861521149E1,1.273504639E1,1.717755127E1
1.271993625E1,2.848299026E1,1.296075439E1,1.752105713E1
1.272998125E1,2.818977356E1,1.305700684E1,1.739117432E1
1.274002525E1,2.806768799E1,1.328552246E1,1.730316162E1
