"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.366414792E0,3.756209958E-1,-3.114182905E-1,6.332671569E-1,-6.007496937E-1,1.358746013E2,-8.977062054E1,5.829469749E0,-1.217745439E2
3.376459417E0,3.683714955E-1,-3.104353417E-1,6.389956722E-1,-5.996806705E-1,1.367695636E2,-9.053955598E1,5.650004193E0,-1.225802759E2
3.386504417E0,3.608169152E-1,-3.089685892E-1,6.446299894E-1,-5.990006837E-1,1.376992519E2,-9.126742582E1,5.453738097E0,-1.234489877E2
3.396548417E0,3.529617226E-1,-3.073185612E-1,6.500503902E-1,-5.986718013E-1,1.386628507E2,-9.195771379E1,5.216530332E0,-1.243525801E2
3.406593417E0,3.449492801E-1,-3.055875269E-1,6.551721384E-1,-5.986449011E-1,1.396426007E2,-9.260426601E1,4.940747782E0,-1.252677353E2
3.416637417E0,3.370447229E-1,-3.038767336E-1,6.598913737E-1,-5.988348148E-1,1.406061509E2,-9.319751129E1,4.639257750E0,-1.261607507E2
3.426682417E0,3.296777910E-1,-3.023336322E-1,6.639806507E-1,-5.991966034E-1,1.415015602E2,-9.371172724E1,4.329076963E0,-1.269795541E2
3.436726417E0,3.236181067E-1,-3.015488368E-1,6.671888898E-1,-5.993317894E-1,1.422362512E2,-9.414752385E1,4.035423033E0,-1.276033913E2
3.446771417E0,3.198485664E-1,-3.024663736E-1,6.692933663E-1,-5.985460141E-1,1.426924659E2,-9.453406187E1,3.788002458E0,-1.278620781E2
3.456815417E0,3.191675892E-1,-3.059452588E-1,6.701372305E-1,-5.961926710E-1,1.427748166E2,-9.490722521E1,3.610161860E0,-1.276090422E2
3.466860417E0,3.210673584E-1,-3.114573501E-1,6.699852068E-1,-5.924777214E-1,1.425450270E2,-9.527544404E1,3.506264928E0,-1.269376080E2
3.476904417E0,3.239956793E-1,-3.173815638E-1,6.694014203E-1,-5.883854731E-1,1.421905207E2,-9.561460350E1,3.455938207E0,-1.261331541E2
3.486949417E0,3.264941550E-1,-3.223189301E-1,6.688435330E-1,-5.849447624E-1,1.418877550E2,-9.589266889E1,3.420840698E0,-1.254545990E2
3.496993417E0,3.276714324E-1,-3.254243521E-1,6.685914527E-1,-5.828516340E-1,1.417449966E2,-9.608562191E1,3.371418742E0,-1.250614892E2
3.507038417E0,3.269387727E-1,-3.263328485E-1,6.689324417E-1,-5.823635525E-1,1.418338472E2,-9.620609807E1,3.285489503E0,-1.250421974E2
3.517082417E0,3.241764155E-1,-3.253415019E-1,6.700941459E-1,-5.831264631E-1,1.421686283E2,-9.631030259E1,3.154405720E0,-1.253804120E2
3.527127417E0,3.203461099E-1,-3.235335602E-1,6.718401317E-1,-5.842390556E-1,1.426322851E2,-9.644448411E1,3.003723940E0,-1.258888159E2
3.537171417E0,3.170562534E-1,-3.222051337E-1,6.735611983E-1,-5.847859110E-1,1.430300147E2,-9.661211869E1,2.881561364E0,-1.263038303E2
3.547216417E0,3.151984414E-1,-3.217595256E-1,6.748156044E-1,-5.845893170E-1,1.432544121E2,-9.677400632E1,2.820509113E0,-1.265099421E2
3.557260417E0,3.144987931E-1,-3.216943771E-1,6.755375694E-1,-5.841679433E-1,1.433388819E2,-9.688176494E1,2.812313047E0,-1.265785407E2
3.567305417E0,3.144659924E-1,-3.213726912E-1,6.758289095E-1,-5.840255818E-1,1.433428415E2,-9.690356615E1,2.847091368E0,-1.266123199E2
3.577349417E0,3.149471724E-1,-3.205298175E-1,6.757655417E-1,-5.843027922E-1,1.432847507E2,-9.683163539E1,2.928399188E0,-1.266494267E2
3.587394417E0,3.160185980E-1,-3.194234206E-1,6.752114371E-1,-5.849704299E-1,1.431553669E2,-9.666402050E1,3.041096677E0,-1.266583820E2
3.597438417E0,3.179281874E-1,-3.185919265E-1,6.738609888E-1,-5.859456237E-1,1.429246468E2,-9.639303867E1,3.159957940E0,-1.265659435E2
3.607483417E0,3.210814987E-1,-3.185409499E-1,6.714017834E-1,-5.870756966E-1,1.425433161E2,-9.600806026E1,3.275325337E0,-1.262879255E2
3.617527417E0,3.258143790E-1,-3.194720580E-1,6.677037347E-1,-5.881788060E-1,1.419701576E2,-9.550600604E1,3.398576243E0,-1.257742639E2
3.627572417E0,3.319857629E-1,-3.209663324E-1,6.629344816E-1,-5.893080992E-1,1.412213048E2,-9.488558188E1,3.547356325E0,-1.250739515E2
3.637616417E0,3.391761523E-1,-3.224156256E-1,6.574245925E-1,-5.905935254E-1,1.403466225E2,-9.415596802E1,3.734450933E0,-1.242781814E2
3.647661417E0,3.469296867E-1,-3.236411295E-1,6.513957808E-1,-5.920978834E-1,1.394007288E2,-9.333981772E1,3.940621626E0,-1.234422012E2
3.657705417E0,3.548026337E-1,-3.246791431E-1,6.450151483E-1,-5.938468933E-1,1.384373025E2,-9.246643561E1,4.133851843E0,-1.226019189E2
3.667750417E0,3.625431448E-1,-3.254697548E-1,6.384526944E-1,-5.958273843E-1,1.374870767E2,-9.155757901E1,4.306147007E0,-1.217861971E2
3.677794417E0,3.700689809E-1,-3.255688736E-1,6.319750715E-1,-5.980480069E-1,1.365602568E2,-9.061928657E1,4.492989115E0,-1.210437565E2
3.687839417E0,3.773872227E-1,-3.245615640E-1,6.258080603E-1,-6.005021863E-1,1.356561303E2,-8.965227914E1,4.734814284E0,-1.204113577E2
3.697883417E0,3.842370550E-1,-3.221510276E-1,6.201239572E-1,-6.033463821E-1,1.348072323E2,-8.865798388E1,5.037739279E0,-1.199397548E2
3.707928417E0,3.902500615E-1,-3.182187899E-1,6.150571684E-1,-6.067505830E-1,1.340598803E2,-8.764652268E1,5.387627180E0,-1.196743891E2
3.717972417E0,3.949391197E-1,-3.128989831E-1,6.107124500E-1,-6.108581622E-1,1.334756457E2,-8.664380376E1,5.745774257E0,-1.196513050E2
3.728017417E0,3.978732463E-1,-3.062918324E-1,6.072251776E-1,-6.157594719E-1,1.331094160E2,-8.567865256E1,6.084386966E0,-1.199056256E2
3.738061417E0,3.988396525E-1,-2.984515913E-1,6.047361533E-1,-6.214078450E-1,1.329886809E2,-8.477835442E1,6.399784478E0,-1.204552807E2
3.748106417E0,3.977118028E-1,-2.893900294E-1,6.033902253E-1,-6.276933731E-1,1.331295801E2,-8.396911067E1,6.699058742E0,-1.213125141E2
3.758150417E0,3.951340700E-1,-2.793814594E-1,6.026398850E-1,-6.345394859E-1,1.334513282E2,-8.319893520E1,6.989645343E0,-1.223853474E2
3.768195417E0,3.937914716E-1,-2.692685866E-1,6.000093210E-1,-6.421927319E-1,1.336187549E2,-8.217989439E1,7.279658290E0,-1.233171391E2
3.778239417E0,3.960526184E-1,-2.604071590E-1,5.930021230E-1,-6.509062873E-1,1.333367213E2,-8.064986789E1,7.511129417E0,-1.237401170E2
3.788284417E0,4.011174789E-1,-2.534187057E-1,5.818370856E-1,-6.605674513E-1,1.327038878E2,-7.868486410E1,7.583431652E0,-1.236844294E2
3.798328417E0,4.066763743E-1,-2.481828765E-1,5.683648561E-1,-6.708062063E-1,1.320075598E2,-7.654467735E1,7.430062024E0,-1.234124977E2
3.808373417E0,4.110647674E-1,-2.445173756E-1,5.545687490E-1,-6.809481921E-1,1.314565212E2,-7.449294636E1,7.060655250E0,-1.231353823E2
3.818417417E0,4.135865292E-1,-2.422869960E-1,5.421454280E-1,-6.901606187E-1,1.311393300E2,-7.274137647E1,6.546769220E0,-1.229586851E2
3.828462417E0,4.143686694E-1,-2.411706735E-1,5.322225637E-1,-6.977638469E-1,1.310408702E2,-7.140369842E1,5.999072108E0,-1.229048541E2
3.838506417E0,4.140355828E-1,-2.407520815E-1,5.251818378E-1,-7.034181417E-1,1.310828056E2,-7.048864707E1,5.519767878E0,-1.229391031E2
3.848551417E0,4.133790192E-1,-2.407177529E-1,5.207389067E-1,-7.071095313E-1,1.311654460E2,-6.993002353E1,5.169212889E0,-1.229946296E2
3.858596417E0,4.130339840E-1,-2.409174552E-1,5.179988452E-1,-7.092522981E-1,1.312088641E2,-6.960023648E1,4.942717525E0,-1.230075169E2
3.868640417E0,4.132826083E-1,-2.413106853E-1,5.158600613E-1,-7.105315814E-1,1.311775788E2,-6.935691229E1,4.788294441E0,-1.229448412E2
3.878684417E0,4.141364402E-1,-2.418850942E-1,5.135424588E-1,-7.115172065E-1,1.310701084E2,-6.910185632E1,4.654238447E0,-1.228029589E2
3.888729417E0,4.153998236E-1,-2.426648530E-1,5.107340035E-1,-7.125359907E-1,1.309110044E2,-6.879873424E1,4.502508772E0,-1.226003707E2
3.898774417E0,4.166827105E-1,-2.436778842E-1,5.075161022E-1,-7.137395150E-1,1.307493409E2,-6.846104111E1,4.307042805E0,-1.223782083E2
3.908818417E0,4.176052418E-1,-2.448667414E-1,5.042281633E-1,-7.151224164E-1,1.306330231E2,-6.812848661E1,4.066673086E0,-1.221835502E2
3.918863417E0,4.180297132E-1,-2.461390178E-1,5.012867874E-1,-7.165042745E-1,1.305794852E2,-6.784669370E1,3.806450058E0,-1.220395054E2
3.928907417E0,4.180628722E-1,-2.473530050E-1,4.991436307E-1,-7.175622974E-1,1.305753024E2,-6.766110863E1,3.575540573E0,-1.219453341E2
3.938952417E0,4.177625127E-1,-2.484717721E-1,4.981922710E-1,-7.180116882E-1,1.306131881E2,-6.761639568E1,3.407717792E0,-1.218978792E2
3.948996417E0,4.170274928E-1,-2.496352885E-1,4.986732403E-1,-7.177014663E-1,1.307058752E2,-6.775035225E1,3.301701644E0,-1.218986159E2
3.959041417E0,4.158722476E-1,-2.510170097E-1,5.006697575E-1,-7.164987638E-1,1.308514838E2,-6.808433481E1,3.251708611E0,-1.219333904E2
3.969085417E0,4.143965811E-1,-2.527094375E-1,5.041325637E-1,-7.143275479E-1,1.310373559E2,-6.861919336E1,3.255406458E0,-1.219839480E2
3.979130417E0,4.126193433E-1,-2.548212791E-1,5.088901526E-1,-7.112258664E-1,1.312610312E2,-6.934272389E1,3.295457187E0,-1.220392485E2
3.989174417E0,4.104963855E-1,-2.574454999E-1,5.146813930E-1,-7.073312658E-1,1.315279584E2,-7.023116646E1,3.345177656E0,-1.220956529E2
3.999219417E0,4.080248416E-1,-2.606788059E-1,5.212267459E-1,-7.027695122E-1,1.318383626E2,-7.125860285E1,3.379699693E0,-1.221440668E2
4.009263417E0,4.052619050E-1,-2.645895277E-1,5.282139348E-1,-6.976713030E-1,1.321849190E2,-7.239274103E1,3.378795335E0,-1.221701879E2
4.019308417E0,4.023066733E-1,-2.691719649E-1,5.352560199E-1,-6.922404076E-1,1.325550816E2,-7.358630454E1,3.325636241E0,-1.221601749E2
4.029352417E0,3.992880950E-1,-2.742919219E-1,5.417886550E-1,-6.868756406E-1,1.329326372E2,-7.475967680E1,3.201671958E0,-1.221065670E2
4.039397417E0,3.964770477E-1,-2.795400053E-1,5.470042010E-1,-6.822387497E-1,1.332837487E2,-7.578128452E1,2.999266620E0,-1.220090158E2
4.049441417E0,3.946797059E-1,-2.839933257E-1,5.495807222E-1,-6.793648720E-1,1.335080007E2,-7.641499052E1,2.748187845E0,-1.218541149E2
4.059486417E0,3.949887160E-1,-2.864744053E-1,5.481866941E-1,-6.792699679E-1,1.334694594E2,-7.640402550E1,2.514269387E0,-1.216236506E2
4.069530417E0,3.975757739E-1,-2.868213897E-1,5.433938072E-1,-6.814618569E-1,1.331465688E2,-7.581101102E1,2.359233240E0,-1.213171388E2
4.079575417E0,4.016602144E-1,-2.854861565E-1,5.373058845E-1,-6.844480559E-1,1.326359848E2,-7.494081316E1,2.339916967E0,-1.209815948E2
4.089619417E0,4.061975650E-1,-2.838188166E-1,5.322854468E-1,-6.863837026E-1,1.320676110E2,-7.418763083E1,2.453518171E0,-1.206217245E2
4.099664417E0,4.115352632E-1,-2.851346728E-1,5.295918944E-1,-6.847402600E-1,1.313973716E2,-7.393386458E1,2.602415275E0,-1.199463288E2
4.109708417E0,4.186064085E-1,-2.902847332E-1,5.273201266E-1,-6.800272308E-1,1.305067291E2,-7.400002607E1,2.675316832E0,-1.187854982E2
4.119753417E0,4.268241800E-1,-2.968079169E-1,5.226852903E-1,-6.756673290E-1,1.294676344E2,-7.387744372E1,2.585066490E0,-1.173819770E2
4.129797417E0,4.345191092E-1,-3.010544753E-1,5.156137972E-1,-6.743157533E-1,1.284906040E2,-7.330531628E1,2.411520385E0,-1.162002435E2
4.139842417E0,4.395345210E-1,-3.004959874E-1,5.085801204E-1,-6.766520164E-1,1.278516290E2,-7.240156617E1,2.316217270E0,-1.156820886E2
4.149886417E0,4.402666855E-1,-2.961598775E-1,5.039610366E-1,-6.815260570E-1,1.277582041E2,-7.152566989E1,2.296638086E0,-1.159292055E2
4.159931417E0,4.364869140E-1,-2.904864797E-1,5.031251908E-1,-6.869947371E-1,1.282401074E2,-7.102068614E1,2.297589676E0,-1.167793425E2
4.169975417E0,4.291459550E-1,-2.848789152E-1,5.065238389E-1,-6.914560548E-1,1.291732550E2,-7.104500124E1,2.337331208E0,-1.180178412E2
4.180020417E0,4.195003432E-1,-2.798286270E-1,5.139413471E-1,-6.939593774E-1,1.303939078E2,-7.161444873E1,2.454026231E0,-1.194643428E2
4.190064417E0,4.087883423E-1,-2.751351750E-1,5.246659288E-1,-6.942033655E-1,1.317425139E2,-7.263956812E1,2.691318735E0,-1.209943370E2
4.200109417E0,3.979902038E-1,-2.704915827E-1,5.376377383E-1,-6.923755725E-1,1.330948072E2,-7.398116048E1,3.060223050E0,-1.225233378E2
4.210153417E0,3.881963826E-1,-2.658515308E-1,5.516062365E-1,-6.887357602E-1,1.343153610E2,-7.548756545E1,3.558072790E0,-1.239403246E2
4.220198417E0,3.803241099E-1,-2.609775217E-1,5.651434460E-1,-6.840008146E-1,1.352924796E2,-7.696143520E1,4.178139642E0,-1.251710517E2
4.230242417E0,3.746822169E-1,-2.557897188E-1,5.766867408E-1,-6.794242042E-1,1.359906535E2,-7.818563233E1,4.851245784E0,-1.261914360E2
4.240287417E0,3.713346613E-1,-2.506309130E-1,5.850960802E-1,-6.759861172E-1,1.364040943E2,-7.901407324E1,5.490854903E0,-1.269665498E2
4.250331417E0,3.702225745E-1,-2.459941590E-1,5.902927971E-1,-6.737778752E-1,1.365413106E2,-7.944926363E1,6.061079061E0,-1.274626754E2
4.260376417E0,3.709738000E-1,-2.425107009E-1,5.928201118E-1,-6.724070911E-1,1.364486268E2,-7.959076809E1,6.529204038E0,-1.276689049E2
4.270420417E0,3.730917213E-1,-2.407259505E-1,5.931789501E-1,-6.715596445E-1,1.361871629E2,-7.953254959E1,6.851511631E0,-1.275941223E2
4.280465417E0,3.762927428E-1,-2.408172722E-1,5.916380297E-1,-6.711000225E-1,1.357915304E2,-7.931973757E1,7.009461218E0,-1.272537409E2
4.290509417E0,3.804902423E-1,-2.427080536E-1,5.886269008E-1,-6.706997855E-1,1.352718946E2,-7.900898180E1,7.028619256E0,-1.266644186E2
4.300554417E0,3.854565213E-1,-2.462795037E-1,5.847167585E-1,-6.699819931E-1,1.346558308E2,-7.867684975E1,6.935972696E0,-1.258613978E2
4.310598417E0,3.907283334E-1,-2.512692481E-1,5.805269614E-1,-6.687178405E-1,1.340003479E2,-7.839871697E1,6.753623818E0,-1.249150889E2
4.320643417E0,3.958932401E-1,-2.571740215E-1,5.766045228E-1,-6.668263953E-1,1.333566104E2,-7.822330341E1,6.520967979E0,-1.239085882E2
4.330687417E0,4.007263983E-1,-2.634218493E-1,5.734289474E-1,-6.642337635E-1,1.327528060E2,-7.818157473E1,6.293921473E0,-1.229105742E2
4.340732417E0,4.050419195E-1,-2.694184186E-1,5.714517545E-1,-6.609067545E-1,1.322124919E2,-7.829495035E1,6.131050790E0,-1.219878637E2
4.350776417E0,4.087439195E-1,-2.746702636E-1,5.710377776E-1,-6.568109343E-1,1.317480916E2,-7.857645750E1,6.084989812E0,-1.211906440E2
4.360821417E0,4.118588245E-1,-2.789494437E-1,5.723256061E-1,-6.519224900E-1,1.313566863E2,-7.902567578E1,6.184353784E0,-1.205357473E2
4.370865417E0,4.144101419E-1,-2.823637178E-1,5.751994733E-1,-6.462820615E-1,1.310356484E2,-7.963256522E1,6.416999726E0,-1.200134823E2
4.380910292E0,4.164091669E-1,-2.852667400E-1,5.793366606E-1,-6.399963648E-1,1.307838203E2,-8.037851191E1,6.738774954E0,-1.195949015E2
4.390954292E0,4.178670474E-1,-2.879940415E-1,5.843557813E-1,-6.332257054E-1,1.306000033E2,-8.123719035E1,7.101969643E0,-1.192513649E2
4.400999292E0,4.187523947E-1,-2.907355675E-1,5.899424725E-1,-6.261685423E-1,1.304883080E2,-8.218149888E1,7.468477804E0,-1.189697213E2
4.411043292E0,4.190142109E-1,-2.934893478E-1,5.959000244E-1,-6.190267588E-1,1.304552677E2,-8.318655151E1,7.817931711E0,-1.187542149E2
4.421088292E0,4.186439719E-1,-2.960748884E-1,6.021225008E-1,-6.119847158E-1,1.305019893E2,-8.422672471E1,8.149893557E0,-1.186195357E2
4.431132292E0,4.176487268E-1,-2.982324593E-1,6.085885123E-1,-6.051835527E-1,1.306275389E2,-8.528191640E1,8.475221203E0,-1.185861257E2
4.441177292E0,4.160499177E-1,-2.997148166E-1,6.152930116E-1,-5.987387200E-1,1.308290956E2,-8.633489484E1,8.805661392E0,-1.186724946E2
4.451221292E0,4.139564521E-1,-3.004350536E-1,6.220541775E-1,-5.928132419E-1,1.310927670E2,-8.735425709E1,9.137420512E0,-1.188740271E2
4.461266292E0,4.127269390E-1,-3.013398305E-1,6.270465876E-1,-5.879314620E-1,1.312474953E2,-8.814047405E1,9.396384283E0,-1.189599650E2
4.471310292E0,4.142840490E-1,-3.037939045E-1,6.279034014E-1,-5.846497872E-1,1.310515245E2,-8.843751920E1,9.499247001E0,-1.186018618E2
4.481355292E0,4.181216407E-1,-3.074726185E-1,6.253194940E-1,-5.827610657E-1,1.305678890E2,-8.832264097E1,9.471273203E0,-1.178815140E2
4.491399292E0,4.223290026E-1,-3.111847864E-1,6.215615546E-1,-5.817762519E-1,1.300365706E2,-8.804547707E1,9.376836917E0,-1.171095697E2
4.501444292E0,4.249915349E-1,-3.138687188E-1,6.187738566E-1,-5.813669744E-1,1.296997448E2,-8.783929126E1,9.265030896E0,-1.165882867E2
4.511488292E0,4.239716391E-1,-3.146204289E-1,6.190790209E-1,-5.813804878E-1,1.298288223E2,-8.793870978E1,9.155562601E0,-1.166304797E2
4.521533292E0,4.176746260E-1,-3.128805438E-1,6.237733158E-1,-5.818596342E-1,1.306242726E2,-8.848997394E1,9.030688013E0,-1.174530835E2
4.531577292E0,4.068197157E-1,-3.089120492E-1,6.318412658E-1,-5.829645455E-1,1.319895795E2,-8.937953362E1,8.854247717E0,-1.189410049E2
4.541622292E0,3.934649599E-1,-3.034955892E-1,6.411927242E-1,-5.847629725E-1,1.336594562E2,-9.037523795E1,8.605356101E0,-1.207914411E2
4.551666292E0,3.797312513E-1,-2.975919326E-1,6.501023783E-1,-5.870351829E-1,1.353659265E2,-9.129642904E1,8.298744046E0,-1.226933410E2
4.561711292E0,3.684469067E-1,-2.934342619E-1,6.569855171E-1,-5.886536535E-1,1.367602683E2,-9.205238764E1,7.970675959E0,-1.241743395E2
4.571755292E0,3.624229841E-1,-2.940177218E-1,6.605911168E-1,-5.880668429E-1,1.375018509E2,-9.264017557E1,7.644295453E0,-1.247130846E2
4.581800292E0,3.610609771E-1,-2.992460594E-1,6.613789046E-1,-5.853756718E-1,1.376692629E2,-9.311743364E1,7.310911309E0,-1.243859676E2
4.591844292E0,3.614848269E-1,-3.063718692E-1,6.607701777E-1,-5.821063197E-1,1.376171753E2,-9.352094398E1,6.951826659E0,-1.237114229E2
4.601889292E0,3.615859266E-1,-3.130006307E-1,6.599656892E-1,-5.794234726E-1,1.376047496E2,-9.386997551E1,6.577600397E0,-1.231044883E2
4.611933292E0,3.606849535E-1,-3.180806114E-1,6.596072513E-1,-5.776239286E-1,1.377154654E2,-9.418306996E1,6.220720635E0,-1.227276006E2
4.621978292E0,3.584342275E-1,-3.210778635E-1,6.601012756E-1,-5.768016436E-1,1.379918647E2,-9.447723747E1,5.900965734E0,-1.226651040E2
4.632022292E0,3.546244685E-1,-3.217662901E-1,6.616535440E-1,-5.769943601E-1,1.384591386E2,-9.476317247E1,5.621848637E0,-1.229585778E2
4.642067292E0,3.493409185E-1,-3.203960539E-1,6.641576147E-1,-5.781019160E-1,1.391059839E2,-9.504302503E1,5.370269988E0,-1.235759530E2
4.652111292E0,3.438941759E-1,-3.184692159E-1,6.667870407E-1,-5.794041904E-1,1.397713865E2,-9.530322589E1,5.138499707E0,-1.242559335E2
4.662156292E0,3.401751379E-1,-3.180043573E-1,6.685491794E-1,-5.798241416E-1,1.402249104E2,-9.553926061E1,4.937810572E0,-1.246399607E2
4.672200292E0,3.382465930E-1,-3.190764888E-1,6.694327459E-1,-5.793437413E-1,1.404598340E2,-9.575340723E1,4.770039560E0,-1.247175543E2
4.682245292E0,3.367033861E-1,-3.201215937E-1,6.701572186E-1,-5.788284118E-1,1.406476934E2,-9.594159648E1,4.628657000E0,-1.247617702E2
4.692289292E0,3.345403045E-1,-3.200184709E-1,6.712190979E-1,-5.789092705E-1,1.409108269E2,-9.609758845E1,4.506739771E0,-1.249676613E2
4.702334292E0,3.317149694E-1,-3.188777453E-1,6.725463654E-1,-5.796237228E-1,1.412541995E2,-9.621853271E1,4.389090564E0,-1.253282732E2
4.712378292E0,3.289050390E-1,-3.174822842E-1,6.737339582E-1,-5.806108863E-1,1.415953414E2,-9.629975227E1,4.273737768E0,-1.257095028E2
4.722423292E0,3.268743512E-1,-3.164577997E-1,6.744490006E-1,-5.814861604E-1,1.418416585E2,-9.633534791E1,4.179909972E0,-1.259853326E2
4.732467292E0,3.257847814E-1,-3.159216918E-1,6.746659726E-1,-5.821369815E-1,1.419737450E2,-9.632948012E1,4.115795102E0,-1.261311850E2
4.742512292E0,3.252141658E-1,-3.155145533E-1,6.745380147E-1,-5.828248497E-1,1.420428987E2,-9.627944091E1,4.069081841E0,-1.262182084E2
4.752556292E0,3.250041269E-1,-3.149143611E-1,6.740909420E-1,-5.837829951E-1,1.420683500E2,-9.616582879E1,4.041636460E0,-1.262901328E2
4.762601292E0,3.254695440E-1,-3.142020793E-1,6.732048467E-1,-5.849289363E-1,1.420119508E2,-9.597621172E1,4.050952744E0,-1.263113435E2
4.772645292E0,3.269910769E-1,-3.135749342E-1,6.717399908E-1,-5.860998284E-1,1.418275050E2,-9.570368434E1,4.113561861E0,-1.262292665E2
4.782690292E0,3.298245041E-1,-3.132000801E-1,6.695112655E-1,-5.872615852E-1,1.414837521E2,-9.533233690E1,4.231224394E0,-1.260042479E2
4.792734292E0,3.339514393E-1,-3.132168757E-1,6.663366595E-1,-5.885296996E-1,1.409824238E2,-9.484528382E1,4.380133260E0,-1.256226625E2
4.802779292E0,3.390301450E-1,-3.135996007E-1,6.621828874E-1,-5.901082571E-1,1.403644074E2,-9.423756367E1,4.524449254E0,-1.251150623E2
4.812823292E0,3.447215080E-1,-3.141565397E-1,6.571612484E-1,-5.921248785E-1,1.396704070E2,-9.351513015E1,4.648084600E0,-1.245280507E2
4.822868292E0,3.508308517E-1,-3.144910487E-1,6.515166580E-1,-5.945916598E-1,1.389237157E2,-9.268928542E1,4.770040785E0,-1.239147529E2
4.832913292E0,3.571542382E-1,-3.143167293E-1,6.454931990E-1,-5.974816586E-1,1.381489389E2,-9.177797432E1,4.903874696E0,-1.233191645E2
4.842957292E0,3.634093468E-1,-3.134114887E-1,6.393932961E-1,-6.007355534E-1,1.373805521E2,-9.081111905E1,5.058230950E0,-1.227873626E2
4.853002292E0,3.695858937E-1,-3.118350807E-1,6.334288743E-1,-6.040969226E-1,1.366198389E2,-8.982431153E1,5.247348081E0,-1.223148016E2
4.863046292E0,3.755366389E-1,-3.096131305E-1,6.277798163E-1,-6.074574278E-1,1.358850315E2,-8.884505274E1,5.471755602E0,-1.219131244E2
4.873091292E0,3.816784251E-1,-3.071899079E-1,6.223059838E-1,-6.104844356E-1,1.351246260E2,-8.788391664E1,5.737570820E0,-1.215020914E2
4.883135292E0,3.871610453E-1,-3.035146079E-1,6.175694472E-1,-6.136719279E-1,1.344440674E2,-8.694629159E1,6.066396159E0,-1.212568948E2
4.893180292E0,3.909600673E-1,-2.978236981E-1,6.140297758E-1,-6.175911739E-1,1.339714984E2,-8.604500376E1,6.445361476E0,-1.213450418E2
4.903224292E0,3.939241920E-1,-2.914193580E-1,6.112130597E-1,-6.215441901E-1,1.336022089E2,-8.520542662E1,6.850736044E0,-1.215696718E2
4.913269292E0,3.951188549E-1,-2.837918953E-1,6.094888111E-1,-6.259925687E-1,1.334532261E2,-8.444816182E1,7.258019020E0,-1.220690463E2
4.923313292E0,3.943739410E-1,-2.750051730E-1,6.082969298E-1,-6.315190426E-1,1.335461318E2,-8.370427533E1,7.611243957E0,-1.228514058E2
4.933358292E0,3.950264796E-1,-2.672630920E-1,6.048239874E-1,-6.377402335E-1,1.334647489E2,-8.272044285E1,7.871632838E0,-1.233830568E2
4.943402292E0,3.986241135E-1,-2.611010647E-1,5.972067769E-1,-6.451892043E-1,1.330156134E2,-8.126766095E1,8.001722273E0,-1.234505309E2
4.953447292E0,4.045832143E-1,-2.567142521E-1,5.858389289E-1,-6.536076580E-1,1.322699763E2,-7.942345040E1,7.958765534E0,-1.230985184E2
4.963491292E0,4.111755504E-1,-2.538235157E-1,5.723133836E-1,-6.625448340E-1,1.314425951E2,-7.740621379E1,7.718353709E0,-1.225400974E2
4.973536292E0,4.171474532E-1,-2.522129476E-1,5.582100892E-1,-6.714001081E-1,1.306907504E2,-7.542666413E1,7.298592003E0,-1.219405973E2
4.983580292E0,4.219789677E-1,-2.517991393E-1,5.447205794E-1,-6.795663445E-1,1.300808176E2,-7.363803711E1,6.747427750E0,-1.213770806E2
4.993625292E0,4.256216356E-1,-2.525959782E-1,5.327956238E-1,-6.864185791E-1,1.296199655E2,-7.215762085E1,6.128896705E0,-1.208648970E2
5.003669292E0,4.284163720E-1,-2.543817928E-1,5.230628523E-1,-6.914871802E-1,1.292657979E2,-7.104032111E1,5.530400311E0,-1.203880071E2
5.013714292E0,4.310150308E-1,-2.566802712E-1,5.154808450E-1,-6.947090855E-1,1.289360124E2,-7.023927482E1,5.032669641E0,-1.199077293E2
5.023758292E0,4.339949816E-1,-2.591217855E-1,5.094802823E-1,-6.963721158E-1,1.285572796E2,-6.965186250E1,4.665213686E0,-1.193822637E2
5.033803292E0,4.375774637E-1,-2.615502447E-1,5.043222245E-1,-6.969766702E-1,1.281011687E2,-6.917281531E1,4.403000508E0,-1.187936336E2
5.043847292E0,4.416459095E-1,-2.639329536E-1,4.994323682E-1,-6.970333894E-1,1.275821122E2,-6.872855847E1,4.198056207E0,-1.181539625E2
5.053892292E0,4.451140894E-1,-2.658371798E-1,4.947666805E-1,-6.974310027E-1,1.271387232E2,-6.828614040E1,3.993830590E0,-1.176153726E2
5.063936292E0,4.480969272E-1,-2.677915292E-1,4.900646095E-1,-6.980926872E-1,1.267566996E2,-6.784869970E1,3.744438765E0,-1.171271629E2
5.073981292E0,4.508609175E-1,-2.701061182E-1,4.853513590E-1,-6.987140160E-1,1.264021341E2,-6.744009169E1,3.451181143E0,-1.166377087E2
5.084025292E0,4.527882192E-1,-2.720293948E-1,4.812691522E-1,-6.995448042E-1,1.261545712E2,-6.708566934E1,3.166200660E0,-1.162725400E2
5.094070292E0,4.540299707E-1,-2.732805556E-1,4.782450421E-1,-7.003258485E-1,1.259949236E2,-6.681374692E1,2.952284731E0,-1.160357414E2
5.104114292E0,4.546357684E-1,-2.738231541E-1,4.765547006E-1,-7.008730199E-1,1.259169972E2,-6.665176672E1,2.836560728E0,-1.159247480E2
