"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.691488967E1,1.120869141E0,2.559677124E0,8.650960236E0
1.692493467E1,6.194119263E-1,2.143841858E0,8.583151245E0
1.693497967E1,5.069956970E-1,1.832938385E0,8.641080780E0
1.694502467E1,5.279521179E-1,1.646426239E0,8.843759308E0
1.695506867E1,5.391787720E-1,1.522483978E0,9.103469238E0
1.696511367E1,6.423143005E-1,1.500629425E0,9.187594299E0
1.697515867E1,8.032296753E-1,1.562899933E0,9.116641846E0
1.698520367E1,1.100361786E0,1.673519897E0,9.090146942E0
1.699524767E1,1.458716583E0,1.802701263E0,9.193282471E0
1.700529267E1,1.760039978E0,1.873504028E0,9.327104187E0
1.701533767E1,1.964963837E0,1.912722473E0,9.469158783E0
1.702538267E1,2.046244812E0,1.982178040E0,9.566306763E0
1.703542667E1,2.140997772E0,2.068398743E0,9.651928711E0
1.704547167E1,2.209405518E0,2.221829681E0,9.589957581E0
1.705551667E1,2.152523804E0,2.333198090E0,9.361382904E0
1.706556167E1,2.052232361E0,2.415676575E0,9.199569397E0
1.707560567E1,1.989512787E0,2.483784943E0,9.179062042E0
1.708565067E1,1.987566833E0,2.573448486E0,9.251810760E0
1.709569567E1,1.982327728E0,2.584974518E0,9.337432709E0
1.710574067E1,1.941163330E0,2.544708252E0,9.387578430E0
1.711578467E1,1.852846985E0,2.466271362E0,9.518106995E0
1.712582967E1,1.763333130E0,2.346520386E0,9.660161591E0
1.713587467E1,1.735191650E0,2.302960968E0,9.842033386E0
1.714591967E1,1.878593445E0,2.251468048E0,1.003438339E1
1.715596467E1,2.086211700E0,2.287093964E0,1.021685394E1
1.716600867E1,2.249522095E0,2.368225250E0,1.026176056E1
1.717605367E1,2.325563965E0,2.370620270E0,1.015877472E1
1.718609867E1,2.269430695E0,2.331701202E0,9.925410004E0
1.719614367E1,2.184706879E0,2.332150269E0,9.573192444E0
1.720618767E1,2.122136993E0,2.343227234E0,9.347611542E0
1.721623267E1,2.189347229E0,2.376458130E0,9.314230957E0
1.722627767E1,2.235002289E0,2.478695526E0,9.286688232E0
1.723632267E1,2.051633606E0,2.488574982E0,9.147777100E0
1.724636667E1,1.996847534E0,2.614014130E0,8.624914398E0
1.725641167E1,2.000290375E0,2.860252075E0,7.414381714E0
1.726645667E1,2.340233459E0,3.155587921E0,7.468569031E0
1.727650167E1,2.114203491E0,3.025358734E0,8.599617004E0
1.728654567E1,1.947150879E0,3.024759979E0,8.892408142E0
1.729659067E1,2.057022400E0,3.344944153E0,8.962312775E0
1.730663567E1,2.243684235E0,3.431314545E0,8.813522186E0
1.731668067E1,2.139949951E0,3.525169373E0,8.602461090E0
1.732672467E1,2.046394501E0,3.533102875E0,8.757388916E0
1.733676967E1,2.020498352E0,3.371888123E0,8.981173553E0
